layer_idx,func,mean I,mean S,mean T,mean F,mean C,std I,std S,std T,std F,std C,checkpoint
6,norm_ratio,0.021478966182599764,0.27993447364695095,0.5379442117616,0.6345579726963995,0.5638133569909751,0.01015175063458556,0.09954232029016466,0.08498331176396293,0.08175129473506805,0.08849294265233511,216000
6,spim,0.0022813305802968998,0.08530103904359679,0.30478129574380697,0.4618043747117234,0.14583195992057582,0.0024168826363354014,0.0932487544733116,0.06681517032182707,0.0932781259746833,0.07759626158562921,216000
0,cosine,1.0,0.0,0.0,0.0,0.0,1.8042739010462315e-16,0.0,0.0,0.0,0.0,217000
0,l2,0.0,32.725048417094754,32.725048417094754,32.725048417094754,32.725048417094754,0.0,3.8998581992325434,3.8998581992325434,3.8998581992325434,3.8998581992325434,217000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217000
0,spim,1.0,0.0,0.0,0.0,0.0,1.8042739010462315e-16,0.0,0.0,0.0,0.0,217000
1,cosine,0.5763039073409785,0.13267519434979824,0.49827947834481373,0.7952450981336865,0.18513981277504976,0.06921444889539176,0.0951581933681115,0.07897421309720914,0.07836463697152089,0.04865216074826172,217000
1,l2,12.083382447856318,14.51496170658039,13.090716617028567,9.032390875473912,14.452702740071244,0.5581313953997833,0.436877351804896,0.47176965305464835,1.3030449972551617,0.31924672871921583,217000
1,norm_ratio,0.4566175490649009,0.15775966840381675,0.29857090645514056,0.6459886077735834,0.24216654764606305,0.0815727837300713,0.040655970091669304,0.0561726807500397,0.05477699892407848,0.03450634171654499,217000
1,spim,0.2669506757995583,0.023687869294776308,0.1476664920256686,0.517283503052916,0.04441145982708056,0.07162945690735047,0.02254204335946304,0.032030169939234916,0.08661171213422175,0.011536309844884948,217000
2,cosine,0.34256637075712176,0.19442433175797083,0.5877420135451151,0.7705096624180969,0.18827440816118496,0.08350808879547031,0.11110248095875006,0.0542822480108363,0.0845636199594796,0.03703496414615866,217000
2,l2,13.54453666010854,14.07363789989018,11.798119689572665,9.045211924146239,14.24372042980681,0.3703562823805569,0.5002179023440781,0.6108742454236711,1.4443346405071147,0.33782732159519524,217000
2,norm_ratio,0.23874043508907536,0.2232863485445294,0.44591199020985667,0.6993969199637593,0.31596249931106374,0.07097699047801696,0.04042782008021456,0.08569455350299642,0.057125927111213524,0.052883248568824946,217000
2,spim,0.0861691351293543,0.045740280902490243,0.2650487241462427,0.5431739217325497,0.059867938089362825,0.0413996848322547,0.03255441761451759,0.06985765975264754,0.09957653340084859,0.016592729219772763,217000
3,cosine,0.18009545143675254,0.1629795003937726,0.6423800536060804,0.7479769438259898,0.199489015740209,0.07679781125144826,0.10947467661766652,0.05316393514817488,0.069751993202485,0.0622683282921654,217000
3,l2,15.301327436321651,15.351975917447664,12.07689071285739,10.241040603340114,15.519342234391237,0.18932443017828168,0.44071633970894303,0.6285918757098706,1.2111621948309639,0.4322895445348236,217000
3,norm_ratio,0.11963061737865054,0.22337011011920832,0.5090084985817099,0.7082642233523928,0.3859573879065459,0.03973512369065463,0.031941967155495146,0.07106083132454598,0.051452490286041076,0.04720383121423475,217000
3,spim,0.023563056477769267,0.03762618139451156,0.3293591436353095,0.5323193985617892,0.07713221993062035,0.014812054502357811,0.028787531225775705,0.06555841538497455,0.08164046662070865,0.025948084315708927,217000
4,cosine,0.09078226292602952,0.03703435312275358,0.5563931870142068,0.7326192148302082,0.2437987509494573,0.09883956627641834,0.11947351391476761,0.07904477172008845,0.06387337869792314,0.149190309584893,217000
4,l2,16.095707134158946,16.424961212403492,13.420625791434105,10.95441399224249,16.84227235652297,0.3388680218257314,0.499176961165665,0.9626089395650342,1.157714249402968,1.3712702207371268,217000
4,norm_ratio,0.06022395159247389,0.22040582128106792,0.5316974460951809,0.727220738485473,0.6273906610243224,0.023129382249948555,0.0332413092183252,0.07123322464198119,0.06375202587166472,0.07086054360360414,217000
4,spim,0.006872771175674713,0.008651140065658034,0.2985854903712261,0.5346786147448652,0.15121198364257588,0.007444784578494339,0.028952622073483984,0.06957972373988569,0.08042414787936093,0.08930941450872146,217000
5,cosine,0.0689502165852065,-0.01952152715339375,0.47744842211206523,0.6023746101322518,0.34462601140009175,0.16821224882745017,0.18151433756550622,0.11169378000094356,0.12113318519299096,0.2272903638597575,217000
5,l2,19.145815330065165,19.944655009430257,16.958926653095787,15.43231818544844,21.402560303033926,1.029582096525933,1.3701986217010345,1.7881442430584722,2.051361488007919,3.8237857528066685,217000
5,norm_ratio,0.032526497579800945,0.2634917258670857,0.5338222755354359,0.7044345149374475,0.9639653993282372,0.01452095495906265,0.05738905318743531,0.1122098937498378,0.1278636535618934,0.1649679140895425,217000
5,spim,0.0034592350856183355,-0.004596208093669752,0.257609869007947,0.42787456487811676,0.3156525391219876,0.006088549976855919,0.04986973972964446,0.0858394491673432,0.12680670638952163,0.19624781950945155,217000
6,cosine,0.09445139639009333,0.2524711810447794,0.5653691036102362,0.7250331598990787,0.25346345174650226,0.06318283459513692,0.18240792204064785,0.07804796636876626,0.0851686308272235,0.1366570373504654,217000
6,l2,36.69797770574941,35.165849727802986,30.300350351059297,25.298213112744584,37.65276530864309,5.406308123060365,5.88547058478286,4.31877799621229,4.095287033825747,7.68610148388223,217000
6,norm_ratio,0.021534427681677,0.27964972825250756,0.5391542599463013,0.6353320524756543,0.5602347389492641,0.010181230558315145,0.09950933603946763,0.08489660415307577,0.0814327939768449,0.08789926213156579,217000
6,spim,0.0022763698723841214,0.08511909683117588,0.3062208781155613,0.46305419743365145,0.14332945774722705,0.0024174501575986596,0.09318759821129984,0.06697864772640177,0.0931589271095885,0.07670091889526547,217000
0,cosine,1.0,0.0,0.0,0.0,0.0,2.1566155230802708e-16,0.0,0.0,0.0,0.0,218000
0,l2,0.0,32.70280295066949,32.70280295066949,32.70280295066949,32.70280295066949,0.0,3.89142660912251,3.89142660912251,3.89142660912251,3.89142660912251,218000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218000
0,spim,1.0,0.0,0.0,0.0,0.0,2.1566155230802708e-16,0.0,0.0,0.0,0.0,218000
1,cosine,0.5764129301435221,0.13282806466360314,0.4983042736887663,0.7950152035044152,0.18530675226905283,0.06920671157807605,0.0952321704947462,0.07906137343714105,0.07848090962879507,0.04873508682996818,218000
1,l2,12.07585099313777,14.506924329202644,13.083706307782785,9.031573988387846,14.444654974008271,0.5581632369912246,0.43698722300121406,0.47184511260715806,1.3028704202873993,0.3197272695390701,218000
1,norm_ratio,0.4567674366374556,0.15783260451792508,0.2986006773398796,0.6458208277309891,0.24239811361038638,0.08163629452605978,0.04063267662464917,0.056215173491147984,0.05480294187860669,0.03449410331602173,218000
1,spim,0.2670893278388566,0.02372374501237299,0.14768299270617133,0.5170083920570252,0.04449554238557365,0.07168835996608709,0.022562343993473958,0.03205343038683591,0.08666703815274425,0.011565157134935581,218000
2,cosine,0.3427936452085279,0.1947930158543058,0.587878644885472,0.7702382803692646,0.18830479974030173,0.08353978008027076,0.11123842676836361,0.054246698949778384,0.0846411618044136,0.037128906638809675,218000
2,l2,13.537505512240658,14.066248354497198,11.792107634359049,9.045820639083209,14.237898051248948,0.37070681886593476,0.5007460437859511,0.6107826195679116,1.4436262404833926,0.33807511593416856,218000
2,norm_ratio,0.23890478584103061,0.22336316443714618,0.44590860141501776,0.6991890698874347,0.31627946941235396,0.07101652833344475,0.040398117742227325,0.0857571231660851,0.05711076470386997,0.05285855098738997,218000
2,spim,0.08628519569444058,0.04584235406650675,0.2651039727622835,0.5428265709946023,0.059941906482166754,0.041467908601441,0.032613054497045046,0.06988800585402316,0.0995812427209036,0.016624873867776793,218000
3,cosine,0.1803678601657409,0.16313628559584092,0.6420827009623692,0.7480981551704549,0.1991090837281864,0.07668120137148261,0.10956695739759913,0.05332728439388441,0.06954649089860312,0.06238433419476972,218000
3,l2,15.294661083076198,15.345204430491517,12.075048474507543,10.235236302524727,15.516097212582146,0.1890337919128718,0.4409644790835582,0.6284656437477774,1.208921997608521,0.432992609980427,218000
3,norm_ratio,0.11968727102758678,0.22345090532810552,0.5089007530910635,0.7084719185731804,0.3861744522681664,0.03976112559017424,0.031945390950405925,0.070983789694142,0.05155126793914625,0.047238341019300495,218000
3,spim,0.023601002448037405,0.03767916231870682,0.3291425644894314,0.5325569363683076,0.07702033437551659,0.01481958110810732,0.02882964938104925,0.06553355992553683,0.0815966085881688,0.025969845145316143,218000
4,cosine,0.09149851744613292,0.03627193574405877,0.5556588075028092,0.7324045564191676,0.24401028740644323,0.09835395217744185,0.11951226231149936,0.07935999210557274,0.06385170976163843,0.14954774265994472,218000
4,l2,16.08931379821681,16.421891729791522,13.422911059261263,10.954482219400933,16.84017679704743,0.3392044853873473,0.4997425203323765,0.965701161366202,1.1559290424094728,1.3756586629805607,218000
4,norm_ratio,0.06023606324069616,0.22044328437647417,0.5322487095002877,0.727188496012825,0.6284856373600326,0.023135333361811273,0.033224091659537755,0.07135427766589288,0.06381741518872476,0.07097215988017684,218000
4,spim,0.006908540775688684,0.008477950271748943,0.2985158566530204,0.5344914557526632,0.15160619654687865,0.00743698075203266,0.028952714986592562,0.06974346209416564,0.0803660757513576,0.08967136081692441,218000
5,cosine,0.07051840180676118,-0.019384391011735422,0.4748082761845205,0.6022957500418377,0.34426268144571764,0.16741040632646226,0.18143523382257587,0.11229882131469829,0.12101506417273628,0.22771731119098584,218000
5,l2,19.142138635000098,19.94413983056667,16.988074280607055,15.433313929089385,21.432005331556464,1.0291625490107263,1.3718998333495371,1.7944386690916068,2.0507297913030618,3.8434823272349874,218000
5,norm_ratio,0.032561499999278466,0.2640116658032638,0.5354075522937686,0.7046971362387283,0.9666059742558348,0.014520560477822833,0.05743692181274594,0.11275080487768183,0.12809798195820413,0.1652700821790637,218000
5,spim,0.0035149840217962858,-0.004577908210455802,0.2570550296930433,0.4279533352346551,0.31605455926096104,0.006090284427189917,0.04993806992392048,0.08645417086956406,0.12677542689045596,0.1970720598860167,218000
6,cosine,0.09352394045358477,0.25239468928965453,0.5651298419785603,0.7261670921557247,0.25014008149462247,0.06321719034048809,0.18243489523537468,0.07774580387287253,0.08461777328899754,0.13633708744349515,218000
6,l2,36.72365061822435,35.1888437163073,30.324068132502084,25.272332953793534,37.71756435942927,5.456630396088818,5.934078675190767,4.356504865193124,4.120995542052371,7.717352385158274,218000
6,norm_ratio,0.021639500258510035,0.28013916495751057,0.54063528402694,0.6365326960743602,0.5577061818114081,0.01021072536320295,0.09970369501941555,0.08507446915477597,0.08138076791054237,0.08745438126967942,218000
6,spim,0.002267424437535128,0.08530584972194533,0.3069587092110775,0.46464244043833525,0.1408255761911067,0.002408347282768976,0.09349192712008964,0.06713940063214012,0.09302422841616156,0.07607542882976351,218000
0,cosine,1.0,0.0,0.0,0.0,0.0,2.343285141460858e-16,0.0,0.0,0.0,0.0,219000
0,l2,0.0,32.678508822757465,32.678508822757465,32.678508822757465,32.678508822757465,0.0,3.8817560143215495,3.8817560143215495,3.8817560143215495,3.8817560143215495,219000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219000
0,spim,1.0,0.0,0.0,0.0,0.0,2.343285141460858e-16,0.0,0.0,0.0,0.0,219000
1,cosine,0.5764273677729623,0.13307922924372073,0.4981752048348492,0.7949089605723088,0.18547099490219238,0.06914012099151844,0.09533991923953869,0.07927253902318425,0.07858050591385175,0.048704568422771655,219000
1,l2,12.069775357784318,14.498945135526055,13.077952878761808,9.028460172104475,14.436842217859155,0.5580202121867152,0.43675625203440865,0.47213689436078154,1.3031523978416137,0.31959822551846273,219000
1,norm_ratio,0.4567573995338597,0.1579712153902625,0.2985623397982072,0.6458087541882208,0.2425631747036809,0.08171426968151319,0.04064408620785296,0.056265952093132884,0.0548057385629463,0.03447912419144538,219000
1,spim,0.2670909803362696,0.02378768903215618,0.14761889600772876,0.5169332899789095,0.04456914464493578,0.07172086033640303,0.022614583641239347,0.0321109151002249,0.08672174187049424,0.011575351602246972,219000
2,cosine,0.3429572971159492,0.1948011901698323,0.5882734241883112,0.769982657606915,0.1884106529072368,0.08341119894085104,0.11148329467824376,0.0542484260961504,0.08468710005795997,0.037138830874959734,219000
2,l2,13.53077692203478,14.059555283807049,11.783260220841997,9.046086625327778,14.231223133877702,0.3704039672786945,0.5011925671992564,0.6116581014676342,1.442799122613535,0.3381433414101214,219000
2,norm_ratio,0.2389321607438002,0.2233265651543644,0.44602293582269376,0.6989258082706762,0.3165508881217665,0.07103593211318952,0.0403781795081824,0.08588045239468982,0.05709408395828395,0.05281399733443103,219000
2,spim,0.08632301418763226,0.045843352688136926,0.2653565295435585,0.5424457708844119,0.06003133269626025,0.04146646818364574,0.03267620548915287,0.0700139887411188,0.09956800557786503,0.016639764500160227,219000
3,cosine,0.18071769535118948,0.16344495509128923,0.642190367674179,0.7480863598691768,0.1988392397267986,0.07650199160575273,0.1097462316940205,0.05333543590344477,0.06925113200646389,0.06260234717368565,219000
3,l2,15.287463722801348,15.33728321177264,12.068830393250625,10.231886849520697,15.512035337519409,0.1886834213509899,0.44119244465485413,0.6278619394377468,1.2041306744206859,0.4343432932068737,219000
3,norm_ratio,0.11972343180778426,0.22349303020226735,0.5088544174453105,0.7083636652793619,0.38651603541164764,0.039776660384910116,0.0319250925772306,0.07087183463590431,0.051509128912032826,0.04720511124350986,219000
3,spim,0.023641676944442958,0.03776642105841625,0.3291607544277701,0.5324556002385308,0.07697554733083975,0.014817988369307313,0.0289010245627645,0.06544010787056252,0.08138498706391642,0.026039782542112547,219000
4,cosine,0.09228489714318554,0.03619124830825502,0.5549993900650462,0.7326710209643305,0.24396688808752642,0.09766754492545013,0.11955812594567013,0.07935318394192141,0.06369999398661284,0.14981438401560182,219000
4,l2,16.082993671182063,16.41603340045359,13.425128965049279,10.946300714042916,16.837660227015363,0.33862202332689245,0.5005224475460742,0.964181963266295,1.1533667082130814,1.3789288151048158,219000
4,norm_ratio,0.06023676247684822,0.22038816511552473,0.5323922603329078,0.7271104529997943,0.6290597371680434,0.023126902245572643,0.03318654259723021,0.07149652436026264,0.06380653470432172,0.07092535136218794,219000
4,spim,0.006943849938788808,0.008466067484747904,0.2982474019494183,0.5346226704218036,0.15172001020524137,0.007418646024857713,0.02897410371491527,0.06973552892137005,0.08025958600667783,0.08992098476520981,219000
5,cosine,0.07209566349567337,-0.019364973710344676,0.4733002154631553,0.6025966069803438,0.3442056604258928,0.16630706823124036,0.1813586678095551,0.11237807449570622,0.12080622850440098,0.22788207205400482,219000
5,l2,19.138917881393372,19.942339933380623,17.00362628202864,15.426402118354643,21.43708089834028,1.0277062019839662,1.372292447661615,1.7949171298081728,2.0483177191360173,3.846978202270142,219000
5,norm_ratio,0.03253837801357578,0.2641063603503048,0.5362224115133896,0.7045379577248394,0.96734205737799,0.014494747904051917,0.05739546519176817,0.11284924241217642,0.1280968787568943,0.16501485050047102,219000
5,spim,0.0035645881718420484,-0.004578664090499299,0.2566984825860867,0.4280769274181488,0.31623866591442173,0.006078211752679827,0.04994296679868932,0.08663164715273856,0.1267154329616664,0.19738443893898286,219000
6,cosine,0.09269900790664241,0.25235687375551463,0.5654655240705673,0.7273786736344096,0.24730547952990123,0.06311183020727756,0.1826984405610175,0.07749752212985735,0.08384957179168534,0.13581883673985984,219000
6,l2,36.74792680367159,35.209818960977934,30.330591770136287,25.245341616087217,37.760690265383076,5.499143610494613,5.975488526101553,4.385674890985797,4.1324379738391475,7.731616690605569,219000
6,norm_ratio,0.021703184465760843,0.28046611287165524,0.5419015552382243,0.6372212133036178,0.5544971953317682,0.010222309633549937,0.09984273558057216,0.08492321454356294,0.08112804264864237,0.08677372588368536,219000
6,spim,0.0022566911574818885,0.08546155934821822,0.30790862389390383,0.4658983453445423,0.13847478025585358,0.002399588867075286,0.09373429651407823,0.06732030929529949,0.09267000790156701,0.07535339532514224,219000
0,cosine,1.0,0.0,0.0,0.0,0.0,1.7128096256042708e-16,0.0,0.0,0.0,0.0,220000
0,l2,0.0,32.655347600502665,32.655347600502665,32.655347600502665,32.655347600502665,0.0,3.871468675328451,3.871468675328451,3.871468675328451,3.871468675328451,220000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220000
0,spim,1.0,0.0,0.0,0.0,0.0,1.7128096256042708e-16,0.0,0.0,0.0,0.0,220000
1,cosine,0.5764975953593429,0.13298448176570202,0.4982112010344235,0.7948630236065705,0.18579445157254143,0.0690316299969587,0.09547342232265209,0.07944044657300872,0.07856542766687893,0.04863700539364775,220000
1,l2,12.0640534975609,14.492555081374718,13.072210316216227,9.02544086201009,14.429188211001659,0.5571165972332142,0.4361510404228964,0.4720106328750517,1.3018010963361346,0.31851242897312176,220000
1,norm_ratio,0.4567238730443685,0.1579997517233157,0.2984896196237163,0.6457481471747416,0.24273168486071567,0.08168645719852861,0.040663102073845936,0.05629214184274458,0.054785524701573926,0.03441058135071723,220000
1,spim,0.26709405210133036,0.02378258910929663,0.14758758498982064,0.5168504937820151,0.044685280017537146,0.07165982463454244,0.022649733535181214,0.03215296949303528,0.08668606899857287,0.011586831999656752,220000
2,cosine,0.3431468411175895,0.19453134927014037,0.5888266481045654,0.7696460085862258,0.18859864098234602,0.08325844698234014,0.11163266558529729,0.05426186606616429,0.08472632429338303,0.0371476832844217,220000
2,l2,13.52455716854921,14.05440048711097,11.77342301749786,9.048332614716738,14.22495492529488,0.3698720974907694,0.5012047518700704,0.6122535858435393,1.4411763162374405,0.3380124766798748,220000
2,norm_ratio,0.23896636679884484,0.22321769182681828,0.4462698824067354,0.6986067865947414,0.3168794046176952,0.07103562831777296,0.04036245712764259,0.08594202587766266,0.05699374605635522,0.052772798288022844,220000
2,spim,0.08636781077300486,0.045768054404031144,0.26575039056983957,0.5419588669001203,0.06015487735300396,0.04145611643213353,0.03269893690834778,0.07010069624387967,0.09947320571782911,0.016658939185561203,220000
3,cosine,0.1812585706856951,0.16294008169597238,0.6428545967956916,0.747590342705975,0.1989972483637674,0.07627276862172852,0.10989720228347698,0.053228661972015236,0.06919213023306864,0.06280971380413972,220000
3,l2,15.279450557514929,15.332082674329406,12.055716846724692,10.236251094848905,15.506398678723311,0.1885877258348922,0.4415660104171835,0.6278222761124138,1.2012795194128258,0.43595557650274436,220000
3,norm_ratio,0.11988077098796343,0.2236484958317129,0.5091688751464621,0.7078305052600098,0.3872988582894515,0.03984015612509209,0.03195284918935418,0.07078228045146338,0.05144684258273336,0.04724406287675607,220000
3,spim,0.023728828648599088,0.037686585590818694,0.32969498582542095,0.5317070344113118,0.07718256552384921,0.014832323855122762,0.02895326149803296,0.06541637003729052,0.08128332524739702,0.02613830277849155,220000
4,cosine,0.09299791674635793,0.03538943926857041,0.5546506391969753,0.7326373597119147,0.24390870140462798,0.09718959380353427,0.1195877056349606,0.07944886881024879,0.06359982770257137,0.15025203643621904,220000
4,l2,16.079808735485194,16.41621012433334,13.426656296894441,10.945290133538592,16.840057243059782,0.3377682444973814,0.5011635759417346,0.9652924596309067,1.1507359664116994,1.384627461380457,220000
4,norm_ratio,0.06027682834146597,0.2203716328028422,0.5328303728042141,0.7270356411530479,0.6298993626036735,0.023148393559799994,0.033174662383631426,0.07169265710862512,0.06370826265872163,0.07094505302839677,220000
4,spim,0.006983752133002368,0.00828757345492792,0.29830679226305046,0.534540506315158,0.1518813758338612,0.007419608080150688,0.02897262700096727,0.06984144046329561,0.08014163786450205,0.09031001709942836,220000
5,cosine,0.07354541897286923,-0.019904202277298073,0.47143070480333027,0.6033719933013693,0.3442146931795909,0.16580046511842916,0.18156181472981636,0.11268121214930316,0.12060692891401657,0.2284039531781552,220000
5,l2,19.135581641611186,19.94257169161788,17.024316467919512,15.41131013818779,21.44003653291899,1.0291653863560395,1.3764702492743834,1.7981909993530338,2.0505432245929236,3.859383588148958,220000
5,norm_ratio,0.03251465565677232,0.26408981585786867,0.536754231003112,0.7045110672291435,0.9681536226388462,0.014503436502012525,0.0574541560414471,0.11322303061347587,0.12809378338182764,0.16512294409886716,220000
5,spim,0.003612644564217261,-0.004722115037470829,0.25595842948057107,0.42865305847543606,0.31649798251724637,0.006094030747712025,0.049994673079685095,0.08684293113569967,0.12683093469347034,0.19815126421322782,220000
6,cosine,0.09181827393191096,0.2523178139743389,0.5657899125303854,0.7288143537429782,0.2447265206352916,0.06300843745444641,0.18270387477386457,0.07762615232271966,0.08342897100239008,0.1353020494558733,220000
6,l2,36.78390872597085,35.242334908265235,30.348006547571902,25.214168372261025,37.8100251348208,5.5318558735922165,6.010762257771341,4.406713089945142,4.138288090294389,7.735190874462173,220000
6,norm_ratio,0.021738999180918674,0.28042730318977555,0.5425056805245102,0.6380730288810739,0.5513746802056448,0.010237691470150821,0.10015683615871188,0.08469822157040052,0.08086254859264493,0.08626418900923001,220000
6,spim,0.0022427005530103,0.08553762447838699,0.3084495581862846,0.4674346239055305,0.13633549287678742,0.0023898318291086435,0.09398028608111611,0.06742946894895338,0.09252585718906786,0.07472445862133825,220000
0,cosine,1.0,0.0,0.0,0.0,0.0,1.6902726499246806e-16,0.0,0.0,0.0,0.0,221000
0,l2,0.0,32.631391170488115,32.631391170488115,32.631391170488115,32.631391170488115,0.0,3.8605448704905334,3.8605448704905334,3.8605448704905334,3.8605448704905334,221000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221000
0,spim,1.0,0.0,0.0,0.0,0.0,1.6902726499246806e-16,0.0,0.0,0.0,0.0,221000
1,cosine,0.5763611653742388,0.13286580243969734,0.4982893362404282,0.7949350683781881,0.18605178480641765,0.06907048064875222,0.09554727382718795,0.07950839783161634,0.0785757083501813,0.04854658007520503,221000
1,l2,12.059681940555363,14.485986134863861,13.066176012415323,9.019820611142121,14.421448485705898,0.5565654287786854,0.4357962201287805,0.4718029917615873,1.3019498080073943,0.3179848209069803,221000
1,norm_ratio,0.4566126970545802,0.15801796538032248,0.29839458321839984,0.6458024784263728,0.24283579221120216,0.08167894811620305,0.04065895776368312,0.05639089264391365,0.05480658275891863,0.0343766755366332,221000
1,spim,0.2669676008887291,0.02376594488465912,0.14755546601001307,0.51693934223147,0.044771645985128665,0.07163799179713079,0.022656150417797,0.032184462205627325,0.08672507770921005,0.011588346041900285,221000
2,cosine,0.34303950733528216,0.19468670439797087,0.5893341501310063,0.7695096608515164,0.18861653923046506,0.08324430234054221,0.11156247517762236,0.05413176015503526,0.08471905898649826,0.03714225432551482,221000
2,l2,13.519887259219196,14.048473320875578,11.764896129816895,9.047629155767323,14.219545668597416,0.3695407252928325,0.5003578494436538,0.6110038144606212,1.4392254276159484,0.3383789547136729,221000
2,norm_ratio,0.238827383002063,0.22328199316774133,0.4463893394036518,0.6983843432225362,0.31704445515872415,0.0709840291995703,0.040327487612004505,0.08586904229380025,0.056891519809649384,0.05269857881007708,221000
2,spim,0.08629011932884224,0.045808854990325484,0.26602520602600993,0.5416825968677527,0.06019322278706957,0.041414281355182096,0.03267604300470288,0.07000242609878053,0.09934721420223135,0.0166673182137575,221000
3,cosine,0.18161647684550541,0.16283555980691233,0.6434587626365562,0.7472539184833045,0.19885553848837778,0.07610171160759695,0.1099243466291213,0.0530275583322971,0.06903511417299583,0.06294344699343023,221000
3,l2,15.273188555339791,15.326975368295669,12.04453269197883,10.238996154667857,15.503133407482716,0.18842352852469904,0.44145327407607093,0.6266574590870273,1.197449389739967,0.43688284588178466,221000
3,norm_ratio,0.11987653236361662,0.22403062605657453,0.5094394234850426,0.7073709673312784,0.38785087132431717,0.039870547979774594,0.03199491381874691,0.07059937549754974,0.05142430091371844,0.04721494301604084,221000
3,spim,0.02376405877099393,0.037731745907006266,0.33015726791195,0.5311194118956858,0.07722751551436383,0.014830295598782165,0.028996570003264593,0.06526088469320111,0.08112531157656333,0.02618093418245193,221000
4,cosine,0.09373882913172536,0.035271174682257024,0.554377954264043,0.732489822463294,0.24381531648839994,0.09681677296649924,0.1198183224868305,0.07957561856496034,0.06354941248864276,0.1506294806082096,221000
4,l2,16.077763214811558,16.415862280163775,13.428162197762456,10.947027140542213,16.84443022315358,0.3367969926163788,0.5018234047002006,0.9663637036527326,1.149109271592588,1.3911777114852915,221000
4,norm_ratio,0.06022922427938781,0.22062119721603643,0.533104520185977,0.7269805039139156,0.6307292962575483,0.023160597476793145,0.03324880519676656,0.0718754181323977,0.0637254042361651,0.07109149633935223,221000
4,spim,0.00701809209176585,0.008272534005956178,0.29832465060886354,0.5343918995360493,0.15199282375736511,0.007424335600193568,0.029047476799216206,0.06999290967641586,0.0801134387041434,0.09061984122198921,221000
5,cosine,0.07498667163311695,-0.019582633543217067,0.4701893584089643,0.6038647418341944,0.34411944028218433,0.16493525296465156,0.18177603439134277,0.1128052200281077,0.12063737069095787,0.22848607282437916,221000
5,l2,19.13165885642565,19.94029025925248,17.036665971749898,15.399176316293252,21.442521943024325,1.0282510678854395,1.377068989644675,1.7985000500521005,2.0512670143328533,3.86591254534589,221000
5,norm_ratio,0.032450067499373396,0.26452871928376837,0.5373840943948921,0.7042854508238386,0.9685059960627704,0.014487513850349312,0.057607019667284425,0.11356639423226292,0.1278071070033166,0.16532115921119828,221000
5,spim,0.0036565408632597387,-0.004656869307136698,0.2556309520514967,0.4288634675781458,0.31650590881423435,0.0060898934227791085,0.05014156661460335,0.08710126793571217,0.12673969827015236,0.1984185836559763,221000
6,cosine,0.09092892441287086,0.2530820226265254,0.5668167255003285,0.7297955581298239,0.24216974422078952,0.06311396532963182,0.18244281131351406,0.07753689492345651,0.08310302030060603,0.1348891218140192,221000
6,l2,36.79363291808902,35.2420039577499,30.328151753929312,25.182710102344608,37.833041974418,5.568840788336917,6.040637739334928,4.434738068182076,4.149448994469622,7.743397412902933,221000
6,norm_ratio,0.02175590976732634,0.2805551088624463,0.5428587357150594,0.6386997885041114,0.5482550280820835,0.01024836491896491,0.10035578798228421,0.08454557607883603,0.08068253459061452,0.08577068412264192,221000
6,spim,0.0022277596614425884,0.08581658035262345,0.3092404318607623,0.46851799177747644,0.13419723634769504,0.0023811247523789574,0.09412619249601253,0.06760716186031572,0.09242955850556564,0.0740759018377136,221000
0,cosine,1.0,0.0,0.0,0.0,0.0,1.693645007940635e-16,0.0,0.0,0.0,0.0,222000
0,l2,0.0,32.60714178159787,32.60714178159787,32.60714178159787,32.60714178159787,0.0,3.8493679987676743,3.8493679987676743,3.8493679987676743,3.8493679987676743,222000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222000
0,spim,1.0,0.0,0.0,0.0,0.0,1.693645007940635e-16,0.0,0.0,0.0,0.0,222000
1,cosine,0.5761834954536844,0.13268432966582075,0.49836103756301176,0.7950265484454805,0.1863006644674666,0.06912973689944371,0.09554702446891497,0.07963684689977946,0.07870311247764249,0.04839912348240668,222000
1,l2,12.05568080201641,14.479483599209358,13.060037811361735,9.013388483148224,14.413764771433447,0.5571031549497746,0.43540281399583847,0.47153955379036844,1.3029285470935539,0.31742637707532334,222000
1,norm_ratio,0.4564639772690613,0.15795104651554268,0.29834830965679726,0.6458818407744765,0.24294790503166372,0.08176708096453034,0.04068891611087799,0.05647380550933739,0.054855667915280695,0.0343857182002741,222000
1,spim,0.26680854435580725,0.02372932272757232,0.14753946571153714,0.5170689285317256,0.04485373867335762,0.07170449487826683,0.022646485887318577,0.032189948429352876,0.08683946132639436,0.011566889919436635,222000
2,cosine,0.34297064056099286,0.19472165444204076,0.589673634777903,0.7693229531191665,0.18872150622866576,0.08328464277124996,0.11142825762624027,0.05410069780952404,0.08485551171385884,0.0371835825616991,222000
