layer_idx,func,mean I,mean S,mean T,mean F,mean C,std I,std S,std T,std F,std C,checkpoint
3,norm_ratio,0.13017724144965187,0.2368123772454769,0.5426032405302873,0.6779709076145164,0.3999936310955685,0.04601585934840465,0.03613578126703928,0.08621946529498517,0.045304762471164654,0.05630522026479701,344000
3,spim,0.028514485946155257,0.047868235086642126,0.37096573905641467,0.48210766906774216,0.07054387084304564,0.019649686144818792,0.033814361757104734,0.07991621523687735,0.08937740531723655,0.02517993439330726,344000
4,cosine,0.12477603974392946,-0.007952356834796859,0.5019966968129659,0.6944935285287671,0.29686344908296114,0.08564090630733767,0.119062645695693,0.08059944253834508,0.08043796733093232,0.11187849964239988,344000
4,l2,15.565497319357787,16.162674800232654,13.577229240605083,11.21539140100209,16.48272765148281,0.4710995803004041,0.6529453338422102,0.8620420526211755,1.2726686296549565,1.3145401294787902,344000
4,norm_ratio,0.06774614373833876,0.24500226951738996,0.5637218654191657,0.7029366034010118,0.7354089731012485,0.028316120133488904,0.03387426878979461,0.08683341844804145,0.05684019778752647,0.0748508352263375,344000
4,spim,0.010008226161690868,-0.0010331269813343563,0.2866389813750356,0.4894227861016782,0.2149631333429296,0.01029244813713688,0.03075277269450706,0.07623836504123074,0.07700738203955662,0.07520429084133667,344000
5,cosine,0.09989459510049539,-0.19367818752346763,0.45271738400002404,0.5740597391485003,0.4383046649626096,0.08251243829195529,0.170865589543259,0.11443135619467501,0.14918891742651724,0.16384831902616062,344000
5,l2,19.004629155243723,20.626575608258026,17.2497859906454,15.529934540876907,20.006016526408757,0.9182182812887044,1.2139820263963936,1.67720328928817,2.0138979267402943,3.181789698998364,344000
5,norm_ratio,0.03278431436060937,0.26666734424485106,0.5904482359470391,0.6279923300388744,0.9793738039600507,0.015133048084247324,0.05444856071358436,0.12409551745674015,0.08710590121322909,0.1594021820416582,344000
5,spim,0.004021516196299639,-0.04929714597613194,0.2707138927730169,0.36033510258233625,0.41422663442447916,0.0044714020648117985,0.046818209766464336,0.09766485444134484,0.10540757180490068,0.1392643278407857,344000
6,cosine,0.0858916771243997,0.061022881587133114,0.5653120896568969,0.6702397122619945,0.3943799760999101,0.06072782335138925,0.22566589128791364,0.10012037188472228,0.12256897848979657,0.14954284143293126,344000
6,l2,39.9432797895913,40.33929979414348,33.22616224701711,29.914511892210296,39.024406135696836,5.327628599518748,5.960959108845406,5.543954702383243,5.8989387442051475,9.13261043243091,344000
6,norm_ratio,0.025371885308486313,0.26401815519827515,0.5664253358267168,0.6060122652603476,0.6397861004461048,0.011884247286077362,0.08654568285337219,0.10326377365115899,0.09085754473584924,0.12301263312516338,344000
6,spim,0.002425395331163496,0.02825020909410714,0.3206090669179426,0.40493957787916307,0.2437757507776236,0.0023813342579865455,0.08681829299548942,0.08102702419103751,0.09419824459804832,0.07579721587721422,344000
0,cosine,1.0,0.0,0.0,0.0,0.0,1.624663148065445e-16,0.0,0.0,0.0,0.0,345000
0,l2,0.0,31.45029656067902,31.45029656067902,31.45029656067902,31.45029656067902,0.0,3.754058409340616,3.754058409340616,3.754058409340616,3.754058409340616,345000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345000
0,spim,1.0,0.0,0.0,0.0,0.0,1.624663148065445e-16,0.0,0.0,0.0,0.0,345000
1,cosine,0.5571935487475556,0.14291892698779726,0.4547492505877376,0.7979077282565594,0.17955759483822087,0.0781347363541484,0.11115911499612322,0.10070595272097155,0.08753674152163282,0.04833910221617216,345000
1,l2,11.731839985563129,13.890199986768447,12.726977225448355,8.560133290067837,13.943127678526999,0.477068832149674,0.5354699785625135,0.5975610798446317,1.4567120568484373,0.4618085389169494,345000
1,norm_ratio,0.4572057829005881,0.16859412419800224,0.288113343331689,0.6572243288071596,0.2951700471805386,0.08833794351964598,0.03764078592964011,0.053613985789991034,0.06299425922471649,0.041197484244983165,345000
1,spim,0.2586824406994466,0.026940273239932224,0.13277182571972482,0.5289511321155166,0.05265432822537953,0.0752697582499512,0.02623342992036636,0.041758779953094856,0.09875048117528107,0.014517876613692346,345000
2,cosine,0.327865190739224,0.1780192587064133,0.5917855054219575,0.7509383674301027,0.18715271998967953,0.08760367850869197,0.12074691493791957,0.06244491171873651,0.08763727053469694,0.05366906715700685,345000
2,l2,12.981692822366687,13.488945187252101,11.170341617961329,8.950364112761125,13.68019822629529,0.31176359345474614,0.4641829646268861,0.6519208780725307,1.3614897401977117,0.47232039364055783,345000
2,norm_ratio,0.24046776309081117,0.23523258757860097,0.46566257637223085,0.6964073225521668,0.35167008614632334,0.07380666346402887,0.03714869182962834,0.08142767267109975,0.05555846879544061,0.052713194382106206,345000
2,spim,0.08330390507560329,0.0444824185312155,0.27913545925766736,0.5271149993532217,0.06596321778229204,0.04474481544491579,0.035463229995863516,0.07340954852531928,0.09767757021181817,0.02219605569842817,345000
3,cosine,0.20149109327614614,0.1927865413733808,0.6787033962507737,0.7059246517284011,0.17503238968776233,0.08193106679001728,0.11196649765687941,0.050245442733865636,0.09307458577746791,0.05277667847478595,345000
3,l2,13.983448962856993,13.977411421305835,10.64522370468934,9.973014814883774,14.413617137901381,0.1972154532646358,0.39626063197757805,0.7230789983109608,1.2636389301547346,0.42797360875678253,345000
3,norm_ratio,0.1302446521321176,0.23685891447238797,0.5428410952372233,0.6777697741422736,0.40035621701083773,0.04595020668673066,0.03611052425141858,0.08618368030910613,0.04523357631612761,0.056296166187059626,345000
3,spim,0.028517202465575167,0.04774228440944235,0.37128596653125956,0.4817160870027949,0.07073845959092785,0.019608055337081026,0.033817680484112364,0.07988133629911635,0.08933990688754037,0.025221357999553988,345000
4,cosine,0.12474110720778807,-0.0081070151989634,0.5018965233904726,0.6944355362675728,0.29654139847485844,0.08550756107650256,0.11897858500781083,0.08066271734118828,0.08043357251731366,0.11185633954716091,345000
4,l2,15.564129972151333,16.162350195304672,13.577678558767783,11.215210001523616,16.488653412622664,0.47013978237824205,0.6522437058178157,0.8638467114067561,1.2716575464781525,1.3147125128302035,345000
4,norm_ratio,0.06779688606689933,0.24512920127446802,0.5642769201238911,0.7028302257485027,0.7360032889752612,0.02831512449936429,0.03388391699425357,0.08691638735234271,0.05678926430728944,0.07491052491146391,345000
4,spim,0.010009659156080314,-0.0010754168016287365,0.2868690589055983,0.4893042311421324,0.21489246759781772,0.010288132827827536,0.03073274345505041,0.07635155283764243,0.07695268280352183,0.07524159616802965,345000
5,cosine,0.10008697971698167,-0.194957207939141,0.452800663682299,0.573983399594166,0.43879079469232535,0.08224500718913443,0.17078317022880285,0.1144732433115408,0.14915025259806228,0.16366680883482346,345000
5,l2,19.004910568033825,20.633049175585185,17.249361751406948,15.531131764015194,20.00037562874416,0.9213249616879137,1.2170987801825648,1.6800206723778042,2.0113619489006216,3.179162700336575,345000
5,norm_ratio,0.03277928366327155,0.26666402736622313,0.5906944979946375,0.6274596653583839,0.9795840423165421,0.015119819500632703,0.05447517332056236,0.12413899840245278,0.08681669357201303,0.15955219790783104,345000
5,spim,0.0040230884101785745,-0.049644590977833754,0.2709005327438159,0.35993479142349455,0.41478617840034465,0.004462057092406806,0.04680464036810567,0.09784348915649017,0.10511643213735028,0.1391445784939996,345000
6,cosine,0.08590916019049259,0.055806424866466586,0.563075077253715,0.6686734945845231,0.39685035153003934,0.06052656408868792,0.22738008676978932,0.10141253210103865,0.12359278208970506,0.15033318422110836,345000
6,l2,39.967256040069714,40.41992048130093,33.31104244698601,29.992328888587934,39.07478115556395,5.318582186082004,5.961693223000375,5.558672571529397,5.924203006489628,9.205488052563085,345000
6,norm_ratio,0.025350621711488795,0.26470272605039874,0.5665315741173421,0.6054520144322288,0.6467521358249297,0.011856001617763562,0.08663843573851024,0.10362673189295189,0.09106400999776844,0.12501933633948298,345000
6,spim,0.0024212143950795165,0.026960934757456145,0.31931296150367533,0.4034958377960845,0.24780905154770436,0.0023652102714261415,0.08722020804084857,0.08115535777223998,0.09412076460233806,0.07672810170643458,345000
0,cosine,1.0,0.0,0.0,0.0,0.0,1.6795178585518256e-16,0.0,0.0,0.0,0.0,346000
0,l2,0.0,31.467562412664066,31.467562412664066,31.467562412664066,31.467562412664066,0.0,3.7748177324359182,3.7748177324359182,3.7748177324359182,3.7748177324359182,346000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346000
0,spim,1.0,0.0,0.0,0.0,0.0,1.6795178585518256e-16,0.0,0.0,0.0,0.0,346000
1,cosine,0.5567111771705858,0.143458220427163,0.4547712804406924,0.7979998289153202,0.17949649567967024,0.07829789707473904,0.11119578154366035,0.10081176164981052,0.08752066696006199,0.048209967059340525,346000
1,l2,11.732476767237443,13.885052734183287,12.723495095790538,8.556171470354359,13.940122071254669,0.4774399724024999,0.5359639066285953,0.5975093086299913,1.4558656482428791,0.46084647171469056,346000
1,norm_ratio,0.4572083664359251,0.16867510518830867,0.2880469544603517,0.6572734970335945,0.2955199858077405,0.08833132057500645,0.037692416557822114,0.05361766921455977,0.0629781894779915,0.041322078988582124,346000
1,spim,0.2584516564835597,0.02704791621870677,0.13274933878323897,0.5290502010494099,0.05270088746508444,0.07524731368545746,0.026276675068367672,0.041772233134985993,0.0987375888549322,0.014504948589213987,346000
2,cosine,0.3276303049914197,0.17786833078739914,0.5916895635793382,0.7510754412437032,0.1870428249575938,0.08764057673260749,0.12074040539117696,0.06255946030024316,0.08764473649188864,0.05364108568895486,346000
2,l2,12.978806860349817,13.48556271889041,11.167643041043936,8.94561522006413,13.67719813905385,0.31169763270201645,0.4639070477280637,0.6522991004933186,1.3613308358676932,0.4720413070266083,346000
2,norm_ratio,0.24049996091465,0.23517745384766717,0.4656760101198985,0.6964456908614782,0.3518579086363812,0.07381595695743018,0.03711045333845591,0.0814033241917029,0.05561257514987224,0.05275423440647987,346000
2,spim,0.08325515571394428,0.04443268336095083,0.2791059242480299,0.5272436964918688,0.06596254018520603,0.044742090186138644,0.03543998552583785,0.07343787546732676,0.09772774016736145,0.022199074156061496,346000
3,cosine,0.20138011638963127,0.19273489543995587,0.6788206504796407,0.7057790765056314,0.17505699490777468,0.08194059487574548,0.11191916920944794,0.0502371332005981,0.09311346435089327,0.052814042497583764,346000
3,l2,13.98043447028922,13.974423923625082,10.641217962480052,9.972795147288258,14.411054326360734,0.19733101316584564,0.39553844680618827,0.722914456711041,1.2633372732434596,0.427763865015073,346000
3,norm_ratio,0.13026301012993483,0.23686979353751722,0.5429749563146733,0.6776576743807765,0.4006502233113378,0.045927970706607466,0.03607180074944152,0.08616560522661962,0.04521654030300744,0.05628628016879158,346000
3,spim,0.028502998739230512,0.047725614324328695,0.37143680027243314,0.4815365138954509,0.07079807276855662,0.01959613460559231,0.0337848170464467,0.07987363692513721,0.08932503002228434,0.025246961603667965,346000
4,cosine,0.12463618831394849,-0.008000207697846774,0.5015515932917849,0.6946200878510959,0.29629235452890196,0.08540798009038054,0.11910869355942447,0.08085230144912287,0.08028603320402587,0.11196079961176501,346000
4,l2,15.563531277719527,16.16163144025537,13.580651854761797,11.212233712678895,16.493801076080818,0.4688710611003328,0.6526117893119529,0.8661986431672352,1.2697682234354701,1.3156025381109966,346000
4,norm_ratio,0.06780764983246526,0.24524547316577647,0.5645599425769581,0.7027763519776632,0.7365073768160958,0.02830353781749929,0.03387013438518189,0.086720954908043,0.05676797290939995,0.07486053452031433,346000
4,spim,0.01000224870997916,-0.0010480108941082768,0.2868127185425631,0.48938987274828977,0.21484317089327612,0.010277484357711574,0.030772274432779145,0.07630998372522785,0.07682901684899274,0.07534110242525004,346000
5,cosine,0.1002870397940661,-0.19478356651623352,0.45263155016285905,0.5729755139031797,0.43917839319589713,0.08209067261652297,0.17140802255954857,0.11470495279199014,0.14957537445214972,0.16403884952149345,346000
5,l2,19.00640306736284,20.636466334862572,17.253716566823016,15.547232277635187,20.006797390342374,0.9258502033085919,1.2242995760709752,1.6848482248339216,2.0139436211073662,3.189987230241603,346000
5,norm_ratio,0.03277010439990143,0.266989948201932,0.5909405069830141,0.6272179655406028,0.9808000886407983,0.015112922009237204,0.0546206388025952,0.12438074807094335,0.08699341296968864,0.16012159277542368,346000
5,spim,0.004026189388355289,-0.04965631477007648,0.27092844707212393,0.35912478545421894,0.41557689285537824,0.004455611911969225,0.04702684977572671,0.09809394874073718,0.10517332812200476,0.13960973442218322,346000
6,cosine,0.08607039332564426,0.05227187638881427,0.5610915691345824,0.6665632369978507,0.39935269014761565,0.06040493843559919,0.22957747092307484,0.10262545738285547,0.12496433419798646,0.1513048890992803,346000
6,l2,39.97605633847401,40.46841953432361,33.377884038369416,30.07512080498195,39.10735158504481,5.321583467540876,5.974312337183006,5.582950800650661,5.956670050666752,9.29448283009696,346000
6,norm_ratio,0.025318781748250238,0.2658988249988833,0.5663391443645893,0.6046691906400807,0.653326582979445,0.011834570669004812,0.08694689391437978,0.10419005485065821,0.09137273727270016,0.12704225713622488,346000
6,spim,0.0024216882222684198,0.026226435996010704,0.3179994650436044,0.4015992708252777,0.2517531399128387,0.002356747103514613,0.08795242183094928,0.08136405939408385,0.09433168310471828,0.0778079737841686,346000
0,cosine,1.0,0.0,0.0,0.0,0.0,1.6762962237770853e-16,0.0,0.0,0.0,0.0,347000
0,l2,0.0,31.48095527271949,31.48095527271949,31.48095527271949,31.48095527271949,0.0,3.7953817775024357,3.7953817775024357,3.7953817775024357,3.7953817775024357,347000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347000
0,spim,1.0,0.0,0.0,0.0,0.0,1.6762962237770853e-16,0.0,0.0,0.0,0.0,347000
1,cosine,0.5562319297133448,0.14362728913365602,0.45466979533974566,0.7981943742017945,0.17954791512059387,0.07852229417884048,0.11137528111070287,0.10091794334208914,0.08752158132663315,0.04809397667866814,347000
1,l2,11.732816722298324,13.880546779120444,12.72067480305887,8.550157427765411,13.93640643998713,0.4781492207523921,0.5366077911759367,0.5970986865126703,1.4559529038930974,0.45959321295036903,347000
1,norm_ratio,0.45719715591348303,0.16875048612013396,0.2878962652821172,0.657362185997682,0.29582950777037,0.08839759351955077,0.037777024033926986,0.05366288570570529,0.06302420229229051,0.0414595035027846,347000
1,spim,0.25822600544441165,0.02709686299220926,0.13264991921532032,0.529255287030764,0.05277192531729466,0.07530078955088872,0.02634635879854536,0.04178539201420001,0.09880097836885092,0.014490425284928297,347000
2,cosine,0.3274696487829065,0.17790387405948116,0.5915343340716421,0.7513157803727282,0.18690052270932953,0.0877416668951736,0.12077319705786378,0.06264972162331493,0.08758690879321109,0.05363737147834834,347000
2,l2,12.975442554481758,13.48140885006237,11.16561405169028,8.93941278298436,13.674048005790985,0.31232339411251336,0.46398995001353144,0.6524317062767627,1.360853844779294,0.47192109641987023,347000
2,norm_ratio,0.24048923397483013,0.23523878889045624,0.46553087971736296,0.6964844733942606,0.3519620602433394,0.07388413842600934,0.03713890777531954,0.08133040841269909,0.05566034138204335,0.05282820701168836,347000
2,spim,0.08322099345865754,0.044455328829072,0.27895091931004323,0.52744044937925,0.06593230902297695,0.044795413938681826,0.035460906962018174,0.07341253572281353,0.09774111814193856,0.022201106436299602,347000
3,cosine,0.20117103756280671,0.19283448489711935,0.6784648476333245,0.7062297735094373,0.17472903024580275,0.08196609894640002,0.11191001028915433,0.05028510506805046,0.09285192251102183,0.05272598176052609,347000
3,l2,13.977362711028242,13.970561286765971,10.642516688522715,9.964456249853807,14.409451254301377,0.19771972378068303,0.39549702128646846,0.7221789031719793,1.261082999679484,0.4262972845876497,347000
3,norm_ratio,0.1302116940449085,0.23691391598280725,0.5428279659539919,0.6778378014115433,0.4006907228116905,0.04592070481187234,0.036095966990631036,0.08603295215089941,0.04526343080967893,0.0562487201275914,347000
3,spim,0.028467752343641024,0.04776250332937163,0.37113988875303516,0.4819614837812672,0.07066837179268486,0.01959277201299162,0.0337978301066497,0.07975588710058766,0.08921455724638686,0.025190858223507993,347000
4,cosine,0.1243411464235298,-0.007986065371043348,0.501734819591941,0.6944511757799442,0.29651541786563335,0.08532899980778273,0.1193836753869404,0.08082985883900366,0.08014472686060273,0.11198453273436648,347000
4,l2,15.559926609665148,16.157270778666263,13.574979839977637,11.21244030673888,16.487117157705118,0.4698095472699711,0.653770205357639,0.8667090252087533,1.2664591101216758,1.3149318738221998,347000
4,norm_ratio,0.06773619512601545,0.24522478602218456,0.5643944575941602,0.7027350147918777,0.7365130664938656,0.02828788421652528,0.03391221253265633,0.08657492387775599,0.05689075219336452,0.07484093071999874,347000
4,spim,0.00997299580726692,-0.0010398631435731772,0.2868307750340581,0.48923620755512626,0.2149998847471218,0.010257021094149008,0.030843785684589217,0.07623224278097489,0.07674551534520525,0.0753325459501339,347000
5,cosine,0.1005446470061287,-0.1941633508357803,0.4526829786460588,0.5723516951187605,0.43894046514889773,0.08191471432547182,0.17210414320013417,0.11475430204544655,0.1495378179288788,0.16459253419908085,347000
5,l2,18.998992132506014,20.62690371599076,17.246018227850946,15.552497208759547,20.00918607477452,0.9270579579611425,1.2290735335398222,1.6863913255522052,2.011966205492648,3.1985875659865974,347000
5,norm_ratio,0.032730314977136424,0.26715601572545716,0.5910337756826854,0.6275146609450203,0.9815487008460079,0.015097035739345144,0.05470412337378338,0.12445876580739036,0.08716019237302995,0.16027253526483104,347000
5,spim,0.004027636477181441,-0.04952332144197586,0.27105187940859593,0.35885760374660236,0.415586201809596,0.004452850534437262,0.04723971873427615,0.09832427561031937,0.10502863271605613,0.14020504585117058,347000
6,cosine,0.08631126773188184,0.048763598855155535,0.558840501165389,0.6644524930693246,0.4011661520211323,0.06035469494228777,0.23117282703956163,0.10337965507399086,0.1260436499330858,0.15214002253388548,347000
6,l2,40.010500797333336,40.54470315494291,33.47303656676981,30.174969099491957,39.186141331011356,5.322420991468578,5.992444957751479,5.597591013050219,5.9875523217495115,9.387698958088091,347000
6,norm_ratio,0.02526625555284561,0.2667196125644357,0.5663761740999532,0.604539205492436,0.6601640900154024,0.011801661010791045,0.08700095023139072,0.10473593365768644,0.09181382214225618,0.1290582078463262,347000
6,spim,0.0024210379962446306,0.025380715151044436,0.3166743356792228,0.4001368905114556,0.2553870206620324,0.002345301344679464,0.08837627189898409,0.08141527399559859,0.09449600611151772,0.0788275056448848,347000
0,cosine,1.0,0.0,0.0,0.0,0.0,1.770176295222501e-16,0.0,0.0,0.0,0.0,348000
0,l2,0.0,31.496850251321842,31.496850251321842,31.496850251321842,31.496850251321842,0.0,3.816673787810952,3.816673787810952,3.816673787810952,3.816673787810952,348000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348000
0,spim,1.0,0.0,0.0,0.0,0.0,1.770176295222501e-16,0.0,0.0,0.0,0.0,348000
1,cosine,0.5559360553137769,0.1437711209871432,0.4547233701978044,0.7980895601356399,0.1796635396325287,0.07874604019836078,0.11135680040223346,0.10110663126666401,0.08766316421586996,0.048024454779126285,348000
1,l2,11.731064141037628,13.87584700954003,12.716190192899452,8.549168208847071,13.932201125665712,0.4785849316820003,0.5370477700076349,0.5978334350858987,1.4571654717333387,0.4590825120644217,348000
1,norm_ratio,0.4574044877616385,0.16883997322124877,0.2879795632738841,0.65719349900473,0.29625335759513693,0.08848616301869973,0.03782352762104011,0.05374550584250733,0.06314035164614894,0.04160477685593742,348000
1,spim,0.25820585366505255,0.027134890223619985,0.13270464975537952,0.5290678551251574,0.052886751230790396,0.07538692172789109,0.02637556506447869,0.04185509494990341,0.09895021484423111,0.014508196089116273,348000
2,cosine,0.3274043860331156,0.1779108300850487,0.5914081327112989,0.7514065787332417,0.18695965298266767,0.08778295211675961,0.12072496743324837,0.06275966614211205,0.08762337307086869,0.05360280088819959,348000
2,l2,12.971520610955206,13.477258915567386,11.163114349685921,8.935288444217438,13.669844936493545,0.3126309641828135,0.4643819860493552,0.6528535860293797,1.360847807334687,0.47175623899607677,348000
2,norm_ratio,0.24057387809436523,0.23532148924704457,0.4654742446546196,0.6964152205044085,0.35210547674224824,0.07397288491299653,0.037135435864023854,0.08134629491726672,0.055656760147851175,0.05289186574862016,348000
2,spim,0.08323722493540428,0.04446988684885629,0.27886273468596295,0.5274521541630207,0.06597799936675565,0.044851802182989446,0.03545541379365768,0.07344697983781719,0.0977489931465035,0.022195755537576325,348000
3,cosine,0.2010608094787514,0.19285083756209712,0.6782698744895768,0.7064833493111955,0.17445051706303966,0.08197498592343923,0.1119085863640396,0.05032889371230893,0.09265712497783847,0.05269702342577597,348000
3,l2,13.972225473611287,13.965234980491688,10.640698883500379,9.95748937630601,14.406157380772347,0.19822365184544077,0.3955284074745066,0.7216449172048827,1.2594149839265594,0.42591045569530056,348000
3,norm_ratio,0.13027065997701986,0.23694070997653083,0.5427331633447987,0.6779387456892726,0.4008545867039848,0.04598102903834225,0.03610170847737728,0.08591231451158866,0.04526953293323522,0.05625666691212042,348000
3,spim,0.02847256944460186,0.04777611340922233,0.37096603256656946,0.4822001283234294,0.07058515625617681,0.01962088330477436,0.033813111693695316,0.07965581870891272,0.08912754185954758,0.02517886638264806,348000
4,cosine,0.12408994700130863,-0.008077021894268479,0.5011936601948638,0.6947249033658484,0.2963670840452832,0.08531568414641029,0.11960874274084682,0.08088733999648519,0.079926187144228,0.11192872382496599,348000
4,l2,15.556762553229877,16.153717755333222,13.577890503634759,11.206347573657585,16.485991614382137,0.47068691536373336,0.6537600182280398,0.8668220797228671,1.2633187484304078,1.3144530240576822,348000
4,norm_ratio,0.06771664294827615,0.24514186153245981,0.5644703047336009,0.7030547861402165,0.7366106538605547,0.028338406731141776,0.03393253782201784,0.08658406261256409,0.056941352821069845,0.07494498081935705,348000
4,spim,0.009961521039038196,-0.001058727133966746,0.28654969191559154,0.48963800921212147,0.21490950496721545,0.010274314330807114,0.0308943288517448,0.07614246806692339,0.07660039717997008,0.07528197688273143,348000
5,cosine,0.10081261123810015,-0.19465694797865196,0.45278058707289076,0.5717670931617006,0.43910555922046574,0.08179393960056329,0.17264236882169887,0.11466509538620843,0.14924345119245272,0.16485499555467473,348000
5,l2,18.99459606530467,20.62467274166777,17.240972853876464,15.559470786454213,20.007556261101904,0.9266730881202226,1.2316738328190695,1.6863162804905993,2.0063812610943588,3.204369284442514,348000
5,norm_ratio,0.03270829371987965,0.2671476538385781,0.5909780523875219,0.6276289572329021,0.982228144276741,0.015112510182762164,0.05472413340920673,0.12434202658782474,0.08733332919095299,0.1603964490460325,348000
5,spim,0.004034825665029745,-0.04966336664161295,0.271067864998058,0.3585456791783201,0.416014996800205,0.004464206996155026,0.04738330408013298,0.09820500977017535,0.10484478570616255,0.14051219867707587,348000
6,cosine,0.08653936630628013,0.044693536133574144,0.5560894679490825,0.6624923860936249,0.40284887494185473,0.06014069174789893,0.23264449854023783,0.10420940341579153,0.12689556338045008,0.1525595265807288,348000
6,l2,40.03977023670224,40.6211935044952,33.57841648361375,30.26135570667664,39.26413587782528,5.308113022110787,5.995338500544417,5.608785941592541,5.994461769933804,9.452828605630954,348000
6,norm_ratio,0.025231517381337044,0.26736308022758437,0.5666397830210872,0.6044508694166693,0.667426545151043,0.011795257006598999,0.08695951951486534,0.10516768773232515,0.09218429942972327,0.13109796770236307,348000
6,spim,0.002423305304801906,0.024348366070995414,0.31517595399367543,0.3988521740150621,0.259200200615465,0.002337174537161729,0.08871482662383587,0.08135135955512139,0.09475734058157652,0.07978539640275177,348000
0,cosine,1.0,0.0,0.0,0.0,0.0,1.683362906319252e-16,0.0,0.0,0.0,0.0,349000
0,l2,0.0,31.512173844163545,31.512173844163545,31.512173844163545,31.512173844163545,0.0,3.835919577062144,3.835919577062144,3.835919577062144,3.835919577062144,349000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349000
0,spim,1.0,0.0,0.0,0.0,0.0,1.683362906319252e-16,0.0,0.0,0.0,0.0,349000
1,cosine,0.5555289498160496,0.14383693488753585,0.45473654972848226,0.7981152182635574,0.179780939311516,0.07887921212075338,0.1113504529927582,0.10128311963737552,0.0876605843553518,0.04797644121667498,349000
1,l2,11.730959145483398,13.871686105865987,12.712373937857253,8.546396552304943,13.928253139062464,0.4784636107364278,0.5373127723819333,0.5985056852337157,1.457068005518465,0.45835444196637976,349000
1,norm_ratio,0.45750200255267226,0.16892997461481277,0.28803588827547044,0.6571617510363613,0.29662642284346874,0.08851495202587538,0.03785967038453125,0.05379686138303135,0.06314774263417987,0.04170893272018328,349000
1,spim,0.2580571451052168,0.02716165469841691,0.13273037389373732,0.5290567184275141,0.05299410787511463,0.07534113464358796,0.026405711450296562,0.04189658634748482,0.09896197495525737,0.014527555445039007,349000
2,cosine,0.3273634933292929,0.17741681321999742,0.5915389648006436,0.7511614122809074,0.18712536860958728,0.08775410623119237,0.12081228193195717,0.06292120288471464,0.08776157249340674,0.05360212181449603,349000
2,l2,12.967483902025934,13.474741190118248,11.157735391440438,8.935970206203061,13.665491761520167,0.3127400001230944,0.46499769568894067,0.6540849585538642,1.3611443775069383,0.47149959917533746,349000
2,norm_ratio,0.24072937284463858,0.23553125891506027,0.465743094153569,0.6962204445453386,0.3524681517464507,0.0740212953281368,0.03713035031905939,0.0814498863590309,0.0556631308536326,0.0529396978121711,349000
2,spim,0.08327113206372955,0.04438868687392198,0.27909643147060786,0.5271404525204093,0.0661032970713311,0.044841622448740605,0.035475279405932036,0.07359772700133306,0.09781020227074697,0.02222149157231758,349000
3,cosine,0.20100536738742333,0.19246139315312252,0.6781683117556675,0.7062169110162326,0.17456359569022775,0.08184067344240144,0.11199841730084276,0.05040671643773456,0.09278976043986119,0.05277854398084003,349000
3,l2,13.968312067151171,13.962776702685579,10.638242877737648,9.958028984351838,14.403066215962973,0.19855764089800315,0.3958648801025201,0.7221839469089703,1.260484605826725,0.42623402578461034,349000
3,norm_ratio,0.130438473361129,0.23708892740426848,0.5428785865118881,0.6779783680837659,0.4013568095221639,0.04602536775769826,0.036108552014533134,0.08594511455512394,0.04529170066013603,0.05632961393793631,349000
3,spim,0.028496845438294675,0.04770917047094148,0.3710183028372012,0.4820544965678156,0.0707211846857468,0.019601701198306117,0.03383732658504561,0.07971771457702964,0.08923550040096809,0.025247919205647413,349000
4,cosine,0.12394436466282459,-0.008819205181347578,0.5013230053323352,0.6940576400661225,0.29668258454005825,0.0852188222675503,0.11960647133679433,0.08083646545800165,0.08002397820992652,0.1119475335924988,349000
4,l2,15.55332680898653,16.153340802261003,13.574215869696571,11.214505111153795,16.48337083205295,0.47153714997123813,0.6544475183100052,0.8661660526704503,1.2640301806057845,1.3159772387202826,349000
4,norm_ratio,0.06779047708328943,0.24525120253679286,0.5646962495783361,0.7031497912544101,0.7373160329221387,0.028371090020581614,0.03396593711363106,0.08662692420986497,0.05714984076679467,0.07505251568864307,349000
4,spim,0.009962977211362186,-0.001246386513998311,0.28670805045475534,0.48922720815811543,0.21534815068976532,0.0102658014577973,0.030889783572901758,0.07606564068873596,0.07665622044609388,0.07536921890717858,349000
5,cosine,0.10114674801199507,-0.19614625635985425,0.45248028312869903,0.5706284654909243,0.44052972028319315,0.08153546234368517,0.17321197442668515,0.11473716045786637,0.14926575611398843,0.16499760056966203,349000
5,l2,18.992082845971456,20.629901790204098,17.241165503044627,15.57498110260574,19.987284847032925,0.9271112430275412,1.2342753710918302,1.6876366557657585,2.0037330389188317,3.2149246193093357,349000
5,norm_ratio,0.03272476305455068,0.26725355808209905,0.5904333830360157,0.6274399380615887,0.9830237465647251,0.015134832261071441,0.05479850204845039,0.12426530850124147,0.08762281777101563,0.16078841780906244,349000
5,spim,0.004044787956425565,-0.0500808067151484,0.2706306571508565,0.35771841156328343,0.41768695004458284,0.004461492822684063,0.04753161245678672,0.09811459622713779,0.10483963814111733,0.14069615510349107,349000
