layer_idx,func,mean I,mean S,mean T,mean F,mean C,std I,std S,std T,std F,std C,checkpoint
1,l2,11.449785448526145,13.17706479493093,11.850386715532306,8.323371294872892,13.147830523021439,0.4986677411017971,0.7396107848556459,0.6477338534129339,1.7012793857340693,0.6461448091041265,497000
1,norm_ratio,0.4292021511756319,0.1441326914007667,0.3105773207018381,0.6515743063140667,0.34367487512530054,0.10598278125138406,0.039926506152241366,0.06733942042524164,0.06297520519259449,0.06615606193494208,497000
1,spim,0.22788541612194535,0.024305946303445253,0.15632589646928285,0.5150889574748713,0.07639378363045508,0.08326853986160804,0.02796602613753035,0.03207226855170342,0.11294318954856182,0.022445011927664266,497000
2,cosine,0.28555302614319317,0.14075678482296194,0.6563079865211796,0.7026341767215303,0.25156928839786974,0.09014075090080889,0.13963940453786888,0.05374361329823997,0.10936688944314364,0.07276063492270428,497000
2,l2,12.817180266290812,13.229105303726897,10.258063665035541,9.372934334782512,13.089059212041219,0.3045061597505912,0.530210394221631,0.7369540766222472,1.4383102923204727,0.6986621029063358,497000
2,norm_ratio,0.2156506911266113,0.19452069760350987,0.5152719908444798,0.6573645266411513,0.38315213217692196,0.0770229387482999,0.032950096426116265,0.090539453585721,0.05300467575909754,0.06649148112912971,497000
2,spim,0.06615494912986779,0.02958036912486248,0.3413339590059884,0.4664661455231901,0.09646457721609104,0.03903617480377103,0.0326406555449434,0.08101177143181508,0.10332590870779024,0.033424135226667595,497000
3,cosine,0.18915264285349154,0.05852123183411049,0.6386774913005792,0.685525174880631,0.2832334800000391,0.09357684453213841,0.13616126624067196,0.048208777198263206,0.08787037762604498,0.081020904345577,497000
3,l2,14.18243109298976,14.565094649845845,11.207123059801194,10.428798607706602,14.339051648799968,0.2804637368979791,0.4921507464631625,0.5992605958345433,1.183581388021998,0.8019920634565797,497000
3,norm_ratio,0.12288272269904883,0.20882557851708455,0.53228825544291,0.6802711389542747,0.5321979256877148,0.049758560471815816,0.031485218801699376,0.07008527216338985,0.041871468627183224,0.06466575200717566,497000
3,spim,0.02645794520678048,0.013312495525349074,0.3422114533294995,0.4680567484971543,0.14996135744121658,0.02045135264149786,0.031898111639394676,0.06447771945437403,0.07756148843251512,0.04461332205220783,497000
4,cosine,0.13584510575900285,-0.07642866170603903,0.6026766411421693,0.6035306695916409,0.355301674772483,0.1084888493031413,0.12823257017073242,0.07142082063959868,0.08838203724187517,0.11976959001067075,497000
4,l2,15.332665860080187,16.073239158491706,12.336931768369173,12.317044125792709,15.547551973328812,0.5627620620332879,0.6346342473260422,1.0091575184550157,1.0780939420877311,1.3720665317135123,497000
4,norm_ratio,0.0659200063040915,0.2176546719328139,0.5813991712418978,0.6640089903579295,0.7224536949232607,0.0310915914597791,0.03441872168478924,0.07303921231182957,0.05444199505411415,0.08416866308471936,497000
4,spim,0.011079704281419073,-0.016573763199570237,0.3523647315140653,0.4012574048560896,0.2518719225479962,0.010610293012709755,0.028781715238677577,0.07036621467133487,0.07094085837018135,0.07699063093525182,497000
5,cosine,0.08243395340267215,-0.18025781158408766,0.4154653449805602,0.49255872116492855,0.5273427512838368,0.14793787273503892,0.1721980059704786,0.11183830100718443,0.13525209345502937,0.1370996893967464,497000
5,l2,18.33775416826482,19.421158845417583,17.247682708333713,16.088861747003765,17.73856396928578,0.8933394387440633,0.8927834195961794,1.4450402060581098,1.5830875688845962,3.363151251893097,497000
5,norm_ratio,0.03262111035796694,0.20520523966892112,0.6169076162685682,0.570581457336378,0.9708544325867547,0.018042596806409773,0.043468931600300305,0.13371089763163288,0.08565889337438268,0.16292221789315392,497000
5,spim,0.0040574310835521194,-0.036553641236781585,0.2554087184362453,0.2785547211464513,0.49853277057053286,0.005498680961676756,0.037517519596244574,0.08664434634477586,0.08049908158664228,0.11184588452590007,497000
6,cosine,0.04298183014983664,0.3168032491083551,0.44554915352092433,0.6851229168367442,0.3894213497628914,0.06483738610293184,0.14725841308316015,0.13530134942054695,0.09315544708383364,0.1663389275522677,497000
6,l2,56.8389788719109,53.673227562342475,52.26574586873142,41.92898785438945,54.328578065503734,3.4019339949554985,4.337773825135865,6.731729602430547,5.464961460083648,8.356237846223353,497000
6,norm_ratio,0.02287172706807309,0.2781779175950736,0.6173211890358193,0.5953292930362758,0.5956278701313777,0.01271473027935032,0.08895989815448682,0.13500566394087476,0.07677462941783214,0.10119707649469536,497000
6,spim,0.0012603149604836713,0.09601117488391747,0.27451504443228986,0.406487774704846,0.22172569101846282,0.0017847718234370144,0.07411248849540093,0.09974620288702957,0.06963636876618032,0.08335670980326738,497000
0,cosine,1.0,0.0,0.0,0.0,0.0,1.7265859696448681e-16,0.0,0.0,0.0,0.0,498000
0,l2,0.0,28.505015182506234,28.505015182506234,28.505015182506234,28.505015182506234,0.0,3.1058049946292003,3.1058049946292003,3.1058049946292003,3.1058049946292003,498000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498000
0,spim,1.0,0.0,0.0,0.0,0.0,1.7265859696448681e-16,0.0,0.0,0.0,0.0,498000
1,cosine,0.5186713359823041,0.1427392654913776,0.5092596915404028,0.7816559948716186,0.22149297886116612,0.08819116317203259,0.14086740977955467,0.07763241660740738,0.11822159163896953,0.04096214510562552,498000
1,l2,11.447241710534316,13.174846726880713,11.848458458970638,8.32269658310823,13.144973622975712,0.4982916995118421,0.7390933828338178,0.6478998122066485,1.700390327262843,0.6460293144773311,498000
1,norm_ratio,0.4291514989251243,0.144055529789424,0.31053158301724076,0.6515379926567467,0.34377777018368627,0.10585199353491032,0.03990815222522633,0.06738679755524515,0.06286795661103044,0.06621384327498837,498000
1,spim,0.2278984241009531,0.024290551389553983,0.1563078567105797,0.5150246482497932,0.07647851954911988,0.08316531011223716,0.027967903128793607,0.03208644808690133,0.11286691239910697,0.0224806886059591,498000
2,cosine,0.2857006417607934,0.1405509886216484,0.6564270212583968,0.7024737978582577,0.2518847797579436,0.09009343739261677,0.13960044941089492,0.05368612761717829,0.10930622986598325,0.07281667940808732,498000
2,l2,12.814600806480184,13.227410547103332,10.255417591667817,9.373966080728309,13.085928331025384,0.30458242059414464,0.5297128994771152,0.7361880299987972,1.4373048296778095,0.7007007234518862,498000
2,norm_ratio,0.2156365095018563,0.19445968530778124,0.5153325705630339,0.6572176472072638,0.3833646643782191,0.07697885970524829,0.032885110587338895,0.09048022970662495,0.052930004563287954,0.06648996880122808,498000
2,spim,0.06618230346890806,0.029531694078849247,0.34141934491856674,0.46624670219717,0.09661995533650578,0.039064502800424526,0.0326110741061444,0.08090016171540831,0.10322165388478738,0.03343084052602994,498000
3,cosine,0.18931324874214944,0.05866371651725352,0.6386757411915766,0.6853060923813441,0.28336899054628245,0.09342841321935433,0.13606071539096384,0.04814702820615926,0.0876796708203238,0.08117568061025314,498000
3,l2,14.180592667437635,14.56321437889893,11.206009767565657,10.431239460425974,14.337839462274674,0.280247520367947,0.4921473011220329,0.598132715284182,1.1805792962607267,0.8044315346059652,498000
3,norm_ratio,0.12287166836147567,0.20893868847087516,0.5322632208212115,0.6802114163981835,0.5325838282724227,0.04968218309977852,0.031440932212382935,0.06993232756599548,0.041849220859961976,0.0645798354178171,498000
3,spim,0.02647184471684407,0.013356104316050792,0.34218275880470056,0.4678534546300397,0.15013583753236476,0.020450471804449644,0.03189072183706367,0.06433011878412323,0.07736626294779135,0.044699343810881025,498000
4,cosine,0.13596213865764648,-0.07672212168740734,0.6026287602253216,0.6036655678599626,0.35558377086088944,0.10829403969078293,0.12807468222026763,0.07140091624778394,0.08823780935231514,0.11950522778098081,498000
4,l2,15.331232734238576,16.072735411460712,12.336697009977788,12.314375827993285,15.543388960012802,0.5629614744867889,0.6342128031556166,1.0096164301971284,1.075659695323377,1.3704561217682252,498000
4,norm_ratio,0.06588952696322808,0.21767821180510888,0.5812044304282108,0.6638783227360522,0.7224808248527849,0.03102901616335103,0.034374489232385876,0.07299272062106753,0.05438676406779535,0.08408413507174507,498000
4,spim,0.011078888142503244,-0.01663315407040963,0.3522074298548424,0.4012544632970547,0.25209237277600915,0.010603820939862067,0.028749441309248086,0.07027567467036935,0.0707621973807178,0.07679793094346785,498000
5,cosine,0.08361941754924607,-0.17951496110308165,0.4154081327477911,0.49209108820595576,0.5280887301294735,0.14805100590504608,0.17169163583791258,0.11204275769017154,0.1358882973547012,0.13659982518092578,498000
5,l2,18.34783698656156,19.42849093259228,17.2575580257295,16.101461148192723,17.73171956629931,0.8943750314177552,0.8929918315557878,1.444890875952648,1.590378040926426,3.352889462221666,498000
5,norm_ratio,0.03260238577398131,0.20500217270426238,0.6168731637493023,0.5696717523945829,0.9703728928202,0.018015202756699298,0.043430485904103464,0.1336918497928263,0.08532377488586827,0.16293190007925104,498000
5,spim,0.00409530163256043,-0.0363541519926986,0.25537433484825234,0.2778364031541434,0.4990481123577424,0.005516104637716664,0.03741144327322416,0.08680704307309396,0.08065141663197807,0.1113600368488965,498000
6,cosine,0.04442179867619775,0.3178786466803659,0.44965202721211056,0.6817065303011106,0.3833579682404115,0.06421987510576474,0.14665660651539245,0.13442170876720438,0.09422202089668633,0.16710868978294355,498000
6,l2,56.674828413722054,53.49441990662765,51.96529189395485,41.97430614987413,54.4605048882559,3.4006545806998667,4.325636859770245,6.693221892659435,5.51304064571539,8.53351758183375,498000
6,norm_ratio,0.022936257906955925,0.27952885515244924,0.6194765916774831,0.5938292537872985,0.600836384245978,0.01275274851040715,0.08895636649913069,0.1347780557799826,0.0766985445583835,0.10173168781759384,498000
6,spim,0.0012985300603268047,0.09679459316388514,0.2782739791261882,0.40347818968499755,0.2201547079646022,0.0017959094832686413,0.07436614103340367,0.10069624414171102,0.070153683147201,0.08505422340636108,498000
0,cosine,1.0,0.0,0.0,0.0,0.0,2.1363986578743236e-16,0.0,0.0,0.0,0.0,499000
0,l2,0.0,28.50512619849682,28.50512619849682,28.50512619849682,28.50512619849682,0.0,3.1064292512634886,3.1064292512634886,3.1064292512634886,3.1064292512634886,499000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499000
0,spim,1.0,0.0,0.0,0.0,0.0,2.1363986578743236e-16,0.0,0.0,0.0,0.0,499000
1,cosine,0.5187936880573993,0.14268375761382557,0.5092254128772924,0.7817808008505952,0.22142594006253838,0.08778439244906834,0.14080130037840943,0.07766644762187096,0.11803444099855948,0.04096703973529285,499000
1,l2,11.444716828857713,13.172292636817415,11.846524906766094,8.31969531729465,13.142868395577604,0.4982171162349808,0.7385562595334656,0.6478043742853683,1.6987599814434582,0.6462278193962716,499000
1,norm_ratio,0.42905470073857144,0.14397072979991019,0.3104318811260369,0.6516026772374073,0.34386524857031153,0.10568477740031003,0.03990007841432509,0.06737502838850425,0.06277796772582014,0.06624512441497489,499000
1,spim,0.2278686981102288,0.024273488591797857,0.15624910979770398,0.5151332954185366,0.07647540808173267,0.08296147091560208,0.02796524457298308,0.03209882383128788,0.11270608150902682,0.02249171225322432,499000
2,cosine,0.2857744394092119,0.14130137213260618,0.6560405743250486,0.7028538684205767,0.2518913944765614,0.09003876173584009,0.13954829731954224,0.05368803631971689,0.10903975471138073,0.07282323003462274,499000
2,l2,12.811803303641096,13.222591901323025,10.257856916119326,9.367895053566968,13.083340492905577,0.30458333969503504,0.530018843023056,0.7348638086880769,1.4350471569641674,0.7012482138341625,499000
2,norm_ratio,0.2154844104823111,0.19453131164420695,0.5149713311410925,0.657383056613928,0.3832950499083861,0.07686664754805253,0.032887098552230654,0.09040232459764153,0.05289003607454964,0.06649194131316463,499000
2,spim,0.06615238114662586,0.029701767863266552,0.34096963025578647,0.46659026036499124,0.09658596036932976,0.039044156490897236,0.03263919089200162,0.08073731112631954,0.10303658576732531,0.033390714310578246,499000
3,cosine,0.18941114043642326,0.05947915246799316,0.6381668780615127,0.6854532978152136,0.283498592296209,0.0932853855192384,0.1359741557227347,0.048190124815146874,0.08760108266165278,0.08116484248794237,499000
3,l2,14.179347472918824,14.559568634971521,11.210758960981693,10.428672325530373,14.3366648347689,0.28043247221092377,0.49242979431483286,0.5979959263779087,1.179474534674253,0.804208941879398,499000
3,norm_ratio,0.12275084708929884,0.20897269239550348,0.5319810251624565,0.6803197060886214,0.5328250282312387,0.04960796124005968,0.031437483334203764,0.06991674682910803,0.04186599934360886,0.06463456503052564,499000
3,spim,0.026458240502796635,0.013534512642241514,0.3417277269054065,0.4680161268116155,0.15026339313793974,0.020432824380127255,0.03189068794257013,0.06426549107248435,0.07727254320210873,0.04468806007053627,499000
4,cosine,0.1360866459395008,-0.07661707267631988,0.6019640986439255,0.603918059657023,0.3557275026068829,0.10811901095821577,0.12787085468413342,0.07139170044559365,0.08815994934444904,0.11913562756008389,499000
4,l2,15.332935447432611,16.074329216031003,12.345917505013775,12.312799521677135,15.547238270354288,0.5625343609851347,0.6331974469195873,1.0103815636483748,1.0739260887856017,1.3681049378780925,499000
4,norm_ratio,0.06583874980891699,0.2177040485310738,0.5810742564038897,0.6638622177163834,0.7230661329205408,0.030976397527011472,0.03436047578008758,0.07311952154691759,0.054344505290007325,0.08421909207134567,499000
4,spim,0.011073873153806205,-0.01661559611076623,0.3517462202836491,0.40139196068741245,0.25240354198589837,0.010587926613599459,0.02871611812690671,0.07029367207991821,0.07060145027085743,0.0765735067449051,499000
5,cosine,0.08445235362474367,-0.17821610588249295,0.41539068395298334,0.49189782403575755,0.5277848793835349,0.14787180477204967,0.17087394292491395,0.11214436096183392,0.13649901387720406,0.13613506752611892,499000
5,l2,18.350857456630774,19.425128179114093,17.260863249241893,16.105726772168374,17.73870083384212,0.8950042842861201,0.8915513139291742,1.4470834647769142,1.5980333984514457,3.342631948983768,499000
5,norm_ratio,0.03257091989936552,0.2045620351599379,0.6171209177643985,0.5696921703664931,0.9700763404254926,0.01797691492686166,0.04333673436521221,0.13363937764709766,0.08501620583480286,0.16282739689640457,499000
5,spim,0.004116803625701052,-0.03603732846558122,0.25551751505870335,0.27771962838286446,0.49868338139831236,0.005518649991122983,0.03719545153814257,0.08706933444108397,0.08084250967642122,0.11107808723944132,499000
6,cosine,0.0461943102310921,0.31796660873368554,0.4565091986510744,0.6787208060233059,0.37608263837098155,0.06375576882451225,0.14560137359704411,0.13295362966315633,0.09518963834560007,0.16742564971338927,499000
6,l2,56.51944647188763,53.34907634316882,51.56120634487764,42.0035376808851,54.62943374572752,3.397948885801803,4.30682798953273,6.626290613599244,5.558935948902202,8.691463424509735,499000
6,norm_ratio,0.022965714698314866,0.27981595148028193,0.6213641537774744,0.5924225947806555,0.6048046854746649,0.012768296814470009,0.08845257399467511,0.13378634754855656,0.07655894553907332,0.10184333024304798,499000
6,spim,0.0013427262255954018,0.09685420380168926,0.28360018829408584,0.40080874049215875,0.2173941411864706,0.0018092485002229087,0.07409550269617601,0.10119419370177629,0.07063862925926374,0.08636052254917519,499000
0,cosine,1.0,0.0,0.0,0.0,0.0,1.7401579642800265e-16,0.0,0.0,0.0,0.0,500000
0,l2,0.0,28.505039542245765,28.505039542245765,28.505039542245765,28.505039542245765,0.0,3.106655832829471,3.106655832829471,3.106655832829471,3.106655832829471,500000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500000
0,spim,1.0,0.0,0.0,0.0,0.0,1.7401579642800265e-16,0.0,0.0,0.0,0.0,500000
1,cosine,0.5188883937730391,0.1425994538496646,0.5091476768289873,0.7819700832662724,0.22132807325957496,0.08746395931702823,0.1406515592618417,0.07757581058328215,0.11768060721400266,0.0409788548642979,500000
1,l2,11.442077073081341,13.169656305531701,11.844557924426999,8.31586117451771,13.140718800410157,0.4979004554116041,0.7382233515720812,0.6471080584529554,1.6964317741384807,0.646813179884249,500000
1,norm_ratio,0.42890236860726544,0.14386908954250133,0.3102927753394987,0.651731539435686,0.34393481840608353,0.10548403180168185,0.039892507915570634,0.06725974358291101,0.06266522770803996,0.06624712374412652,500000
1,spim,0.22780564643155324,0.024248536142060354,0.156164409619667,0.5153257030353646,0.07645570477135463,0.0827529955670789,0.02794871323019162,0.03207773531940965,0.1124735061279148,0.022494385692304105,500000
2,cosine,0.28584158820459615,0.14256934494559484,0.6556682515664068,0.7032252773449656,0.25182365737617796,0.09008329451240844,0.13956950182172181,0.05368874695971946,0.10866760882361666,0.07285228489796179,500000
2,l2,12.809117292900806,13.216332846225445,10.260334950503905,9.362354547009634,13.081254075035066,0.30437239851654924,0.5308318200357688,0.7332301573539493,1.4317555365736272,0.7018628018057667,500000
2,norm_ratio,0.2153009837650219,0.19450534619036314,0.5145354608241567,0.6575332500221547,0.3832042359065379,0.07676045497334497,0.0329227238184336,0.09025594938338954,0.052852668661128664,0.06644006356235403,500000
2,spim,0.0661191318100965,0.029974439496932827,0.3404794561681066,0.4669110583284278,0.09651591419643606,0.03904865401455601,0.03269944937462506,0.08054484747670215,0.10278554130925374,0.03333108686939231,500000
3,cosine,0.18948460781272117,0.0606293150646461,0.6378001672638051,0.6853045170156247,0.28336771027729885,0.09321231152403922,0.13592625042416848,0.04826811094216198,0.08753520486602025,0.08117708572310135,500000
3,l2,14.17679013331746,14.553461399578,11.212357554442717,10.429161318790467,14.335915574916369,0.2803786089807777,0.49259921028905485,0.59798953301971,1.1780243766500926,0.8041612422139857,500000
3,norm_ratio,0.12264182549381085,0.20895913008008202,0.5319879620082706,0.680420059139958,0.5330445941688562,0.04952230107425315,0.031409176534036194,0.06984071237222175,0.041907974281976304,0.0646226257789395,500000
3,spim,0.026446881805916755,0.013782057134024354,0.34153501591775015,0.467975557043159,0.15026048809914963,0.02042972852196378,0.03189731668723279,0.06421272805260483,0.07721526397598032,0.044721919861399465,500000
4,cosine,0.13596921526099862,-0.07556711031851207,0.6014700816082318,0.6040582094766591,0.355031400299906,0.10794228603192305,0.1275950639984036,0.0714120539086241,0.08795434044463378,0.11898351233687685,500000
4,l2,15.331503492761572,16.06868606902452,12.350325899900144,12.310144491972764,15.555387696967607,0.5611943129438761,0.6306753315964984,1.0109041992785397,1.0707541181010747,1.366762252947243,500000
4,norm_ratio,0.06580399688302525,0.2175779493693374,0.5815143677667524,0.663998943064729,0.7234066151498375,0.030929963616468843,0.034314272062815634,0.07320593482948269,0.05430646685020103,0.08425726896770296,500000
4,spim,0.011060189738462584,-0.01637615740179987,0.3517209795612222,0.40156069446219034,0.2520342936399246,0.010583125257753862,0.028653102533721386,0.07030349905319479,0.07046030554892205,0.07652743097482774,500000
5,cosine,0.08499280785373177,-0.17592939669271093,0.415504069465553,0.49198245513273553,0.5268284041766134,0.14745241346401583,0.1699207314503194,0.1121354873288191,0.13679534296674764,0.13588066060705525,500000
5,l2,18.348010197591357,19.411025503744213,17.256980902234975,16.102045528132212,17.751266555396086,0.8922563855921284,0.8862847304245238,1.4490932879794722,1.602724101265703,3.3333617209412774,500000
5,norm_ratio,0.03254802842334617,0.20399343029081152,0.6173706765811512,0.5700902901609749,0.9697446483265146,0.01794551365145151,0.04320498323264181,0.13340048126375648,0.08481156381662056,0.1626495081437945,500000
5,spim,0.004129939349452057,-0.035493654639076784,0.2557342853064449,0.27797162445369245,0.4976578055294873,0.005517629449964374,0.0369193282375694,0.08718227126006362,0.08104043170644837,0.11094549907502524,500000
6,cosine,0.04827332950306678,0.3187909879171673,0.4639819814018171,0.6761418024862318,0.3673449706687934,0.0632496007722347,0.14412941792825504,0.13171644094170298,0.09576340239488568,0.16791954237739015,500000
6,l2,56.37412239798602,53.20262981845693,51.14870399044307,42.01813214849919,54.85164435005239,3.403189027514557,4.289926081016579,6.579854218782194,5.592852572958916,8.85414073433401,500000
6,norm_ratio,0.022987239524146018,0.2799679814243472,0.6234535039024592,0.5916015157072573,0.6080261778546852,0.012770458532096362,0.08801861879230928,0.132748842572874,0.07657523749144474,0.10183357198816459,500000
6,spim,0.0013941237847960764,0.0970704912190977,0.2893226120704204,0.398787291998928,0.21342548092675767,0.001824581801965821,0.07377109619077235,0.10149858675659529,0.07108321409043494,0.08764990422546763,500000
0,cosine,1.0,0.0,0.0,0.0,0.0,1.7901985869632664e-16,0.0,0.0,0.0,0.0,501000
0,l2,0.0,28.506140378175488,28.506140378175488,28.506140378175488,28.506140378175488,0.0,3.1068506825612903,3.1068506825612903,3.1068506825612903,3.1068506825612903,501000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501000
0,spim,1.0,0.0,0.0,0.0,0.0,1.7901985869632664e-16,0.0,0.0,0.0,0.0,501000
1,cosine,0.5189163196787862,0.1424090112298744,0.5091216492287087,0.7824271291273662,0.22112048389401764,0.08705917718365261,0.1406974953590727,0.07757491432917298,0.11694340478823069,0.04100299634522354,501000
1,l2,11.439955044371532,13.167027433626325,11.842364898455536,8.308749508866379,13.138675995321144,0.49735747916486156,0.7376216899809612,0.6465832912932242,1.6907156797250147,0.6471914508826312,501000
1,norm_ratio,0.4285920216268772,0.14379389616586896,0.3100648015753609,0.6519888259586734,0.3439019207139341,0.10506002733323386,0.039812770550645436,0.0670778727964443,0.06243025318451246,0.0661622445402584,501000
1,spim,0.22761097680665418,0.024207884446809217,0.156049165792744,0.51576080891881,0.07637116403498233,0.08236102679783754,0.02791847021406976,0.03204728153480007,0.11196960479728882,0.0224620626208404,501000
2,cosine,0.28562797046376875,0.14308237130029988,0.6553957728671748,0.7037242368536475,0.2516537236654822,0.08998455842882455,0.13957013626037176,0.05376700387128013,0.1082969804413905,0.07303533520710252,501000
2,l2,12.807827429250068,13.21251966470591,10.26165841791074,9.355045028029242,13.079864242941936,0.3044023987550039,0.5309868465363625,0.7327993757207103,1.4283694779548854,0.7027125420483222,501000
2,norm_ratio,0.21502365735800585,0.1945189950237181,0.5141851023605982,0.6578116835503208,0.38312537026746263,0.07645507491440474,0.03290689304919275,0.0901966831824719,0.05283237524124328,0.06633703677899294,501000
2,spim,0.06597193144050988,0.030090121333942624,0.34011298652471766,0.4674120287569519,0.09641293194387772,0.038898032593766646,0.03272114460128782,0.08049739369776729,0.1025751317008508,0.0333329197706219,501000
3,cosine,0.1894422785491835,0.06091599173325746,0.6376930226101234,0.6851963227492345,0.28355174554522955,0.09299655662473014,0.13588531223979503,0.048351677110417095,0.08745852748515462,0.08128595468673966,501000
3,l2,14.175474837538099,14.551043251803495,11.212002025842992,10.429595828222075,14.33368933799889,0.2805207688018995,0.4920381159702752,0.598867421950408,1.175950812032092,0.8041813799342739,501000
3,norm_ratio,0.12247683371643606,0.2089903987963231,0.5319937801597913,0.6803315046285231,0.5333300445873987,0.049308730286982974,0.03134123920831333,0.06976098190200113,0.041983416511955765,0.06457942519609536,501000
3,spim,0.026395623610212273,0.013837166428875397,0.3414818426969492,0.4678390816905782,0.1504462855733848,0.020355290567302644,0.03188621140539832,0.06418096167035911,0.07717979830002497,0.04481201213554716,501000
4,cosine,0.1359510378249757,-0.07540506102058729,0.6013529624916419,0.6040385552499389,0.3545687095819391,0.10784909513096105,0.127492950962384,0.07150214597261627,0.08784641883890365,0.11909410194238348,501000
4,l2,15.329762348757846,16.066701377813533,12.35008546575594,12.309428357331868,15.561554123622177,0.5591360106082988,0.6280983763472031,1.0114688104402154,1.0685013727566048,1.3702377276905384,501000
4,norm_ratio,0.06572699620433464,0.2176815132525108,0.5816402286435091,0.6642290400145671,0.7239247614468454,0.030793649500346767,0.03432404008553627,0.07317727123529985,0.05443636479640265,0.08424431600409284,501000
4,spim,0.011044613011271577,-0.016350553186327756,0.3517271478985382,0.40168323562616737,0.2518955566503505,0.010570066516665942,0.028648397067598304,0.07030612495707672,0.07043924325501624,0.07670307928332994,501000
5,cosine,0.08542379847913077,-0.1746166113321262,0.4145780251528698,0.49179250774918776,0.5255196238287884,0.14709738028480068,0.1691161984853572,0.1120919927711731,0.13688562001767085,0.13588062377446417,501000
5,l2,18.34777213068943,19.406076200616837,17.271473631084014,16.104861027314197,17.781378674599,0.8884612059491528,0.8805106737416384,1.4510937427637018,1.6048571142698873,3.3285894127413727,501000
5,norm_ratio,0.03253785043627291,0.20389964830885043,0.6186202305759726,0.5710623131966027,0.970677282106112,0.017873932071368243,0.04315508066799561,0.13332909591986442,0.08475573684282899,0.16231330384897208,501000
5,spim,0.004142025704010555,-0.0352232298828014,0.25576412317439573,0.2783592122364261,0.496957868767969,0.005521912994164213,0.036762991167339484,0.08749463597111098,0.08127211752952439,0.1112355647472839,501000
6,cosine,0.05036772597017542,0.32043887279230815,0.4722551862299358,0.6731159751204514,0.3559111908705449,0.06288007815660501,0.14244652212711056,0.1305533445667161,0.09641780760125523,0.16836261199274358,501000
6,l2,56.24265661588513,53.0574143872408,50.719042339319955,42.05915797424513,55.18229623616143,3.4252421463575566,4.290272756588884,6.541161753887629,5.647972744915361,9.032054925521416,501000
6,norm_ratio,0.023044296537689243,0.280352543964764,0.6263642307764146,0.591790851243718,0.6113438453565279,0.012756261801151041,0.08748220180872505,0.13158781957192453,0.07693675783650857,0.10160120346430883,501000
6,spim,0.0014500083376144674,0.09754990601171555,0.29599656512933664,0.3971619790458533,0.20784154147547992,0.001844965692601868,0.07343967644235332,0.1020005455462041,0.07169218197252253,0.08900349784347068,501000
0,cosine,1.0,0.0,0.0,0.0,0.0,1.6260354230046463e-16,0.0,0.0,0.0,0.0,502000
0,l2,0.0,28.50813205855784,28.50813205855784,28.50813205855784,28.50813205855784,0.0,3.1067265150238055,3.1067265150238055,3.1067265150238055,3.1067265150238055,502000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502000
0,spim,1.0,0.0,0.0,0.0,0.0,1.6260354230046463e-16,0.0,0.0,0.0,0.0,502000
1,cosine,0.5188104819642229,0.14237408001709045,0.5091434173846575,0.7827788392318701,0.22116844483030043,0.08663763848728942,0.14076300235043557,0.07747282217218664,0.11625441148495935,0.041049342366099716,502000
1,l2,11.439464556866659,13.16473759628137,11.840409261911773,8.303712634627034,13.136023353124246,0.4970209101751866,0.7373824205756656,0.6457764494448571,1.6853936547780515,0.6475106556641888,502000
1,norm_ratio,0.4283278044305747,0.1437386381725537,0.3098547322725051,0.6522010088334039,0.3438539390566127,0.10461962387866636,0.03977601160302066,0.0668913942648209,0.06217658907804765,0.06604466091904701,502000
1,spim,0.22736992974697517,0.024197723067185824,0.15596508496276054,0.5160924357068637,0.07637482651621463,0.0818862429863801,0.0279067353642567,0.03202942265124072,0.1114604495453788,0.022456455752187417,502000
2,cosine,0.2854390235782016,0.1434720661070004,0.6553563888378956,0.7039686106157169,0.2519557672420277,0.08994780490041498,0.13950847780679257,0.05379841655431066,0.10810854060774991,0.07316484719736642,502000
2,l2,12.806160487420092,13.208864507806126,10.260791933807019,9.350618687579969,13.075774767384523,0.30469815555748986,0.5310564509035881,0.7327433584073294,1.4260557732284227,0.7031337496139688,502000
2,norm_ratio,0.21481149009644684,0.1944218165622241,0.5138501420291648,0.657858982594261,0.38310932571692186,0.07616041518230081,0.03285555499982811,0.09013108902399065,0.05283399444623665,0.06627274670634038,502000
2,spim,0.06585257191060158,0.030157664283094004,0.33987256263206056,0.4675950424010835,0.09652215877316024,0.03875715758714908,0.03270683446109007,0.0804489127604452,0.10245847698897667,0.033379418526072534,502000
3,cosine,0.18933086270161836,0.06132222697833041,0.6376998933423281,0.6851843667669321,0.28377086171328253,0.09279242206725281,0.135717071705283,0.048423157994711453,0.08733491461941961,0.08147142901956299,502000
3,l2,14.174443078081824,14.548064302497956,11.210556291785597,10.42883769729475,14.330580566328269,0.28058291039668926,0.4902626376158955,0.5996634818421902,1.1733536248962706,0.804521036774641,502000
3,norm_ratio,0.1222927482341874,0.20892098315644914,0.5319746464865222,0.6801454031413838,0.5334030289069952,0.04910705126252649,0.03124468619820211,0.06962785238269016,0.041992797073845366,0.06449830483740845,502000
