layer_idx,func,mean I,mean S,mean T,mean F,mean C,std I,std S,std T,std F,std C,checkpoint
2,l2,13.504044368300423,14.001888747976405,11.268348687838508,9.153741169741584,14.159153272896052,0.3278473794332199,0.39838104951333714,0.6309353594548235,1.5223452741939012,0.40270937759663117,265000
2,norm_ratio,0.22263271645028834,0.2105956542349409,0.4791685210097078,0.6853955571219056,0.3633960830057424,0.07769914399953946,0.03632964174964001,0.09160675533930843,0.05725921799194304,0.06109557050968202,265000
2,spim,0.07303025573034042,0.03416756567367929,0.30181311554146645,0.5225321971652046,0.06845686588930902,0.044828835043366724,0.02991397915594535,0.07403144523524573,0.10269649009588329,0.022031273253279037,265000
3,cosine,0.17485540472474206,0.138831126880099,0.656473112387227,0.7296400433792346,0.19774613344965974,0.08025517443396742,0.10962588201090613,0.0575371870123849,0.08397623170654675,0.09793699834039367,265000
3,l2,14.621976806416674,14.74337448962484,11.350187890385065,10.042324639152593,14.94849103437878,0.2011971127973919,0.43501001053520166,0.7253269219681125,1.3282318242877726,0.6438014473528709,265000
3,norm_ratio,0.11545642371636511,0.22602378345873764,0.5245711641128522,0.700470371040813,0.4241919595844147,0.04302219108549766,0.034159363047529846,0.08095486426273113,0.0518929591709909,0.058428431376467686,265000
3,spim,0.022352854646260103,0.032549837472911694,0.3473173821992387,0.513972290745424,0.08380763493616536,0.016397319454299814,0.029656232109159554,0.07563583915282769,0.08882927292218742,0.04042171329403067,265000
4,cosine,0.11128444279996345,0.0539670792414747,0.5622829709837058,0.7221977265110311,0.2182096070637197,0.10174245476600408,0.13928907048936254,0.08327855141432958,0.07818939532585939,0.18291368375732717,265000
4,l2,16.04636245255203,16.442109377670604,13.337481239618457,11.0861096009514,17.49289228941716,0.45008181574774364,0.6562356524300478,1.0465386892027115,1.373728147669658,1.9432858564495021,265000
4,norm_ratio,0.06185425075179272,0.2523516064791856,0.5432290671780292,0.7202640644521457,0.6900283425112862,0.028316292226538215,0.04843503846442955,0.08861034227123957,0.06626635240155881,0.10206052694295607,265000
4,spim,0.008533004890513894,0.01378752582779909,0.3090294795853798,0.5223459957373663,0.14630399395894084,0.010104602132744165,0.03602191795992494,0.08183049429267121,0.08897953959152996,0.11668063577588336,265000
5,cosine,0.091186068755294,0.0210351087208902,0.48555523187178556,0.6946283405511551,0.22915367827593774,0.1618179319741591,0.23185456827340012,0.13655016243332302,0.11171212524394418,0.2784673185118721,265000
5,l2,17.929386103808895,18.609877872549646,15.914313744126863,12.80541465688957,21.322726693069722,1.1174709324719023,1.4592417411085885,1.9615480855730625,1.8931703491872294,4.007764345148042,265000
5,norm_ratio,0.031773809411133315,0.2904985508538046,0.6123718178450118,0.6946082508661948,0.9233189734053521,0.018687005298946048,0.07668617539198774,0.13504205674337613,0.09521064114095903,0.1949223989348332,265000
5,spim,0.004175008202118084,0.007174926181917695,0.30100267272485154,0.484900616494439,0.20274677639667366,0.00812674819220625,0.06617040133017753,0.11495734404065237,0.11400663219579746,0.2321014908264681,265000
6,cosine,0.08615711525342538,0.273168668962487,0.656455138827356,0.7382524482744017,0.22749969284132088,0.0690060537256299,0.16235463481733498,0.06466663771925717,0.07835007122878741,0.1443328761268096,265000
6,l2,41.621658931291805,39.97589198619744,31.98384035010718,28.472412963455678,42.33000962736413,5.484929529773657,6.015245537802561,4.460775717691379,4.277330586151589,7.8145948371154965,265000
6,norm_ratio,0.020874122313182246,0.26891661284049023,0.5438537596669497,0.6226718534551036,0.46700574011826174,0.012357628513034166,0.07992568767401177,0.09311519537504925,0.07777162178555147,0.08395151916491499,265000
6,spim,0.0021108793667239,0.07964385213235184,0.3566917621082041,0.45973962037621147,0.10181388601650852,0.0021562441285341476,0.07158481604167283,0.0664448415955804,0.07798602540389696,0.05732028708337867,265000
0,cosine,1.0,0.0,0.0,0.0,0.0,1.6726811056701862e-16,0.0,0.0,0.0,0.0,266000
0,l2,0.0,33.517697779529364,33.517697779529364,33.517697779529364,33.517697779529364,0.0,4.5031249826716,4.5031249826716,4.5031249826716,4.5031249826716,266000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266000
0,spim,1.0,0.0,0.0,0.0,0.0,1.6726811056701862e-16,0.0,0.0,0.0,0.0,266000
1,cosine,0.541285024896565,0.13523906275959965,0.5393254933945041,0.8004165949831771,0.1658602505192198,0.09601674879745854,0.10761352935690607,0.07749653199489263,0.10279434969179713,0.04429351084750118,266000
1,l2,12.176959979442621,14.301928305712446,12.744764400555075,8.739006239984509,14.389997823647448,0.6997175518491637,0.5912575957053017,0.5627652402280053,1.6760315989498002,0.5192615646925813,266000
1,norm_ratio,0.4464647183390354,0.15686730410306973,0.293855437018056,0.6464871715988302,0.2858257159880661,0.10150683294261746,0.039891188655164826,0.0564837489000239,0.07110368420883745,0.048167715886981974,266000
1,spim,0.24821491751472258,0.024302740441222825,0.1564082356385097,0.5240128953015405,0.04706121110400425,0.09363201325928446,0.02505215795925868,0.028191921712153328,0.11224308594328052,0.013200614064904151,266000
2,cosine,0.3040024639299514,0.15213079732582166,0.6257091769509409,0.7554146630200624,0.18674356616416962,0.09260435546932097,0.10987897910314497,0.055084123708651456,0.09310600653727015,0.05022225962047312,266000
2,l2,13.50063064358803,13.998263650170111,11.261922707642816,9.154802411519265,14.15577501661203,0.32761334410426945,0.39822883883171645,0.6292402472235478,1.5201797006555169,0.40299687598772077,266000
2,norm_ratio,0.2225203133422907,0.21073615294823683,0.47932857076001634,0.6852346562421971,0.36369556917982154,0.07761922141846495,0.03629773932734307,0.09152348100693192,0.0571284675702916,0.061052194222554965,266000
2,spim,0.072974037457436,0.034173787391506553,0.3020703441751053,0.5222604596153875,0.0685213713605645,0.04477158434804452,0.029912793710615334,0.07391829355036172,0.10254726568672594,0.022042813094187742,266000
3,cosine,0.17483903891651245,0.13878384010684028,0.6567057185144399,0.7292686874310602,0.19787917507720285,0.08046983237930638,0.10971948150880943,0.05743246883941815,0.08403364361897656,0.09788507610359891,266000
3,l2,14.618099085957814,14.740027364194091,11.344856168730843,10.045364124303571,14.944814272561988,0.20119953507732033,0.43560935051568855,0.7245121269877042,1.3283706181855814,0.6442746600441556,266000
3,norm_ratio,0.11547767815140503,0.226183931774172,0.5245815102277112,0.7004448736976863,0.42453212253439393,0.04302789298955876,0.034156844429149895,0.08094753483324503,0.05195910856852407,0.058458493920626194,266000
3,spim,0.022360344452378018,0.03255272863760685,0.3474456048895675,0.5136978303340941,0.08394349168635334,0.016411176650260595,0.029680352186488256,0.07561669119968982,0.08889809180739405,0.04044855602874716,266000
4,cosine,0.11113192496102055,0.05377125988793501,0.5627439827955887,0.7216800768973564,0.21782965753998776,0.1018519555093375,0.13948912703548227,0.0831780728980572,0.07865391641993535,0.1831435799595931,266000
4,l2,16.04170456165634,16.43909004378594,13.328764178097648,11.0905185946154,17.49459682740407,0.4513927645417463,0.6579242581254214,1.0465472727947895,1.3803305928275256,1.944168495597838,266000
4,norm_ratio,0.0618711274714257,0.25262261912884587,0.5430616036807001,0.7207532343749742,0.6905316111678504,0.02833088998826458,0.04853897036086078,0.08873179806265735,0.06658746979117804,0.10227484148456704,266000
4,spim,0.008529474734679457,0.013740421913043586,0.30919372487157104,0.5223540750394179,0.14618230344128802,0.010103462840475827,0.03609300008664054,0.08192053395179706,0.08949596017238048,0.11691727821971228,266000
5,cosine,0.0911802321590138,0.0194665694286563,0.4856085211755394,0.6939879339323775,0.22969483057007287,0.1615312168528014,0.23224394906685064,0.13663923189779634,0.1120658430181846,0.2784360257986271,266000
5,l2,17.923641540716968,18.612846739455467,15.90806108459295,12.81182975850392,21.31420199363745,1.1193025685048221,1.463482326981456,1.9625517458712822,1.8985378331794767,4.001300649421136,266000
5,norm_ratio,0.03180055808666962,0.290681959627798,0.6122486920167403,0.6949346261307217,0.9240379640654189,0.018685158888639454,0.07683412589621692,0.13500379797877984,0.09539670678779934,0.19494349475993739,266000
5,spim,0.00417571821403727,0.006716401428338996,0.3009814350365671,0.4846899663491057,0.20343647897195088,0.008098723820093294,0.06628871015728696,0.11497240860694821,0.114291721396501,0.23221494465039083,266000
6,cosine,0.08480713244039143,0.2732798401017312,0.6573983591225673,0.7387651483566572,0.22602316416385762,0.06922045540061253,0.1619731148367547,0.06454851984212558,0.07833433343277421,0.1434671216157286,266000
6,l2,41.626391610394364,39.97860264646785,31.95559293198293,28.450315670666992,42.32228231392836,5.515599923253589,6.042524723823803,4.494645542338138,4.299092330849063,7.813233496885087,266000
6,norm_ratio,0.020928421388945555,0.2685558296628468,0.5445419361810306,0.6230350611734686,0.4631842898520967,0.012390163681845518,0.07986652642368958,0.09311625295269144,0.07745730040627706,0.08349224033717986,266000
6,spim,0.002088700845218229,0.0795804219496239,0.3576687092679623,0.46033128312601307,0.10033088481118235,0.002140043824776229,0.07153250374525788,0.06655963881319064,0.077888075123078,0.05643246549841729,266000
0,cosine,1.0,0.0,0.0,0.0,0.0,3.010776560391343e-16,0.0,0.0,0.0,0.0,267000
0,l2,0.0,33.49491895202947,33.49491895202947,33.49491895202947,33.49491895202947,0.0,4.481585526212263,4.481585526212263,4.481585526212263,4.481585526212263,267000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267000
0,spim,1.0,0.0,0.0,0.0,0.0,3.010776560391343e-16,0.0,0.0,0.0,0.0,267000
1,cosine,0.541408130021973,0.13485371749959907,0.5393552286269053,0.8004865833151297,0.16597663197472357,0.09591344991628613,0.10761752299114191,0.07762140751377807,0.10282890922893327,0.04419440507661102,267000
1,l2,12.171781775229176,14.297742206940935,12.740352053045232,8.734424548246674,14.384387863847383,0.699660622397339,0.5909681375024497,0.5629716502831322,1.6761265123671452,0.519238244635722,267000
1,norm_ratio,0.4462137949357594,0.1567782741139329,0.2938166756729413,0.6465293179928723,0.2858536459510261,0.10168958777924401,0.03988441562270113,0.05643959228686138,0.07118783794835727,0.04822031674974755,267000
1,spim,0.24817070226938678,0.02422797630528872,0.15638929542086433,0.5241032275556599,0.04710879844880024,0.09377331819134839,0.025032902109975996,0.02814981467128877,0.11231026741974308,0.013215876517900418,267000
2,cosine,0.3040283540309216,0.15180967332921555,0.6260779181184223,0.7550227699950895,0.18703700002752882,0.09259307935592719,0.10972667240122078,0.05499929048466601,0.09331434716537133,0.050179914010171286,267000
2,l2,13.496053919858886,13.994997755053111,11.254645485181902,9.157681798350774,14.150678152052652,0.3274949949230168,0.39755861246134355,0.6285002170705469,1.5207800669088345,0.40245899416016745,267000
2,norm_ratio,0.2225519938379364,0.21088185362047976,0.4796127590892861,0.6849220203603363,0.36409988251462033,0.0777872334130462,0.036239161238409236,0.09154600969900469,0.057151082624915236,0.06118534716296381,267000
2,spim,0.07300286857631122,0.03410934643791177,0.302411900817023,0.5217696366345212,0.06870624753423253,0.04483035296888824,0.02984405342210613,0.0738928559728912,0.10264076004924684,0.022069864022533987,267000
3,cosine,0.1747566256630909,0.13831937078291565,0.6569924382025052,0.7288206074212623,0.19795260934766093,0.08058113146665956,0.10978449019282414,0.05738420265965655,0.08400664639951012,0.09799939133893676,267000
3,l2,14.613861291140445,14.737545496342698,11.3378670674437,10.049616837949973,14.941768174567395,0.2010501652376631,0.4360588728485304,0.7237993559957486,1.3271602347413636,0.6451928051711381,267000
3,norm_ratio,0.11555826648980344,0.2262951257219269,0.5248609573092534,0.700337145009304,0.4250984942799106,0.0430909438321213,0.03415179900430128,0.08088710131072853,0.052049608139139475,0.05847135170343082,267000
3,spim,0.022370045892883376,0.032455638098208714,0.3477752976272043,0.5133067852764682,0.08409223310523527,0.01641923579475285,0.029684749637158874,0.07557330691456597,0.08891396406861275,0.04054379468600371,267000
4,cosine,0.11094424832578588,0.053143510350191825,0.5634083579479702,0.7211326744289982,0.21755359406462535,0.10200393766351395,0.13924763578810923,0.08296234168052062,0.07893518077196096,0.18305844439027408,267000
4,l2,16.035436278249612,16.435193201112103,13.316476335807806,11.09452452941355,17.492953701978582,0.4518365901018834,0.657053520259739,1.0445212894783795,1.3834495868007046,1.94265689323592,267000
4,norm_ratio,0.06192019510165767,0.2526281212082135,0.5432456576144353,0.7209429359228219,0.6909101872468181,0.028385527476753086,0.048610961970285776,0.08870609560470867,0.06673836829464153,0.10237931254545844,267000
4,spim,0.008530120358039472,0.01358324017401767,0.3096544524956134,0.5221235618925022,0.1461086250798271,0.010118960551692466,0.03602691785184586,0.08188263828574209,0.08982453255387839,0.11692468928643336,267000
5,cosine,0.09103347232867053,0.017496400956954466,0.48538468394005246,0.6929948168302096,0.23079416599097927,0.16171640422175673,0.23223058900773413,0.136555898532144,0.11239187913507569,0.2783705998968312,267000
5,l2,17.9153918725975,18.61334596345005,15.90354113927055,12.822336823226824,21.30005014160233,1.1222993472287364,1.464477036133946,1.9605642463726822,1.9011663205521274,3.9980137513752796,267000
5,norm_ratio,0.03186691304481993,0.29050845694804006,0.6123282904683546,0.695041699986129,0.925214196366741,0.018740044335368338,0.07686349964397243,0.13507294053269386,0.09547733637618144,0.19498666412953453,267000
5,spim,0.004183317352897071,0.006152828458553159,0.300907453720736,0.4840913444314365,0.20466505603637725,0.00811200814603304,0.06620362005002296,0.11495768641447453,0.11449969202454123,0.23230363543026666,267000
6,cosine,0.08356202248622834,0.27367238985975767,0.6585011644830905,0.7391986025751841,0.2243988980472659,0.06930260098335937,0.16161210422553135,0.06422276845489629,0.07806168198142828,0.1422313875463332,267000
6,l2,41.62730215141723,39.9760772724846,31.916461878251674,28.429809581181754,42.311310468001324,5.53929793543874,6.0650908550251135,4.514556440088055,4.3134080724176656,7.795576182192857,267000
6,norm_ratio,0.021004326477332847,0.268087723145935,0.545182117514545,0.6234327895862943,0.45931807971504185,0.012442776213691189,0.07956375255165234,0.09283570571105064,0.07700555018258402,0.08285384678684286,267000
6,spim,0.0020707743558727692,0.07952415976230869,0.3587218042413536,0.4608943114023873,0.09878895023807757,0.0021289515552305417,0.07132573190017309,0.06657857492401029,0.0775660560850258,0.05537510464904244,267000
0,cosine,1.0,0.0,0.0,0.0,0.0,1.7595605282189092e-16,0.0,0.0,0.0,0.0,268000
0,l2,0.0,33.470121431261866,33.470121431261866,33.470121431261866,33.470121431261866,0.0,4.459092050421574,4.459092050421574,4.459092050421574,4.459092050421574,268000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268000
0,spim,1.0,0.0,0.0,0.0,0.0,1.7595605282189092e-16,0.0,0.0,0.0,0.0,268000
1,cosine,0.5416271499920546,0.13463346208057528,0.5393756694421175,0.8004292035726864,0.16611425579667993,0.09580215447323648,0.10765249599942323,0.07774072384990063,0.10288080871961013,0.04414898167338049,268000
1,l2,12.165637883697801,14.293044013642502,12.735668533834586,8.732031514201017,14.378634043073827,0.6990601364393519,0.5908976166532403,0.5631888966160259,1.677246191453886,0.5192613915433684,268000
1,norm_ratio,0.44603977590566574,0.15678328909733477,0.2938362875599098,0.6464635654914225,0.2859695087424386,0.10184905206987079,0.03987996449998039,0.05645210930763973,0.07128670057577394,0.04829081575691841,268000
1,spim,0.24820649424891078,0.02419088437295349,0.15639748269118386,0.5240253812232196,0.04717975746373212,0.09384465978444755,0.025032574160951854,0.028127452480185534,0.11241908266253486,0.013260992490272116,268000
2,cosine,0.3039718327738884,0.15135159807215046,0.6265737614239104,0.7544588290960444,0.18742545272771194,0.09256915538011458,0.10955912468875145,0.054831310801668594,0.09358284490659204,0.050131094747339934,268000
2,l2,13.491310237937007,13.991720976758803,11.245550118032202,9.162631159583698,14.144642842328325,0.32700338605377127,0.3966991002436692,0.6279851294732579,1.522486709162668,0.40192805992478914,268000
2,norm_ratio,0.22262849119039838,0.21095824011152167,0.4800600648147708,0.6845479639623325,0.3645200070503863,0.07793895277274943,0.03615286472640538,0.09164271811409129,0.057164947685107985,0.061337911148384494,268000
2,spim,0.07302515488083561,0.03400010253774878,0.30292126009738224,0.5211189478385049,0.06893453464552839,0.04483691526782774,0.02975647921853482,0.07392743680224405,0.10279963821596455,0.0221245916006513,268000
3,cosine,0.17459444517952455,0.13776951579017155,0.6570402101018171,0.7289273901779038,0.19809476664453257,0.08064020419919517,0.10979761365263857,0.05741891543656604,0.08391759813129415,0.0980346679708164,268000
3,l2,14.61002363628592,14.735068220846305,11.33383839288641,10.04534243212921,14.936955374703345,0.20037940349754885,0.435692517431545,0.7234216503206105,1.3258112039868264,0.6454225915509496,268000
3,norm_ratio,0.11557602746585452,0.22615555676694984,0.5249514939803945,0.7002078607749909,0.4252294441887923,0.043111568534222024,0.03413925945646047,0.0807920155344509,0.05205527346393689,0.058443082586602246,268000
3,spim,0.022354192569375167,0.032311574219267426,0.3478560891819639,0.5132894343251223,0.08418870970427104,0.016382221299304,0.029661466120022933,0.07552414485949402,0.0888856471446382,0.04058142218543127,268000
4,cosine,0.11072589183227917,0.05217920907996741,0.5641647561315214,0.7208589652105594,0.21797049302233765,0.10214075678458653,0.13939298757371213,0.08300074865550054,0.07912532654422116,0.18322815865338177,268000
4,l2,16.02780998703166,16.43097994618765,13.301770086999406,11.093227125206505,17.481078846175812,0.4533996619463546,0.657890842926655,1.0462397598179023,1.3849648505535284,1.9427071181757047,268000
4,norm_ratio,0.06194718562018264,0.25261612149142293,0.5432393173143791,0.7204885136876225,0.6910903638865655,0.028402131614703036,0.04864265677625551,0.08871190275110137,0.0667236809725666,0.10240286294703009,268000
4,spim,0.008524457758457425,0.013343077572753484,0.3100682763848607,0.5216113319757175,0.14645285630821073,0.010100744767217965,0.03605710921457901,0.08197521496155598,0.0899463616603448,0.11707030372863679,268000
5,cosine,0.09112531123910289,0.015919322941357374,0.48596990476413376,0.6927498259776577,0.23200427568333748,0.16201334046605384,0.2324694182425186,0.13632942477081866,0.11251211868920008,0.27864192600266696,268000
5,l2,17.90249563022783,18.605243246753112,15.881675253249279,12.817267618049273,21.26004128454281,1.1256705227309085,1.4649651291112251,1.956347120466932,1.9034328158710472,3.9966317109075065,268000
5,norm_ratio,0.03184864130125421,0.29002405913384316,0.6111558292248791,0.6948799714775769,0.9245100690359831,0.018721108456883125,0.07672451827579581,0.1349042092283563,0.0955590566253371,0.1946665860523589,268000
5,spim,0.004192337161837321,0.005705551823205762,0.3007086913324298,0.48381999009023224,0.20557342959229485,0.008123881846142544,0.06616308441538368,0.11478644655050267,0.11463452285538456,0.2323152783906394,268000
6,cosine,0.08266976000298008,0.27505349952197355,0.6601660114143809,0.7402953106120902,0.22325145339183625,0.06938179122374029,0.16090896819773504,0.06398006765718348,0.07761211512016637,0.14093824123457777,268000
6,l2,41.629856048846555,39.96309004488119,31.866586675038796,28.387311469578133,42.28216110895681,5.554072679052836,6.077201352168268,4.52853991151623,4.31161324767605,7.761700837262604,268000
6,norm_ratio,0.021002379569099616,0.267391832776152,0.5448854128408475,0.6232878626466505,0.45458890414793457,0.012443571729559885,0.07937798686437547,0.09227380613592719,0.07655954350096794,0.08194357219064387,268000
6,spim,0.0020516772270629804,0.07969587537090454,0.35946413058520543,0.4614862277630903,0.09730208905373657,0.002108169896828385,0.07108936595871962,0.06646193533354595,0.07728176845910556,0.05424818634196064,268000
0,cosine,1.0,0.0,0.0,0.0,0.0,3.0570744924696177e-16,0.0,0.0,0.0,0.0,269000
0,l2,0.0,33.44563595873656,33.44563595873656,33.44563595873656,33.44563595873656,0.0,4.435679475091105,4.435679475091105,4.435679475091105,4.435679475091105,269000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269000
0,spim,1.0,0.0,0.0,0.0,0.0,3.0570744924696177e-16,0.0,0.0,0.0,0.0,269000
1,cosine,0.5417136110196038,0.13431259345286084,0.5393814915141976,0.8005211015210659,0.1663188553373241,0.09564886927878023,0.10771723173017975,0.07785684017584048,0.10281774381449986,0.04405450122877928,269000
1,l2,12.160040352900545,14.28765046361791,12.730280057397488,8.727038670646017,14.371533288375582,0.6978277057262243,0.591587758209006,0.5640544259206527,1.6767720361272318,0.5199705431641966,269000
1,norm_ratio,0.44579827682585293,0.15683687887938424,0.29383573443506467,0.6464589973655562,0.28600848872396584,0.10194577090527383,0.03985875319316864,0.056448106350690454,0.07127962762491251,0.04830078275788529,269000
1,spim,0.24813119750663895,0.024145376397115958,0.15639135242764,0.524076725870808,0.04725534779779688,0.09382000752621958,0.025027506366788986,0.028093717735401647,0.11239328007157244,0.013279933842993648,269000
2,cosine,0.3037064741138008,0.15106692021029425,0.626744903396386,0.7544682487133537,0.1876198728637822,0.09252023356401531,0.10954695803162191,0.05477623641048129,0.09363872745418068,0.05013064066293359,269000
2,l2,13.48753546203214,13.987785555441022,11.240219150929335,9.15897979243018,14.139017449841086,0.32621380157413793,0.3961854816988448,0.6283965867194468,1.5232129553729046,0.40235957881547674,269000
2,norm_ratio,0.22251069286287173,0.21095615694481593,0.4800739028602027,0.6845053802976551,0.36464287626854447,0.07803325017529172,0.03610923950640379,0.09169022703601516,0.05716383167315373,0.06145535874327424,269000
2,spim,0.07293902129407802,0.033925882130122716,0.30300822393949783,0.5210977969769517,0.0690290756593495,0.044808308063294285,0.02970823341920032,0.07394964534989402,0.10285432550406735,0.022147552147219845,269000
3,cosine,0.17424980745529617,0.1372233746408961,0.6571020477566807,0.7293364431987581,0.19811390073009907,0.08075546292826928,0.10982562035404418,0.05749868686510811,0.08365391546182066,0.09804540503661581,269000
3,l2,14.606348561144314,14.732443054764653,11.329477512050072,10.0366609131976,14.932048715404793,0.19998177267298403,0.4352503067886926,0.7234268315340361,1.3223389686185238,0.6456087536348523,269000
3,norm_ratio,0.11545343948122982,0.226037272637438,0.5249513502289788,0.700065739235572,0.42518112181298706,0.043057045652768924,0.0340805925669169,0.08054365986493461,0.05197402925379235,0.058305649639424174,269000
3,spim,0.02229258799268059,0.03216466717725439,0.3478833795566621,0.5134661463864129,0.0841932188869899,0.01633689069084553,0.029624477563783367,0.07541016084238855,0.08869967502292306,0.04060229387065589,269000
4,cosine,0.11018984945163733,0.05098978353973776,0.5643705910856864,0.7210815909707005,0.21807340862146551,0.10230741847439585,0.13979100123710053,0.08338460944535786,0.07919366636406802,0.18348836823928102,269000
4,l2,16.02109683721344,16.42915851258816,13.292626021599833,11.083789755775488,17.474348816285573,0.45469066791298185,0.6606614133022292,1.0509054191258052,1.3859499186348454,1.944860231913839,269000
4,norm_ratio,0.06189985505710011,0.2528891636466521,0.5433839850172393,0.7201656336774707,0.6914656233030407,0.028358290901266212,0.048728441733525724,0.08869537224231144,0.06655604514911737,0.10240117023838394,269000
4,spim,0.008489832617937065,0.013059378605813288,0.31028533344576625,0.5215515858658875,0.14661386946459584,0.010063957877200137,0.03618555117422602,0.08221447745279666,0.0899680103732166,0.1173690960685664,269000
5,cosine,0.09111929441105591,0.01544442121174576,0.485488604694494,0.6930385959573172,0.23190353216453294,0.16253429105949674,0.23338006919467666,0.1368997991160288,0.11250129619352141,0.27959496692073066,269000
5,l2,17.88833603629533,18.594911045300957,15.8735989983372,12.800792725517734,21.250378243854048,1.1300768865005921,1.4716802091398762,1.961675232504273,1.903978774918346,4.010174811285586,269000
5,norm_ratio,0.031827101522045764,0.2905210708110729,0.6114559784990652,0.6947711117760751,0.9252269909854066,0.018703234537293313,0.07688236143704433,0.1350988184350895,0.095365034507219,0.19478836975272382,269000
5,spim,0.004206876807059086,0.005594271943055737,0.3006638646330299,0.4839709529567543,0.20556403366010093,0.008186185062511347,0.06656900194570374,0.11543465730077684,0.11464580165184285,0.23346659662024122,269000
6,cosine,0.08120250541634308,0.27711192077596974,0.6607947736023395,0.7411028780955256,0.22133780679313464,0.0695668572066385,0.16049522796423854,0.06389340093911842,0.07734118906199698,0.140026363629288,269000
6,l2,41.64969235521316,39.958412255295926,31.860578502242372,28.364047405876942,42.29346905383103,5.579198988010306,6.101128146689648,4.5566367260925595,4.320988923555557,7.751224746321118,269000
6,norm_ratio,0.02101140330102704,0.2671232428211117,0.5451527271566252,0.6235739450934336,0.4504690009362025,0.012466310700872127,0.079372853023991,0.09215426508140055,0.07627133199273316,0.08132160181910013,269000
6,spim,0.002020699880764313,0.08017400697800885,0.35999234070279457,0.46221831036886074,0.09559464206957131,0.002079231848772648,0.07103012162836926,0.06647940588414437,0.07716717265187091,0.05332717211662847,269000
0,cosine,1.0,0.0,0.0,0.0,0.0,2.194085146652389e-16,0.0,0.0,0.0,0.0,270000
0,l2,0.0,33.4192574275213,33.4192574275213,33.4192574275213,33.4192574275213,0.0,4.411915182507995,4.411915182507995,4.411915182507995,4.411915182507995,270000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270000
0,spim,1.0,0.0,0.0,0.0,0.0,2.194085146652389e-16,0.0,0.0,0.0,0.0,270000
1,cosine,0.5416729211430463,0.13429513986210626,0.5393797455841615,0.8006800147070948,0.166466777514693,0.09548451069229891,0.10784589445234942,0.07788975298005396,0.10268090858687963,0.04400511710797303,270000
1,l2,12.156213906015182,14.282142889056619,12.72560990268837,8.721387246988309,14.365327678613879,0.6959478058582573,0.5920486553294254,0.564619811050645,1.6762934643702954,0.5208868828319477,270000
1,norm_ratio,0.4454843462333579,0.1568961856215043,0.2938041469722328,0.6465207542274397,0.28600755336498473,0.10201626081393393,0.03986514378586198,0.05643524750917592,0.07125559373952875,0.04830729662233308,270000
1,spim,0.24795259605502837,0.024155421398830958,0.15636969684061267,0.5242170111936706,0.047305274511857225,0.09373720839038725,0.02504624637694602,0.0280452825342728,0.11233439199104878,0.013298529787084115,270000
2,cosine,0.30344210902295415,0.15062326202807028,0.6267979820207584,0.7546869443021152,0.18800068797027936,0.0924189089119837,0.10967534132990495,0.054752134553271214,0.09360625727674128,0.05011386793212156,270000
2,l2,13.483158307319703,13.983226935274184,11.235461606380019,9.151851180785101,14.131183412295874,0.32495212359711717,0.39596885780887825,0.6290791563640216,1.5226859015850847,0.40269551389212405,270000
2,norm_ratio,0.222316146559479,0.21083190791804166,0.4799378979500774,0.6845250834213972,0.36462258976125306,0.07809719771899397,0.036118094151326316,0.09169292863210143,0.05715401167996192,0.06151116130515991,270000
2,spim,0.07281797346277641,0.03381029142320671,0.3029484914796978,0.5212610389369665,0.06916220469735236,0.044755917807039365,0.029700486676780116,0.07395972980399657,0.10284053806331366,0.022161400651407377,270000
3,cosine,0.17398019833563982,0.13673157601626118,0.6571915460392813,0.7295629895196223,0.19779857496175643,0.08085807830137465,0.1099297736469977,0.057527968434222976,0.08348484270546985,0.09812987350067455,270000
3,l2,14.602441478423057,14.729590992330229,11.324494390574264,10.030573887778143,14.929489992639866,0.19942886151731207,0.4355783253061721,0.7234406463835827,1.3194847823934828,0.6455999052069357,270000
3,norm_ratio,0.11531939845225601,0.22599862465397752,0.5251017641971438,0.7000641889277534,0.42528104940189604,0.042992607520253766,0.03403451399721762,0.08038779222688043,0.05190655693080985,0.0581890357462235,270000
3,spim,0.02223423162073748,0.03204022499461112,0.34802550329485366,0.5136115451826305,0.08408849490716706,0.016289646794744473,0.02962349087291168,0.07534975781036364,0.08853091503650588,0.04066017075243995,270000
4,cosine,0.10976198102914136,0.05080879993730945,0.5646348766968321,0.7213543863245202,0.217122234886895,0.1024231753600864,0.14008019497874222,0.08365052065089852,0.0792551367860032,0.18378469250888052,270000
4,l2,16.014669609816195,16.42379200727296,13.283208729516806,11.074067797288432,17.477967723557686,0.4546968610191024,0.6625240736851139,1.0538400113995257,1.387728131811401,1.9482666326436893,270000
4,norm_ratio,0.06185301965848607,0.2532068455228433,0.543699624769402,0.7203025255784573,0.6917050127984007,0.028335648883395747,0.04885113183741632,0.0887931025567573,0.06648211292856408,0.10238391882121299,270000
