layer_idx,func,mean I,mean S,mean T,mean F,mean C,std I,std S,std T,std F,std C,checkpoint
3,l2,13.462169676543969,13.475493757369373,10.253960828376556,9.878543981787896,13.858187660223493,0.1956174924575911,0.3843352418469382,0.6696010563786392,1.226750106384376,0.47749583954804453,560000
3,norm_ratio,0.13384543996549364,0.23910014677029373,0.5469350273716759,0.6731322610833023,0.4374667055383914,0.05333947270982689,0.03492634842988078,0.08399774294276084,0.04385717142505947,0.05934444708751411,560000
3,spim,0.02900973401935381,0.046547530625204794,0.37296789239244843,0.4640620000248725,0.08741284293812022,0.02355765506241457,0.03397064795553811,0.07734101465811027,0.08952401767691474,0.02929033246148054,560000
4,cosine,0.12614752429429135,-0.04647916093318177,0.49558712999216287,0.6502766135596421,0.33351331832936126,0.0780573009294265,0.12185229437015599,0.07938543295617474,0.08486737642367019,0.11130142115656229,560000
4,l2,15.211028191257606,15.94045426533397,13.345693425974249,11.618312196011356,16.048527325723146,0.4812329586586279,0.6719169723934669,0.8729802060745163,1.2006931088124326,1.3209797140808628,560000
4,norm_ratio,0.06956412268963902,0.24608922644838999,0.5657267722903431,0.7003867764057041,0.7909108195323286,0.03184638865644512,0.03352110517091485,0.0817382511444398,0.06537554711797078,0.07854974937012434,560000
4,spim,0.010316712383842092,-0.010520182852650195,0.2830519090905744,0.4565423741124728,0.26060918726576077,0.011335197972789111,0.030972046582793532,0.07089970635349462,0.0789438429163853,0.0817348792935701,560000
5,cosine,0.13367426265119436,-0.24735023496234373,0.4666490550913715,0.5104359535800793,0.4607068733335147,0.07577613345394446,0.17075850963506692,0.11864934205541043,0.15145949338065742,0.16176924049390606,560000
5,l2,18.23948065432575,20.05512937993619,16.40274521007572,15.840595288140047,19.18158573542255,0.8300218024020635,1.1228752628401482,1.6246814754114283,1.8829109106033293,3.2626815113962775,560000
5,norm_ratio,0.03455628422078726,0.26605384784577707,0.5984281313048321,0.6331286123666393,1.0160454160345402,0.01708825037602424,0.05343841573089978,0.12233132580724007,0.09158587977374498,0.1625368053984904,560000
5,spim,0.005285959876747903,-0.06350078030468864,0.28331732662851855,0.3218649355881564,0.45303255821126565,0.0056289488405945835,0.04619746891444784,0.10282925934044698,0.10172833449032284,0.14341720827211935,560000
6,cosine,0.06536649323570874,-0.1229324825181347,0.49479664403873796,0.575660682561609,0.4649576513062706,0.05334673225791751,0.26562379561307553,0.1345532831631564,0.15424965879809735,0.1651368574115714,560000
6,l2,48.93463328744724,52.558434776700636,43.18055962123331,40.56912134090981,49.97365070105495,5.029513798923654,6.63084211341886,6.679618322251263,7.754590910185148,13.879571509130049,560000
6,norm_ratio,0.024889982772345845,0.30526369218400534,0.5799302990715479,0.6098180370013859,0.8922927081066782,0.012156272233832966,0.08604576315060226,0.11754517689766578,0.11233814204513698,0.19131303553557266,560000
6,spim,0.0018000286845333844,-0.02884916452404385,0.28492392747375406,0.3458799116766411,0.39624529668911523,0.002240944537593503,0.09783340907271988,0.08781884606914132,0.09813857467034465,0.11410593937761715,560000
0,cosine,1.0,0.0,0.0,0.0,0.0,1.5672942555830138e-16,0.0,0.0,0.0,0.0,561000
0,l2,0.0,29.599567062287885,29.599567062287885,29.599567062287885,29.599567062287885,0.0,3.2858448394770927,3.2858448394770927,3.2858448394770927,3.2858448394770927,561000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561000
0,spim,1.0,0.0,0.0,0.0,0.0,1.5672942555830138e-16,0.0,0.0,0.0,0.0,561000
1,cosine,0.5580611741917114,0.13981772872253612,0.4510380540245231,0.786833893856074,0.19559839943404414,0.07497698731406363,0.10955686733802461,0.10929914804134502,0.09918982503124789,0.0417015818488637,561000
1,l2,11.206552017296435,13.277070914596209,12.166370624272634,8.336535706312622,13.29144392968824,0.4444787516087226,0.5241135049803218,0.6429840829292652,1.4674530925876097,0.43538232419656603,561000
1,norm_ratio,0.45868771153992843,0.1740524900698501,0.2964476545428919,0.6477368057373176,0.32130395957668034,0.10216766458360868,0.038193351821417934,0.05569566928215317,0.06390175064540247,0.04921926258987014,561000
1,spim,0.2605970779094761,0.027054840799884697,0.13452328787350976,0.5149207668165215,0.06290402660060776,0.08441402892309717,0.026479919767435776,0.041919549707284745,0.1038901435794154,0.01631260039643106,561000
2,cosine,0.3270490547891377,0.17449707318444083,0.5938324380608089,0.7321301774070346,0.20609767029030546,0.08644554203420277,0.12256837818829247,0.06602319208001588,0.09911991469919157,0.05283850627099176,561000
2,l2,12.404678681840148,12.898369994279678,10.641870726651208,8.80141355081831,13.040596193894132,0.3357332473960861,0.4425073727956103,0.667713081059956,1.378091048129587,0.4990184616233372,561000
2,norm_ratio,0.2431579559724054,0.23881559400053093,0.4753721940932762,0.6866106395447922,0.37723565568021017,0.08698837302666146,0.03882893853492819,0.08301188796100473,0.05331691761037472,0.0613019002350317,561000
2,spim,0.08475277864739683,0.04448494857555283,0.28565856115613286,0.5071232948895664,0.07798041673135085,0.05371512067220541,0.036648888545411644,0.07502589781017444,0.10098828037474729,0.024259218777708785,561000
3,cosine,0.19709970513026423,0.18589503291036902,0.676929409900723,0.6844562116360796,0.1983688882033004,0.08146134285574284,0.11516245180441871,0.04766870233580292,0.09702849390395117,0.056949001303024986,561000
3,l2,13.460258005652795,13.473892566992182,10.253684258023283,9.880225616155613,13.856810068829787,0.19593552771006129,0.38445701549607747,0.6688542313890442,1.2264415725426536,0.47838182548603847,561000
3,norm_ratio,0.13390435019705482,0.23919957883296292,0.5471104087767145,0.673246856197501,0.4377902615533494,0.05345248269849443,0.0349168201084833,0.08391406689368866,0.0438454882916967,0.05935431353137162,561000
3,spim,0.02900840690450289,0.04653502448176693,0.3729846551769961,0.46397547792919647,0.0874964355075375,0.02366629335718193,0.033983933028638,0.07727838747209904,0.08948304906272261,0.029297592369498082,561000
4,cosine,0.12604992241569649,-0.04664207105588834,0.49586196832544494,0.649828185523317,0.33349269385307456,0.07824851910990607,0.12184578232412757,0.07949853473501933,0.08507299617160881,0.11120162800942238,561000
4,l2,15.21193566268409,15.942201225847075,13.343495106175594,11.625334155453368,16.051020262455484,0.48160882966750823,0.6725415811267775,0.8734042556146464,1.2032975313897007,1.3187616926198797,561000
4,norm_ratio,0.06960863659012978,0.24612135307372843,0.5657373325252587,0.7005748344306085,0.7910981812063524,0.031943488735843704,0.033539686524135845,0.08168377271148967,0.06540895641193477,0.07867564988329796,561000
4,spim,0.010327083412076974,-0.010559039083262878,0.2832171788878358,0.45635538914928864,0.2606593876340613,0.01139586528185154,0.030972047285006903,0.07096718434674643,0.07907694892385163,0.08170943778069949,561000
5,cosine,0.13389234233427594,-0.24849009822895957,0.4664817693730065,0.509593890308625,0.4605838202279084,0.07573716466075793,0.17021488037510005,0.11871396575279747,0.1514056351266735,0.16149673887308755,561000
5,l2,18.230218520400324,20.053116343445275,16.3973446900845,15.846535677674403,19.18519044943163,0.8267194236321006,1.1198321360888293,1.6237766857515037,1.8833154305529816,3.2605594494637855,561000
5,norm_ratio,0.034613215433173715,0.26636561274336695,0.5988618154753607,0.6338579221091171,1.0172138787491927,0.01715582825131331,0.05343634886671828,0.12213781059969732,0.091544718516534,0.16245096025542968,561000
5,spim,0.0053045605289512646,-0.06387789801266859,0.2834251441563257,0.32167110147037087,0.45347709185702073,0.0056495779612950525,0.04606611576628355,0.10279839392464048,0.101661357637779,0.14326473937625486,561000
6,cosine,0.06607914778577922,-0.12540387077107007,0.4935564114842132,0.5729656334213561,0.4638339808011372,0.053355862610996056,0.2639378765171156,0.13424227972066766,0.1546543113701964,0.16558561967704102,561000
6,l2,48.97257850160364,52.67679126394246,43.26335426702342,40.71387021381815,50.23328323502711,5.043738675760165,6.646472772467497,6.672960716587967,7.793580027024211,14.031481847406884,561000
6,norm_ratio,0.024936879983984698,0.3068360784764136,0.5813213931996082,0.611097335300415,0.8997286461379966,0.012196011430154273,0.08595648633247872,0.1178625501909052,0.11316789132073844,0.19267047655910957,561000
6,spim,0.0018214816954868621,-0.03002738853108803,0.2849068143764409,0.3448328131031654,0.3984662793559948,0.0022581908746963377,0.09740838487238974,0.0877848789580701,0.09832925205843708,0.11528344279181978,561000
0,cosine,1.0,0.0,0.0,0.0,0.0,2.3660108229314114e-16,0.0,0.0,0.0,0.0,562000
0,l2,0.0,29.588046367364583,29.588046367364583,29.588046367364583,29.588046367364583,0.0,3.2815740225472516,3.2815740225472516,3.2815740225472516,3.2815740225472516,562000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562000
0,spim,1.0,0.0,0.0,0.0,0.0,2.3660108229314114e-16,0.0,0.0,0.0,0.0,562000
1,cosine,0.558177402437671,0.13968518840257949,0.4510346094624934,0.7868568507479632,0.19568486684413575,0.07493742894414152,0.10956827925469638,0.10939417663896715,0.09928229616810431,0.041664182782044444,562000
1,l2,11.204405301296838,13.275654853002555,12.164846212432527,8.33467214091569,13.289153815929795,0.44492032158230144,0.5235951294349438,0.6437812221969438,1.4678246484255106,0.4352673414327036,562000
1,norm_ratio,0.45848516367842646,0.17403434919120328,0.2964369669887766,0.647786947721794,0.32122135518163314,0.10224295307856955,0.038148837170442824,0.05568675279517783,0.0639659718475734,0.04926698871693227,562000
1,spim,0.26055196630989863,0.027023915005155816,0.13451464763460566,0.5149895874064053,0.06291988364393436,0.08452352325200121,0.026455166855284963,0.04193160270802618,0.10396922057330171,0.01632607577123394,562000
2,cosine,0.3269416382015197,0.17462338245076273,0.5937614392159247,0.7323154806590846,0.2061215165413202,0.0864951474195337,0.12259374234386881,0.06607883919466448,0.0991267641121101,0.052771260904873774,562000
2,l2,12.403595892830324,12.896306488893892,10.641348870655198,8.797687794331203,13.038501013744138,0.33612220374814467,0.44263373364571773,0.6676829932677956,1.3784744135792697,0.49825802960063265,562000
2,norm_ratio,0.2429972337484433,0.23875431835625516,0.4752180134338354,0.6866925597836891,0.3770861313695288,0.08703771414698744,0.03883976029603988,0.08296753218605371,0.05336791208731897,0.061324453958703506,562000
2,spim,0.08468338749201165,0.0445056545469248,0.2855316408498569,0.5073169312154219,0.0779623858957846,0.05376980700986486,0.036656380114814154,0.07499263600558699,0.10103557404422654,0.02423907046379093,562000
3,cosine,0.19685392120038447,0.18587310923897088,0.6765731990090047,0.6848423750328169,0.19807398979500232,0.08160155342530252,0.11512682086816581,0.04770026430084423,0.09686738038536451,0.05699215122706425,562000
3,l2,13.45919233117187,13.472382662031947,10.256462888628077,9.874367290887609,13.856734793521499,0.19606228871562628,0.38383679432431167,0.6683715472795649,1.2257317226458653,0.47872340224798143,562000
3,norm_ratio,0.1338137071097317,0.23897646296957228,0.5469580349865397,0.6736605882651648,0.43767444404620515,0.05347287236492932,0.034913646629369494,0.0838555989332833,0.04383205661692759,0.05929458642931191,562000
3,spim,0.028971079792111176,0.046489116273113286,0.3726869380686206,0.46451305212961425,0.08733981373654053,0.023710500397119957,0.03394609427693056,0.07722260494812397,0.08942027095316667,0.029283887008636926,562000
4,cosine,0.1260852489674357,-0.04731903634013884,0.49568739952577157,0.649757849293286,0.3341606898458731,0.07837559153156025,0.12197053509634667,0.07957207314631995,0.08523597452645995,0.11120688557716757,562000
4,l2,15.214097659350236,15.946081209979958,13.346855948359021,11.627597565713097,16.04542313042327,0.4825461163746469,0.6737739161051267,0.8732039585694824,1.2056648788305757,1.3172795730374829,562000
4,norm_ratio,0.06957961761143104,0.24592053559378396,0.5655401468579995,0.7003671123860884,0.7910985052471564,0.031959808085990006,0.0334953418630615,0.08171063881316377,0.06532836288568432,0.0786194530258032,562000
4,spim,0.010331375467717936,-0.010710752763144352,0.2830220928559857,0.45617353477400296,0.2611837496654377,0.011417844796210845,0.030971364998213617,0.07100599122860606,0.0791252869161672,0.08170267384960016,562000
5,cosine,0.1343183596778631,-0.24923523975846473,0.4664148720468653,0.5084409844455313,0.46097052057566246,0.07577549360522838,0.17034275574166446,0.11882426248163891,0.15178742824926242,0.16167631414173822,562000
5,l2,18.223696245956017,20.0500969647471,16.39305328537826,15.857357590443092,19.1792707997144,0.8241421406197548,1.1189918471614255,1.6244823401504984,1.8878725320542082,3.265680917635145,562000
5,norm_ratio,0.03462724723064174,0.2664274170851509,0.5988832627096722,0.6342780501112515,1.0180418146924448,0.017199676261600776,0.05342557808849405,0.12221498148455745,0.0916839374511893,0.16259674769398064,562000
5,spim,0.005324818804314893,-0.06408371796510369,0.28338580935765567,0.32115478390804486,0.45421830589508816,0.005670138967675874,0.04608985115171715,0.10281219830098105,0.10193145003001297,0.1435270521014884,562000
6,cosine,0.0669560987939744,-0.12650939685250853,0.4920028798643102,0.5702413358193742,0.46325698615280475,0.053357892082944954,0.2630458730095859,0.13419453072043386,0.15536672215297864,0.165672565529959,562000
6,l2,48.98461684000074,52.74276564173242,43.329662376171626,40.835481275149235,50.4197524170145,5.049567495277338,6.663535650285073,6.664685309423904,7.831931493351257,14.139278783550319,562000
6,norm_ratio,0.0249560146647907,0.308263895571917,0.5822752846420939,0.6120456342447631,0.9061060476621386,0.012226575322294675,0.08609365060451493,0.11813544152582155,0.11383011601035314,0.19401855627976142,562000
6,spim,0.0018462839718806315,-0.030701655776097417,0.28450757314693376,0.3435837547625658,0.40076404389471715,0.0022769584339774494,0.09732055457525325,0.08790678115793217,0.09861968970330433,0.11622820734501446,562000
0,cosine,1.0,0.0,0.0,0.0,0.0,1.6462727614656142e-16,0.0,0.0,0.0,0.0,563000
0,l2,0.0,29.576116001548087,29.576116001548087,29.576116001548087,29.576116001548087,0.0,3.276994305216572,3.276994305216572,3.276994305216572,3.276994305216572,563000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563000
0,spim,1.0,0.0,0.0,0.0,0.0,1.6462727614656142e-16,0.0,0.0,0.0,0.0,563000
1,cosine,0.5582663803760544,0.1397361706611279,0.45094450023138516,0.7868547419966995,0.19574121020430438,0.07491165124793459,0.10951402155439104,0.10947980544602844,0.0993696771878035,0.041620719427185066,563000
1,l2,11.202158419879288,13.273513075343429,12.163286488891432,8.332938426342675,13.286697288345552,0.44526330016697196,0.5230820372909091,0.6443908089636031,1.4682124875618867,0.4351163539683594,563000
1,norm_ratio,0.4583009532058677,0.17400428075079044,0.29647495761069337,0.6478400696567687,0.3211448650363881,0.10231189107154189,0.03812776408108084,0.05570714934062688,0.06403125564865925,0.049311824184075044,563000
1,spim,0.2605041548572494,0.02702228964887255,0.13450389121070058,0.515043329890464,0.06292633439271328,0.08461537229922375,0.02642508916652951,0.04195743630393257,0.10405114265113749,0.016334480140393657,563000
2,cosine,0.32669374708404825,0.17488005798031922,0.5937149147116829,0.7324125462938671,0.2062218297395415,0.08652747274230736,0.12248816019433045,0.06606464976586865,0.09915185891134107,0.05267297529551333,563000
2,l2,12.402377270667758,12.893166884676171,10.639997205608214,8.794607840414836,13.035305261259454,0.33651486509925155,0.4424617338438646,0.6670210281928663,1.378367689067368,0.49695432713545734,563000
2,norm_ratio,0.24283407893321793,0.23876174058433422,0.4751233404432427,0.6867536121238145,0.3769512453864839,0.0871057952673534,0.03887536378069247,0.08289906805118212,0.053374904977930036,0.06134090460028485,563000
2,spim,0.08457587820872643,0.044570001269641064,0.2854466937032282,0.507431677559054,0.07797574925935008,0.053803252844946504,0.036649402951262094,0.07491596163948602,0.10106235091052021,0.0242068553064192,563000
3,cosine,0.19652450346572953,0.18606043705634187,0.6763057259134413,0.6852816656505548,0.19799732537267767,0.0817042123588387,0.11495231008482824,0.04767576549419345,0.0966062868568309,0.05698957898893022,563000
3,l2,13.458919482385115,13.470782217252284,10.259119364344558,9.868474595291717,13.855561667757494,0.19616865636478895,0.38306351198980704,0.6672522211689763,1.224043305605171,0.47872962024454513,563000
3,norm_ratio,0.1336728440067365,0.23883996825009934,0.5466762054108153,0.6739290390692843,0.4374470553189853,0.05349856684772552,0.03492511746171699,0.08370518473425088,0.04383426720657305,0.05919001583521797,563000
3,spim,0.02890977658653688,0.04651090891720738,0.3723416309698497,0.4649837231346707,0.08725396039173516,0.023756622144138866,0.03390023296720367,0.07706928840603304,0.08928817298114326,0.029243135222258645,563000
4,cosine,0.12604062284526807,-0.047988810453538124,0.4956137136167128,0.6497276757066102,0.33482394611863747,0.07842648703120994,0.12207706011496702,0.07963385044057611,0.08539003760466385,0.11123570259574896,563000
4,l2,15.215357788380764,15.94877195414949,13.348448220196051,11.628488746563562,16.03638412742663,0.4831606530792681,0.6742799164363219,0.8742226994991636,1.2068551394413864,1.316040778456817,563000
4,norm_ratio,0.06950595303632194,0.24571661657646232,0.5653909934756076,0.700196176933052,0.7907368604352222,0.031977252728451304,0.03345702829189027,0.08171038928659981,0.06538004589232049,0.07851045749297736,563000
4,spim,0.010322616913896358,-0.010858623118378421,0.28290521272201363,0.4560455831815723,0.26158521030089604,0.011431954673945161,0.030970040517136754,0.07103043042000622,0.07923010322692552,0.08167453354557093,563000
5,cosine,0.13467942022343268,-0.2502908819758828,0.46691782960901024,0.506959519437461,0.46173601319452984,0.0756872462037917,0.17045108432414072,0.11867726857220856,0.15235192452698854,0.1615404789643164,563000
5,l2,18.221791598485197,20.053195997831615,16.385276131472338,15.875480363162607,19.169588652657602,0.8224922445486608,1.1184610188504698,1.6236713913644476,1.8930554365602175,3.2664251824705066,563000
5,norm_ratio,0.03460470273116865,0.26646333677731876,0.5985016978923126,0.6344580346699092,1.0186263497874515,0.017219538154250355,0.05340530724291853,0.12222573316955507,0.0918224125851363,0.16264775692615255,563000
5,spim,0.005334634178647097,-0.06437340861183714,0.28347591260960103,0.32030281637428204,0.45526004544930687,0.00567094412225509,0.046120445225606,0.10263256355959467,0.10226510367107493,0.14341894851513734,563000
6,cosine,0.06771338754470117,-0.12702144822864359,0.4911145708196566,0.5679926737072504,0.46313476350757765,0.053369018325911115,0.2625906676875048,0.13406959581209205,0.15591648347834014,0.16565883459284117,563000
6,l2,48.97214290690281,52.77307769680433,43.34775760219194,40.91868511867455,50.534277820218534,5.05141000578129,6.676696131957678,6.64482368363756,7.86615625705585,14.219393144097195,563000
6,norm_ratio,0.024929112545147604,0.3098749753609072,0.5824516029530998,0.6123500966815224,0.9112275826066751,0.012227778946954563,0.08638864351967537,0.1183991302533147,0.11424423961535844,0.19519063351938845,563000
6,spim,0.0018635322636839508,-0.03113101900860931,0.2841184434177739,0.3422532013519796,0.40289584197517164,0.0022891321831858932,0.09749096799988825,0.08800714497430315,0.09863269873202736,0.11689465579953597,563000
0,cosine,1.0,0.0,0.0,0.0,0.0,2.314275797085593e-16,0.0,0.0,0.0,0.0,564000
0,l2,0.0,29.564103314019903,29.564103314019903,29.564103314019903,29.564103314019903,0.0,3.2721307638304706,3.2721307638304706,3.2721307638304706,3.2721307638304706,564000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564000
0,spim,1.0,0.0,0.0,0.0,0.0,2.314275797085593e-16,0.0,0.0,0.0,0.0,564000
1,cosine,0.5583423361121734,0.1395238215987257,0.4508536832519817,0.7868978084926086,0.1958824467610678,0.07486129538171918,0.10942765769252646,0.10956649527536944,0.09949564375998367,0.04157810826985138,564000
1,l2,11.199684068962837,13.271483139304761,12.161480797494452,8.33018482160578,13.283392875628264,0.4450313943101885,0.5228062274285711,0.6452117288315213,1.4690166512832639,0.4352642264849244,564000
1,norm_ratio,0.4581476507879768,0.17393159609615194,0.2964557700308426,0.6479099089660291,0.32107983323886025,0.10244407891201196,0.03812247723518255,0.055731486968207324,0.06410364864450775,0.04937119006894444,564000
1,spim,0.26046529863028184,0.02696915468365274,0.13446226543649006,0.5151401423955522,0.06296313885402297,0.08473218556351218,0.02639411675574166,0.041968552804371416,0.10414959416809398,0.016352494910262423,564000
2,cosine,0.32657653517926727,0.17509666353694492,0.5937095265844952,0.7325405120413329,0.2062396045341857,0.0866011981468568,0.12245277558365672,0.06603397778225366,0.09919909758661904,0.05266453853652081,564000
2,l2,12.400424000087751,12.89000524167106,10.638456306718235,8.790986074772002,13.032542981155238,0.3371271534058608,0.44217468922168307,0.6666135222218699,1.3785859314952018,0.49648345026204754,564000
2,norm_ratio,0.24274188240248093,0.2387908285019888,0.474936928857969,0.6867846314204142,0.37686812116352625,0.08715094815773358,0.03888290666320627,0.08288015091223258,0.05341736959126211,0.0613458119577384,564000
2,spim,0.08452644646389096,0.044630075750696406,0.28532903204703103,0.5075475006139091,0.0779669451244724,0.05386413468867075,0.03665674955438988,0.07487041289938755,0.10111748548952976,0.024204808319715717,564000
3,cosine,0.1962738120233758,0.18606859681012505,0.6760179295523567,0.685817528190389,0.19809442927696475,0.08185441887816276,0.11482900014119155,0.04768298787917859,0.09644991952207062,0.05705058622154896,564000
3,l2,13.458728997513594,13.470064548694593,10.26270372539046,9.861197204087507,13.854131219118779,0.1966197159853771,0.3824907696923865,0.6666714734307938,1.2236111148501438,0.4791130620197744,564000
3,norm_ratio,0.1335968800205075,0.23865188439803897,0.5462045238814217,0.67418551261071,0.43734722389831837,0.05351142121906251,0.0349236809466079,0.08363372107576363,0.04387343742114211,0.0591742158850057,564000
3,spim,0.028872248043896216,0.046477927986164444,0.3718608554277183,0.4655186303924715,0.08727033814974934,0.02380189290553689,0.033863103745860094,0.07697495755106677,0.0892605938149649,0.029245037681392062,564000
4,cosine,0.12596748307297984,-0.048343387745873045,0.4948686232731037,0.6502135122572823,0.3355053860111411,0.07856914063199424,0.12227350093452395,0.07992812660379564,0.08557776698380892,0.11137075338398152,564000
4,l2,15.21563521639533,15.94910540386407,13.355470011156653,11.621044323810949,16.027554237076924,0.4835734623552448,0.6741216320573257,0.8759588231418695,1.2092928170437676,1.3170240324796538,564000
4,norm_ratio,0.06943558267808282,0.24547048856640982,0.5650279609841828,0.6999839050929922,0.7905723856240479,0.031996982534284235,0.0334597133634319,0.0818403727340813,0.0654475973646184,0.0785578622429718,564000
4,spim,0.010313225085072557,-0.010929221730419396,0.2823143387013786,0.4562547854358092,0.2620468725081589,0.011459203029676361,0.030988464919541433,0.07114071178945336,0.07939825098487172,0.08171754274156054,564000
5,cosine,0.13496859021478952,-0.2497303838363443,0.4667385695032096,0.5071629468600765,0.4622989860692104,0.07568306815545262,0.17063422634953307,0.11864651722649379,0.1525755342531155,0.16124906687206794,564000
5,l2,18.217693510057504,20.04279827963282,16.382590911658525,15.868306813024287,19.146625219462802,0.821943939779358,1.1169074120994706,1.6231451448137413,1.8951734483965172,3.2582749364530406,564000
5,norm_ratio,0.034544732523197244,0.2660434879084128,0.5977673740005441,0.6344568585110184,1.0175813639091145,0.0172080904905649,0.05335348024040775,0.122242874822078,0.09173314292384056,0.16269650637832286,564000
5,spim,0.005335122633779609,-0.06413789476536769,0.28300585449621796,0.32043492800709394,0.45536198962827606,0.005668215599945013,0.046146168973434376,0.1024535720033479,0.10240390068400503,0.1429949198010216,564000
6,cosine,0.06851623269611275,-0.12499139996025603,0.4898766509787223,0.5668776845091434,0.46280014010131354,0.05343678127767836,0.26279975773569736,0.13415732023759994,0.1560800231812695,0.16594488730404738,564000
6,l2,48.965774888731325,52.76233621056996,43.38475114139637,40.96496647693655,50.629865637392996,5.059683995568684,6.697596274408528,6.638016514740104,7.8864624551931115,14.299028170335609,564000
6,norm_ratio,0.024857523829962563,0.31088873548868634,0.5823332572785885,0.6124322733234184,0.9145613741442826,0.012196807976203691,0.08685577566987762,0.11876288775275659,0.1147200575613143,0.19638488024947387,564000
6,spim,0.0018775270535272733,-0.03068791083430019,0.28332505919797396,0.34151880130604795,0.4039665232767509,0.0022955556327022572,0.0977839194899848,0.08800600462295578,0.09853770400892739,0.11758531586257406,564000
0,cosine,1.0,0.0,0.0,0.0,0.0,1.602566300912561e-16,0.0,0.0,0.0,0.0,565000
0,l2,0.0,29.55158923785048,29.55158923785048,29.55158923785048,29.55158923785048,0.0,3.266397435054017,3.266397435054017,3.266397435054017,3.266397435054017,565000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565000
0,spim,1.0,0.0,0.0,0.0,0.0,1.602566300912561e-16,0.0,0.0,0.0,0.0,565000
1,cosine,0.5584483363765039,0.1392657803417249,0.4507588294503684,0.7868459497095455,0.19604519836357628,0.07480696595941401,0.10929564913304018,0.10962737974613936,0.09960393424300652,0.04153605309656468,565000
1,l2,11.197008333164039,13.26970277892331,12.15970639836103,8.329071424366973,13.280229028037354,0.44500096569339964,0.5224637672698255,0.6457353290730424,1.4693591563908104,0.43498936940405253,565000
1,norm_ratio,0.4581007896665983,0.1737909839044177,0.29650893893223634,0.6479346146469187,0.3210846771575018,0.10259339186601607,0.03809671066216,0.055763884938553526,0.06414568643170301,0.049440032341899344,565000
1,spim,0.26049798308836786,0.02689631566697901,0.13444885414289676,0.5151344608072447,0.06302238629451154,0.08483874133418239,0.026341529053715618,0.041973267360748266,0.10422138421297257,0.016381070304434607,565000
2,cosine,0.3266092685225897,0.17499021820306745,0.5939841511026724,0.7322826717061085,0.20653996454548357,0.08659362631942785,0.12243137255649289,0.06597990544520244,0.09927590443011913,0.052622238197952295,565000
2,l2,12.39796136890474,12.887815947924372,10.634210458348948,8.792940411798277,13.028881245913613,0.33738763666536287,0.4419227206504295,0.6661207389187802,1.3778460328539834,0.49590552099720175,565000
2,norm_ratio,0.24275437400148753,0.23880507290117628,0.47505578527210235,0.6865772482389632,0.3770125436339623,0.08721283908628062,0.038883437537718904,0.08276744744896335,0.05339511383360737,0.061349312251326026,565000
2,spim,0.08454136755769727,0.04461316038910051,0.2855161166779153,0.5072186813913686,0.07811067398391816,0.05390247787245693,0.036657974794591514,0.07476871563572125,0.10110437716366866,0.024206240101432776,565000
3,cosine,0.19617173996520795,0.1857838649732017,0.6759398765175062,0.6857683910281288,0.19833351506298774,0.0819021394202,0.11474111641641227,0.04761404796080166,0.09637697279035819,0.057008677799256204,565000
3,l2,13.45638285545415,13.468567799200343,10.261772492936016,9.860234823512847,13.85113148020804,0.19714231839729293,0.38227739332005584,0.6655306323652164,1.22261686576853,0.47845672459608857,565000
3,norm_ratio,0.13367425957954926,0.23856804914629223,0.5462165757584032,0.6741883049567818,0.4375968197906627,0.0535748366249466,0.034926871263314,0.08354548378742299,0.0438797316827864,0.0592004650472866,565000
3,spim,0.02888405257074766,0.04639612700903093,0.371816756628368,0.4654827955051995,0.08742026828665377,0.023837536710785867,0.03384793619367323,0.0768544217155117,0.08920947003463836,0.02922928512837832,565000
4,cosine,0.1259820976443424,-0.048843215284539054,0.49448240535873517,0.6503755048121777,0.33623153717862003,0.07864129269921118,0.12246634096856675,0.08002582972517396,0.08557953143688556,0.11134566587601565,565000
4,l2,15.216941512245784,15.950792004388424,13.360294047636366,11.61974350717096,16.018804750698422,0.4836326800498158,0.6737157141785873,0.8765154337451212,1.208564578379138,1.3161582521984838,565000
4,norm_ratio,0.06943715352699488,0.24513634131035594,0.5647287390241118,0.6998026212874844,0.7902961753181496,0.0320395584790795,0.033438602177973384,0.08181558676163957,0.06559604284760996,0.07856176597427504,565000
4,spim,0.01031997629421773,-0.011028763810524958,0.281936124324086,0.4562518136685662,0.262520849523655,0.011488106178853071,0.03100023681046729,0.0710782062258003,0.07944071558505453,0.08163528548564786,565000
5,cosine,0.13521329319426845,-0.24866147567464478,0.46594204686590424,0.5073485565654595,0.4619026373741587,0.07579674323410168,0.17098936039129567,0.11885286822538768,0.1523923837281847,0.1614965476637017,565000
5,l2,18.208050505118926,20.0258578688216,16.384774888491457,15.859458408105024,19.14419533373159,0.8174581530185205,1.1144358190203303,1.624233381656939,1.8947327690226194,3.260609892119547,565000
5,norm_ratio,0.034540393379829046,0.26582773317086666,0.5979011544299166,0.6350354436316566,1.017688149892146,0.01723054266787402,0.053262729167930345,0.12255480730053174,0.0917813302742534,0.16262857420923213,565000
