layer_idx,func,mean I,mean S,mean T,mean F,mean C,std I,std S,std T,std F,std C,checkpoint
2,cosine,0.30629023117137116,0.15253148458824292,0.6196471813861276,0.769340687223365,0.1806463039901485,0.08816661337451931,0.10957269293206942,0.056968056661594046,0.08973884686030162,0.04715270385759284,214000
2,l2,13.804500703084281,14.305937820003232,11.588797045863922,9.130333950038901,14.460075217740407,0.30699531963071836,0.39920538407598294,0.648929921049077,1.555471314771992,0.36778464256436544,214000
2,norm_ratio,0.22229519967645356,0.20512202515449673,0.4692579609926666,0.6926078957627534,0.34826871542350424,0.07259974773999903,0.03658454811943836,0.09239245888784331,0.057955746806872904,0.0575080858373614,214000
2,spim,0.07246860940972706,0.033336311476761644,0.29315709140867446,0.5374246353594329,0.06361335234540388,0.0394659703120221,0.02922081574122826,0.07475003220771463,0.10258611572402325,0.020579842225979694,214000
3,cosine,0.16606196949268232,0.1466185279996557,0.6527351712744108,0.74058476996341,0.190359366918835,0.08364682517486201,0.1074280722072002,0.05932960454297284,0.08395771341475339,0.0936309056317712,214000
3,l2,14.897635360660779,14.973421340815236,11.598908572549995,10.038509318026676,15.199942601483334,0.19819036630445827,0.4220313590455745,0.7512793250912937,1.3788663752072465,0.6040819583997461,214000
3,norm_ratio,0.1157196306648019,0.22054775371328167,0.5200391644657673,0.7052202218195804,0.40534546447579783,0.041086892487395936,0.03474366758409711,0.08231756751151979,0.051901112584763966,0.0571534653234242,214000
3,spim,0.021389448192372918,0.03355422397665674,0.3426692566067289,0.5252830631576486,0.07710400806659262,0.015137527366490953,0.02906933301344165,0.07735899117144325,0.0902517290250845,0.03719975745334264,214000
4,cosine,0.0895555076329487,0.07765694079650973,0.5647777208616139,0.7394569189975942,0.20286557314005044,0.11373599594979711,0.13016052338429912,0.08099442650006415,0.07390622579359273,0.17727157237404442,214000
4,l2,16.305063494928845,16.560294243353532,13.508265687775307,10.946487269933307,17.66050461181328,0.4358053826432631,0.6065848811668628,1.0067184494645898,1.3804769241931978,1.8187445413341539,214000
4,norm_ratio,0.06177734352525554,0.24247839226109716,0.536593052278337,0.7243384553000329,0.6537864995222703,0.02624659869477324,0.045148574560158,0.08887525189981424,0.06336022439638575,0.0957278684248461,214000
4,spim,0.007164129721901011,0.019035485243556978,0.3068321327998869,0.5378042275940925,0.12916402464056245,0.008765912685963871,0.03284921525547277,0.08153404057080635,0.08712057469649996,0.10692395158771072,214000
5,cosine,0.08609307298965471,0.05381072201490077,0.4949113522158953,0.706378278568503,0.20958377059034958,0.1786029326296586,0.2204613384062685,0.1362735291934744,0.11092959052324566,0.27978093936266296,214000
5,l2,18.31966736340338,18.78268232708187,16.110760841089185,12.846223360537282,21.844230256872123,1.1003863497646826,1.3512775285975618,1.943949757104453,1.9215871943152276,3.9820305349921274,214000
5,norm_ratio,0.03238866110285933,0.2736082314168908,0.6071356981532444,0.6954244337204211,0.9034558014129883,0.017337334127603746,0.0720273406058333,0.13206517120690908,0.09509994265609024,0.18733198232256537,214000
5,spim,0.003706469630094685,0.014989568879722645,0.30433508523881797,0.4941093658479351,0.18285951040342954,0.007472954880485487,0.05910463545033595,0.11256108489335062,0.11667364864277603,0.22475089279347787,214000
6,cosine,0.1405259822600815,0.18912164974331525,0.6000809842530822,0.7319180448187431,0.3037312411066191,0.07869032505843712,0.1845701790616672,0.08576116626322638,0.07517611679800783,0.17628051293980998,214000
6,l2,39.36364376682897,38.65622159812378,31.92596619844957,27.186850690859256,39.41932895451412,5.2153874872384165,5.557523073050067,4.461291538684248,3.9300505551283136,8.018947381992309,214000
6,norm_ratio,0.020955964058100067,0.2455332701135628,0.5480926591586598,0.6184390649883617,0.5576088884448849,0.011697992085081824,0.07686491026001854,0.11005208738395292,0.08671714434661186,0.09071713562907406,214000
6,spim,0.003316082199864165,0.052750744539469825,0.32669975787570427,0.4536276392020788,0.16360577618288272,0.0031686190830703615,0.06813320038083495,0.06813289000699123,0.0869750615838238,0.0851702296411637,214000
0,cosine,1.0,0.0,0.0,0.0,0.0,1.78065288530516e-16,0.0,0.0,0.0,0.0,215000
0,l2,0.0,33.2987475598449,33.2987475598449,33.2987475598449,33.2987475598449,0.0,4.195982186769124,4.195982186769124,4.195982186769124,4.195982186769124,215000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215000
0,spim,1.0,0.0,0.0,0.0,0.0,1.78065288530516e-16,0.0,0.0,0.0,0.0,215000
1,cosine,0.5484428061657438,0.12915170724937639,0.5380374992156307,0.8043880924192628,0.1640846410324539,0.0864333026217136,0.10846391846368963,0.07021812131923803,0.09490603660287895,0.04791512486739066,215000
1,l2,12.417350296506536,14.640703476650222,13.034720486030025,8.900863183095,14.71344897825279,0.6303859418899163,0.6208344033876745,0.5718018581273258,1.6849794365347694,0.534383650749362,215000
1,norm_ratio,0.4475309766445244,0.15249107561161696,0.2932771456199033,0.6455472660008182,0.27943535500864,0.09432770332549381,0.03978663875212217,0.05778505565307004,0.07038979304973071,0.046140160471693746,215000
1,spim,0.2503326430496801,0.022740906769880144,0.15627025910784453,0.5252730205417269,0.045383170530868114,0.08308746127563621,0.02458498323016453,0.030433199347285975,0.1087019962396775,0.013210609559335998,215000
2,cosine,0.30631476679695807,0.15241762046682947,0.6196493880625399,0.7693849021978554,0.1806520423518152,0.08798592894576934,0.10957328516046448,0.05695801548166038,0.08967057064351819,0.047215439653959586,215000
2,l2,13.798715552203326,14.299994929828022,11.583974529071918,9.125840922992442,14.45411146799415,0.30602504263869457,0.3985582440100972,0.6489691634575167,1.5540260887083914,0.36872027503951754,215000
2,norm_ratio,0.2222544082117168,0.20512162293766154,0.46915494651694806,0.6927072586401509,0.3484553212109898,0.07253348015491141,0.036512664974833554,0.09238484093527609,0.057811013627087064,0.057503381605045686,215000
2,spim,0.07243545399050105,0.03330804944565667,0.29309133341028903,0.5375151667253076,0.06364999642824541,0.03941777939949895,0.029192360435642134,0.07474728930026135,0.10243930063802331,0.020605184002691568,215000
3,cosine,0.16636056762092002,0.1465419627067001,0.6525358926661335,0.7408289354300789,0.19016876734088786,0.0831371565291737,0.10721078743307152,0.059284621535489655,0.08377777637718227,0.09386254296245697,215000
3,l2,14.892780592480072,14.968959786550771,11.597882954449467,10.031740054538941,15.197180607783412,0.19762856624269667,0.4211295938188946,0.7495891792539667,1.3773689754302312,0.6054531199768552,215000
3,norm_ratio,0.11564952035461863,0.22043977264754408,0.5198473962229169,0.705395640777079,0.40568615377834094,0.04103723173295309,0.03466782699314269,0.08215759789546963,0.05185719382154593,0.05713324072786073,215000
3,spim,0.021388644514132683,0.0335116617434022,0.34242645078994804,0.5255719484190082,0.07710129453350872,0.015084926771535969,0.028979631066112288,0.07718153374677819,0.09012933023231093,0.037315142666824556,215000
4,cosine,0.09021060439203489,0.07705653564263594,0.5650434885589812,0.7385994617908601,0.20328145766429132,0.112984304219873,0.12994748107523274,0.08092932379837448,0.07404277763764566,0.1773830165036331,215000
4,l2,16.302442456164204,16.56073700297633,13.503391545319584,10.960640431690187,17.662668469773873,0.4352710516970585,0.6060450884067392,1.006441704322397,1.379832843091335,1.8248699127332444,215000
4,norm_ratio,0.06175433127357501,0.24258295879029232,0.5367928408045973,0.7243422977573382,0.655009418830499,0.02627092896194808,0.045197776758060706,0.08879617768066378,0.06351107080409943,0.09588587686103053,215000
4,spim,0.007191924407420066,0.01890362168457118,0.3070873538711847,0.5371833070812847,0.12963379295553923,0.008756423747299819,0.032803208784572345,0.08151756463743078,0.08718196688819531,0.1071635658797745,215000
5,cosine,0.08578757220825932,0.051897330340184955,0.4934735268305825,0.70523553535343,0.2115491527345895,0.17774731676524583,0.22011570595629973,0.13619988006342393,0.11120818566659459,0.27913588840547776,215000
5,l2,18.32083782516119,18.79497062141087,16.130815430081725,12.86854881207659,21.84162366346149,1.1005411618860415,1.3544177899725909,1.9463783174448572,1.92522265953163,3.9826465061914536,215000
5,norm_ratio,0.03239994004454161,0.2739840321883302,0.6069700538077526,0.6957312096655041,0.9055965771618555,0.01744531404967793,0.07225515533769465,0.13216182069693375,0.09524802099611113,0.18793185602481113,215000
5,spim,0.003704400230380385,0.014495248478934701,0.30336451029300904,0.4935156679515845,0.18492017304609126,0.007450552439204502,0.05908230396142721,0.1123424526086566,0.11674411617310809,0.2246830167302595,215000
6,cosine,0.14162717366930186,0.1858611663175971,0.5987643055370321,0.7308093374887471,0.30845254693256163,0.07897113100939149,0.18545507938673972,0.08684870390812896,0.07537058055639198,0.17746677112433132,215000
6,l2,39.545662812931155,38.87160212935268,32.121191146294684,27.371601311491066,39.548662346079524,5.180908423461608,5.522795912698983,4.4435065637404945,3.9305590369231713,8.031827949069926,215000
6,norm_ratio,0.020934934134908233,0.24557612769009213,0.5476437544152277,0.617100523358798,0.5624350957054217,0.011730891396211982,0.07642892441970292,0.11113873735825866,0.0871161126789198,0.09194235383210793,215000
6,spim,0.003334005464077821,0.05179308084613224,0.32555117192004124,0.4518919911770532,0.16742975059269533,0.0031902389154562787,0.06788084403135991,0.06822680944029764,0.08676625133076704,0.08635142742139179,215000
0,cosine,1.0,0.0,0.0,0.0,0.0,1.810870042848952e-16,0.0,0.0,0.0,0.0,216000
0,l2,0.0,33.30522279330933,33.30522279330933,33.30522279330933,33.30522279330933,0.0,4.210981609603504,4.210981609603504,4.210981609603504,4.210981609603504,216000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216000
0,spim,1.0,0.0,0.0,0.0,0.0,1.810870042848952e-16,0.0,0.0,0.0,0.0,216000
1,cosine,0.5483639949264497,0.12898630553523494,0.5378835507469746,0.8042575889471105,0.16398081211379353,0.08645508086254203,0.1085198580640139,0.07029121874171844,0.09503150572400759,0.047926429011615014,216000
1,l2,12.413133737219113,14.635200590259519,13.030179616330896,8.899350796734142,14.709101736236459,0.6298875220557861,0.6184921402825286,0.5708118209947242,1.6822263791412657,0.5320413752446138,216000
1,norm_ratio,0.44785525403659937,0.15243231453362188,0.293326717100167,0.6455340313403631,0.2799119859368767,0.09436841831839136,0.03974270119901396,0.05774340988839593,0.07023282518997463,0.04633174656303134,216000
1,spim,0.250448459717437,0.022709427621131154,0.15624692820166738,0.5251728485911037,0.04542233586866057,0.08309315106993405,0.024555664178074005,0.030395664674255075,0.1085988965778806,0.013213317157985204,216000
2,cosine,0.3062942384762758,0.152210283437821,0.6197999851863571,0.7691550267923838,0.18075473612301335,0.08782282520798286,0.10958471173994644,0.05705576852501937,0.08969592248010175,0.04723184215892382,216000
2,l2,13.792651172885789,14.294171123874964,11.576625080647192,9.12575872278061,14.44783658526572,0.30507988572970846,0.3975963332541324,0.650485624776778,1.5525085752746928,0.36955510068237596,216000
2,norm_ratio,0.22232725252903682,0.2051929353636928,0.46938605590557464,0.6925617434702591,0.3487829428639134,0.07249791800896899,0.03646831888353153,0.09249371425991572,0.05773491880661086,0.05747447972315139,216000
2,spim,0.0724334569536585,0.0332713748569074,0.29331900136526545,0.5372368715179547,0.06373929530621372,0.03940702229309225,0.02917075313044062,0.07490752897739598,0.10236904576610797,0.020612108949914505,216000
3,cosine,0.1665093731046589,0.14682672093873242,0.652235423466074,0.7411368957707608,0.1903962940481237,0.08256458136509619,0.10705949156118566,0.05926196960593255,0.08367473774259124,0.09397111376600889,216000
3,l2,14.886636370979986,14.961597436768166,11.597239627492474,10.022836451824912,15.189482774592623,0.19669152353588445,0.4205819609179363,0.7479523641483017,1.3753023457122833,0.6062347077970803,216000
3,norm_ratio,0.11557268390215951,0.22034487065888983,0.5194491292737358,0.7055123602802523,0.4057383466488623,0.040956336069737496,0.03460966547333579,0.08205591881156218,0.051784685899399045,0.057064640014819104,216000
3,spim,0.021369170687819163,0.03356086674475632,0.34200082229264706,0.5258640228832666,0.07720511739151067,0.015020622498838449,0.028931334171362,0.07704690309292866,0.09001766289241257,0.0373714107418728,216000
4,cosine,0.09086146565205856,0.07743913188142838,0.5647184117866202,0.7378378037757944,0.20368247458042954,0.11225114416371353,0.12971838229244417,0.08107485290914183,0.07409753804741966,0.17729389615440047,216000
4,l2,16.297425399944018,16.554353037310907,13.50271561941095,10.971566222241602,17.66268733448645,0.43375156663971876,0.6037307078675073,1.0083249970204098,1.3766558163640896,1.8285439770737548,216000
4,norm_ratio,0.0617549234736589,0.2425375913988481,0.5372305319194306,0.7241723556363733,0.6562638895836221,0.026262603315132402,0.045148081246267846,0.0889000769333165,0.06358782401283138,0.09595973343779714,216000
4,spim,0.007221740014602954,0.019001686684827858,0.30717261470199286,0.5365001448321658,0.1301038137664104,0.008750384048602585,0.03276571525040375,0.08167730863214528,0.0871564074688224,0.10730341382492607,216000
5,cosine,0.08557912328321836,0.050927489824325774,0.49202806481883704,0.7040779457716074,0.21368818510558046,0.1771915617599767,0.21992219335982802,0.13602749763576683,0.1113715406153067,0.27860773576303777,216000
5,l2,18.315411820123934,18.79393179561846,16.146528414268538,12.887019513881908,21.82345717787849,1.1022629410334714,1.356977116774436,1.9466299241245415,1.9232620469508164,3.983865892657701,216000
5,norm_ratio,0.03240177926119046,0.2740626051045826,0.6072261276774302,0.6953514608468042,0.907224846143539,0.017511640071970144,0.07228854485022142,0.1326940245115727,0.09539919090614198,0.18827604659771646,216000
5,spim,0.003710410739025831,0.01427996925947447,0.30264667333168976,0.4924307204260544,0.18693222624375538,0.007453458266343213,0.05909992336415703,0.11248903387091017,0.11674807109018318,0.22462618055569233,216000
6,cosine,0.1427264393017282,0.185132172972954,0.5972386323891833,0.7291630606956573,0.3121688894490753,0.07899125766060697,0.18626167905419327,0.08730516158301183,0.07573781562080927,0.1786933689580022,216000
6,l2,39.704525773578666,39.038443960882496,32.30113176974867,27.558705782533753,39.67431265674904,5.136102672063156,5.4803530536819105,4.415659550007826,3.9345223568120673,8.03642164394592,216000
6,norm_ratio,0.020918880380323024,0.24614799619498803,0.5472046588207111,0.6159175590029025,0.5671221650213641,0.01176128880692572,0.07629620113100391,0.11215020661524876,0.08775409432531674,0.09321571700006483,216000
6,spim,0.003349247604048976,0.051633980845619654,0.32437556000046686,0.4499577812079794,0.17068343034188505,0.0031947262841784223,0.06786339550965656,0.06842660292856911,0.0868348458191807,0.08747116954017205,216000
0,cosine,1.0,0.0,0.0,0.0,0.0,2.2403254218073917e-16,0.0,0.0,0.0,0.0,217000
0,l2,0.0,33.31156889808474,33.31156889808474,33.31156889808474,33.31156889808474,0.0,4.225771049488874,4.225771049488874,4.225771049488874,4.225771049488874,217000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217000
0,spim,1.0,0.0,0.0,0.0,0.0,2.2403254218073917e-16,0.0,0.0,0.0,0.0,217000
1,cosine,0.5482623314880154,0.12898417426613995,0.5377384089613744,0.8041469883937845,0.16393235813352625,0.08656011533728306,0.10842758391456944,0.07040727500471629,0.09517628995806,0.04789960341118603,217000
1,l2,12.408599390183177,14.629133053369525,13.025681467625402,8.897127096987115,14.704196774182183,0.6305152393604262,0.6160212181363066,0.5699018566592741,1.6802300932607435,0.5298700163991377,217000
1,norm_ratio,0.44813908865519614,0.15234149102868055,0.29329617693245247,0.6455369986510282,0.2803588833425201,0.09444765293117331,0.0396840075841022,0.05768217566147792,0.07008879015652125,0.04651824136377849,217000
1,spim,0.25055125651963567,0.022692181756360688,0.15618190283325942,0.5251014789721212,0.04547317991862282,0.08320771503388567,0.02451671350651282,0.03035915206441507,0.10852608253289886,0.013210907886506156,217000
2,cosine,0.3063746362113179,0.15235690551176978,0.6200398538554645,0.768814190806859,0.18081881225771596,0.08779113836147857,0.10944310843910214,0.057054946808624746,0.08970290969932637,0.047335616175517396,217000
2,l2,13.786323324357506,14.287738562314516,11.568897111713287,9.127909630122323,14.442448967106847,0.30501691596322383,0.396927589959073,0.650188976433451,1.5509559063436964,0.3708047709758086,217000
2,norm_ratio,0.2224249652954923,0.20533177149202023,0.4695918407234579,0.6923086174008095,0.3492398073166007,0.07256780721895019,0.036450083474107595,0.09243247261102847,0.05771198225138355,0.057545516989880946,217000
2,spim,0.07248182183633231,0.03331507631136203,0.2935581455730366,0.5368031914575868,0.06384176482168208,0.03950055950216333,0.02914842118056056,0.07488452120836658,0.10231874455715768,0.020656832645126647,217000
3,cosine,0.1667450429007029,0.14716834447721808,0.6521335553075812,0.7411689964655663,0.19057357038302483,0.08221789411929709,0.10698220489955201,0.05920791152137922,0.08355762248072789,0.09434367024963256,217000
3,l2,14.881279873472398,14.955334165293937,11.595066905280943,10.019504337549844,15.184331532303009,0.19620964418034448,0.4205476906499375,0.745757312058314,1.3724541937733967,0.6088836257193304,217000
3,norm_ratio,0.1155076606208749,0.2204522311012942,0.5192374653218618,0.7054606472100751,0.40615837153342865,0.040893960530226287,0.03455595644390707,0.0819053036201578,0.05175060203513985,0.057021658135665246,217000
3,spim,0.021369386401118108,0.03365170398601697,0.3417878032849479,0.5258348511625586,0.0773562551653583,0.014990559416573571,0.028916816878031642,0.0768492205152223,0.08986468795832399,0.03756087126452118,217000
4,cosine,0.09179786886353507,0.07736252689252766,0.5652246971278363,0.7370505114548999,0.20389338271732535,0.1117972698927863,0.12987415207858233,0.08093648920321335,0.074146320282932,0.17752488734143718,217000
4,l2,16.29071158892659,16.54882689219352,13.492612429972283,10.982262277040823,17.663316368228255,0.4339007912432074,0.6044862092624064,1.0082519759034951,1.374421314855419,1.8365767252243526,217000
4,norm_ratio,0.061738396179692075,0.24268451621738768,0.5373950028936129,0.7239373902606825,0.6575602768544362,0.026253702237804183,0.045132934687637793,0.08896514919821648,0.06361318175138769,0.09607961639309195,217000
4,spim,0.007272205802860269,0.019009341696480102,0.3075308679173189,0.5357447688223128,0.13044281576102787,0.008778001896143138,0.03283268220436446,0.08173155854746378,0.08706663181183219,0.10769782168391791,217000
5,cosine,0.08590529461972696,0.049935985734385145,0.49215668425573095,0.7032912116885955,0.21507114272039196,0.1770921990472024,0.22027586881229566,0.13558602400564157,0.11157949547285474,0.2784388347681815,217000
5,l2,18.30808624331967,18.790713577713348,16.138081662448172,12.89725299076568,21.801479392136432,1.1031907915403727,1.3612941396378302,1.9423381979100307,1.9265942108698355,3.9881485866255564,217000
5,norm_ratio,0.03234814612527799,0.27399924678256304,0.606613130823467,0.6950003745519093,0.9077610142865724,0.017527661570723888,0.07223397921569816,0.13272353460178257,0.09560798928608975,0.18817419344343414,217000
5,spim,0.003729124907726137,0.014044272784944134,0.30243013819614234,0.49164359553427267,0.18815286857691466,0.00749204075473023,0.05923286808421369,0.11240525626676469,0.11688202445775958,0.22485585550971043,217000
6,cosine,0.14392130521934518,0.18333948220687185,0.596866236330528,0.7281803200986233,0.31626513886799473,0.07878196888615129,0.18699122681974953,0.08752917669132214,0.07583763320250209,0.17886348592383872,217000
6,l2,39.85902750681634,39.2117060083885,32.44625381011313,27.719730807774244,39.77265526500329,5.090887930296774,5.438479524909157,4.38075720939522,3.9257561570342325,8.01076728488271,217000
6,norm_ratio,0.020839546573151208,0.24661378699057027,0.5459010177393041,0.6144041031184896,0.5708558079170819,0.01173598867918954,0.07617036543201387,0.11264055892282483,0.08811180385025955,0.09411174205933483,217000
6,spim,0.003356477154067525,0.051184270159563075,0.3233293112795942,0.44820564904235977,0.1739242923644153,0.00318496282337375,0.06781932211527746,0.06839990866791433,0.08668035384944597,0.08792727277681543,217000
0,cosine,1.0,0.0,0.0,0.0,0.0,2.1975800374939288e-16,0.0,0.0,0.0,0.0,218000
0,l2,0.0,33.31855858386013,33.31855858386013,33.31855858386013,33.31855858386013,0.0,4.240776095584196,4.240776095584196,4.240776095584196,4.240776095584196,218000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218000
0,spim,1.0,0.0,0.0,0.0,0.0,2.1975800374939288e-16,0.0,0.0,0.0,0.0,218000
1,cosine,0.5482248904970772,0.1290531974942434,0.5377633531833577,0.8039555346889284,0.16374157068599318,0.0866993099304862,0.10836722512765258,0.07058174127129775,0.09532342619597199,0.047882020170477727,218000
1,l2,12.402841287632677,14.622345956137698,13.01977717335886,8.896104224962752,14.699385955378132,0.6314580826178984,0.6138289117871997,0.5693796325542918,1.6787342356847161,0.528147885001395,218000
1,norm_ratio,0.44844492753762893,0.15232087513788603,0.2932790311368319,0.6454712101848895,0.2808481590657746,0.09450931671637687,0.03963475748565837,0.05759028750263438,0.0700202013604171,0.04670060742507206,218000
1,spim,0.2507033465266699,0.022698524827122438,0.1561748239581807,0.5249288447399117,0.04549445994811503,0.08336091108976616,0.02450272437501621,0.03033128099305323,0.10851356789462875,0.013221714831940498,218000
2,cosine,0.30655654696909546,0.1527664738444643,0.6201755496163991,0.7685992738622069,0.18053745123079265,0.08782832296802123,0.10935019771030406,0.05704955422775093,0.08964897789908302,0.0474527328259979,218000
2,l2,13.778934521276183,14.280001049731904,11.562218071525574,9.127726596588715,14.437957202486247,0.3053843776980544,0.3970561819751023,0.6496415320379525,1.548511892222635,0.37211429272985325,218000
2,norm_ratio,0.22254771266005385,0.205539532336981,0.4696407490267681,0.6922056634990608,0.3495824317752863,0.07263286732173325,0.03641899191386216,0.09234215067230929,0.05759026297638038,0.057585751726624036,218000
2,spim,0.07257042055528523,0.03342529810279093,0.2936411648356203,0.5365592507585925,0.06380386574771092,0.03962407278785855,0.02915786299571388,0.07481020655524842,0.10216159316376096,0.02068301377570871,218000
3,cosine,0.16700261249625106,0.14741736560215124,0.6519001155189884,0.7413319943380675,0.19060252180785364,0.08180038700372383,0.10699731387494885,0.05909592939465636,0.08322255497479039,0.09448172838002608,218000
3,l2,14.875992054778623,14.94941743663131,11.59474315950194,10.014379306933787,15.179339876764036,0.19565419735023992,0.42101779564913666,0.743072482256037,1.3674927645873869,0.6100980255754228,218000
3,norm_ratio,0.1154493239277706,0.220592914557155,0.5188375051821341,0.7057341597893995,0.4062540951214047,0.04086160801435658,0.034510699703666894,0.08171911181253179,0.051752185139919936,0.05691247589890454,218000
3,spim,0.021375216825238887,0.03373515734333435,0.341386217282784,0.5261309452447671,0.0773724633038755,0.014973306987723953,0.02894335041602258,0.07661513274551818,0.08962598302016303,0.03760851270741924,218000
4,cosine,0.09264527995162984,0.07697192798165126,0.5660402643204817,0.7363300992991472,0.20380816030931034,0.11107739370494933,0.13012550593623937,0.08086521507481287,0.0742323637376341,0.1778429143182808,218000
4,l2,16.286067756130613,16.546810260948885,13.481026526079338,10.992586689365611,17.665424792327556,0.43386123610994926,0.6048553194788753,1.009244284411228,1.373367962205026,1.8429723218662128,218000
4,norm_ratio,0.061695618941772064,0.24291531376624564,0.5374572489655332,0.7239620940632919,0.6584008170433181,0.0262658629947712,0.04517841812865391,0.08897264043256431,0.06367134436692927,0.09615827962684265,218000
4,spim,0.007310062151622557,0.018938455414159238,0.3079790506863218,0.5352371707273695,0.1305352610205267,0.008784142230343262,0.03291097783312432,0.08170541283933933,0.08706988603088653,0.10806659899604491,218000
5,cosine,0.08569627192874836,0.04806509627111791,0.4919568863024237,0.7015796554832108,0.21749641731173633,0.17658765421760395,0.2209425589446305,0.13511137867934175,0.11201009006031497,0.2783748058893183,218000
5,l2,18.30522331976923,18.798712400364924,16.13781070954019,12.926960290822796,21.775509438241084,1.102675600683661,1.369002303680718,1.9388629493854497,1.9334495910264788,3.996512368885441,218000
5,norm_ratio,0.032319480222173826,0.27462671194601623,0.6061235383588663,0.6946248177391785,0.9088899793951661,0.01755270177087311,0.07226876419891233,0.1326480996061612,0.09594492343041329,0.18794155710398136,218000
5,spim,0.00372879646531983,0.013605661905382184,0.30205864419725403,0.4902172056257864,0.19038969180625748,0.007489320801749657,0.05956743080971728,0.11219522865425277,0.11720181417346953,0.22523765526449605,218000
6,cosine,0.14445017532475488,0.18271659778184396,0.5952598267242837,0.7263982128036879,0.318651617346376,0.07875439792036763,0.18746553651522915,0.0876227820552367,0.07635913015174696,0.17969417965141396,218000
6,l2,40.00091586837448,39.36193282705143,32.61194172745495,27.890758099001363,39.906549215278176,5.059169418925781,5.406703772640718,4.3489339427137494,3.929568668597293,8.016120560617498,218000
6,norm_ratio,0.020841917081175852,0.2477726881831559,0.545566082273685,0.6138316258181248,0.5756063709983672,0.01174542528772686,0.07613649255074278,0.11362488864299679,0.0886194607293572,0.0950191592007181,218000
6,spim,0.0033637729981060684,0.05115977409624309,0.3222223141941202,0.4466716665856109,0.17658247212591957,0.0031812443964485235,0.06793948477518723,0.06870774569368628,0.08691095705760365,0.08892887045402376,218000
0,cosine,1.0,0.0,0.0,0.0,0.0,1.8336278137535215e-16,0.0,0.0,0.0,0.0,219000
0,l2,0.0,33.32742297700742,33.32742297700742,33.32742297700742,33.32742297700742,0.0,4.256216809303136,4.256216809303136,4.256216809303136,4.256216809303136,219000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219000
0,spim,1.0,0.0,0.0,0.0,0.0,1.8336278137535215e-16,0.0,0.0,0.0,0.0,219000
1,cosine,0.5482340057483713,0.1289950356835515,0.5376958026385464,0.8037424307504082,0.16352200984603965,0.0868553401396479,0.10835773718680695,0.07077250682835823,0.09550783372452322,0.04793644755992268,219000
1,l2,12.396874015715571,14.61621259549691,13.01449719141645,8.895607398711928,14.694984407521712,0.6329524553828765,0.6118360945923428,0.5689788500362725,1.6772406543670426,0.5266036368470938,219000
1,norm_ratio,0.4487969137292421,0.15233335129121592,0.29333817593002814,0.6453830138626909,0.2812761200959318,0.09457086552148457,0.03959690588986811,0.057533942038841476,0.06994938109377236,0.04684298105790509,219000
1,spim,0.25090679050274506,0.02269386174883016,0.1561762513815838,0.5247271318793086,0.04549596448753216,0.08355622665808406,0.024493888553780815,0.030295912951799682,0.10850897711560833,0.013238341055506983,219000
2,cosine,0.3065899737007251,0.15314528664421828,0.6200804097447272,0.7686821051323962,0.18049009709461794,0.08777098807074483,0.10929237667144094,0.05708153120094534,0.08957744212428108,0.04747026132579956,219000
2,l2,13.772679768983128,14.27252569479241,11.558463846485049,9.122611922531423,14.431960773819423,0.305565092110987,0.3972688417204219,0.6490857060145017,1.546770925083932,0.3720219504423526,219000
2,norm_ratio,0.22255871636634766,0.20564566491250053,0.46947382760801126,0.6922080095450049,0.34964749654180705,0.07264010574563115,0.03641844499007572,0.09231372999645218,0.05748988178637705,0.0576063673585365,219000
2,spim,0.07258262561478639,0.033525909901218995,0.29348579995314455,0.5366057267069992,0.06379993782385061,0.039680919984622066,0.029176154313959698,0.07475217196471055,0.10204609913249478,0.020687971344381405,219000
3,cosine,0.1673371526514942,0.14763163041787813,0.6517187972463855,0.7414231173949943,0.19090389043079045,0.08140312434393408,0.10723419184991484,0.05905321055767807,0.08299081849397276,0.09448905861956658,219000
3,l2,14.869724735200897,14.942496030388774,11.59287974851227,10.009660197107964,15.171790612698333,0.1954088796153266,0.4215952298547119,0.7417876833438845,1.363363182031109,0.6100661843172446,219000
3,norm_ratio,0.11534669193760845,0.22059270768557457,0.5185442211501867,0.7058056134845259,0.4063516428927361,0.040831640878400216,0.03447749658160093,0.08159507476164089,0.0517137811792393,0.05682755938259535,219000
3,spim,0.02138354869598418,0.033795005458087224,0.3410873304590637,0.5262311770039478,0.07750293838291686,0.014959521428283246,0.02900883860515064,0.07646322891415602,0.08941241547026917,0.037621240906491826,219000
4,cosine,0.0936503258749384,0.07680003534129673,0.5668869710863359,0.7355916562129109,0.20414581856299494,0.11045024439758412,0.13047319989038264,0.08080128452400968,0.07436463767619914,0.17800238049072256,219000
4,l2,16.28017434807759,16.542263551725867,13.46757304788385,11.002436618554679,17.660304972522752,0.43338876312141117,0.6055287080251898,1.0097939001780436,1.3724302974608713,1.8466706199838157,219000
