layer_idx,func,mean I,mean S,mean T,mean F,mean C,std I,std S,std T,std F,std C,checkpoint
1,norm_ratio,0.43483458661910096,0.1527492417125569,0.3038357820132332,0.6248523585474093,0.3462968367279745,0.1066404053520348,0.045261278514252934,0.06086920370444031,0.05416516514695949,0.059887598884936936,540000
1,spim,0.24422185172468275,0.03254368887135183,0.1498477968590872,0.4921325169357989,0.08125414560907918,0.08541681055554126,0.035366797604391396,0.03285873593786708,0.0930780013724235,0.021737764758692494,540000
2,cosine,0.2831882747511645,0.13610279317976426,0.6740969610216684,0.6426952781063952,0.3299105735919402,0.0905146460495707,0.143898291589455,0.06445588918979728,0.12170975220708362,0.06380595715661437,540000
2,l2,13.017046919298286,13.429229414093443,10.152948057666164,10.253409731003588,12.889676757590857,0.29713496142675455,0.47455890732643913,0.8516065352273564,1.3930955551917557,0.5654970071062854,540000
2,norm_ratio,0.20763717192351605,0.18678823698422098,0.5446532395332384,0.6165193416819478,0.4180166740681545,0.08081872002501676,0.03300142861216806,0.09336778035007155,0.055080814080913386,0.05557822045426465,540000
2,spim,0.06378261932771227,0.027434938325872724,0.37072726381220106,0.4009804172302464,0.13707476130396742,0.04100729956557784,0.0313830714417166,0.08966435426225408,0.10223089501356929,0.028447586921557615,540000
3,cosine,0.1921034516554368,-0.014164597484976553,0.5562100669260786,0.5782673364918575,0.3754830448012667,0.09626817161347746,0.15515897651329896,0.05338503649000838,0.11238788348710367,0.11101072764257681,540000
3,l2,14.516067898825346,15.14306142479475,12.361479623587563,12.022753766838958,14.578653565926531,0.3634969062931312,0.6207607167073098,0.5673665596489273,1.2923445380199299,1.5684714531760975,540000
3,norm_ratio,0.11924263371997217,0.21387263054319372,0.6224796665933018,0.629874746757201,0.702049266465888,0.05243873958175565,0.03299621775651965,0.09289760112095148,0.05115739146084704,0.08022646975721252,540000
3,spim,0.026488438448141003,-0.0012748502174835714,0.34781368507613064,0.365371287970423,0.2616014387227888,0.024377788079396098,0.03551515536957534,0.0685239886191843,0.08245052920286601,0.0767722675745504,540000
4,cosine,0.1597121229796548,-0.10758198564312818,0.5884583446973514,0.47517996042353705,0.37622839142549536,0.1026277267221469,0.14281501098995586,0.06898045063400568,0.12923438290127096,0.14821003320314738,540000
4,l2,14.89143929587527,15.793140355807587,12.194410423201585,13.505780533885154,15.920853194689169,0.8010213984470334,0.8501263097963524,0.9958437222625129,1.4391459910279447,2.2019511371680496,540000
4,norm_ratio,0.07047709944931528,0.22993660083757053,0.6296840764422874,0.6592831272365753,0.8866309660192745,0.03542262640564475,0.03993247114686318,0.0892127200795904,0.07821710717293225,0.11570654307932926,540000
4,spim,0.01357642882865972,-0.024280448457733587,0.3726147097773384,0.31153794046997674,0.32655136938175866,0.015407732980682612,0.03338940308807643,0.077662171356508,0.08756041334614875,0.12172123566670832,540000
5,cosine,0.16423000196377896,-0.2527719287317615,0.5514014416984258,0.3650808141694112,0.4159688973790842,0.11150857319620898,0.20903674556204108,0.13904049784469658,0.18702439157776216,0.23634179352154996,540000
5,l2,17.83598084541439,19.419745051461437,15.203141341132214,17.554926306561846,20.55590102012542,1.0055160433644952,1.327683218778279,1.882619101096843,2.3767532778544584,4.952663685570965,540000
5,norm_ratio,0.037753343549685174,0.24139845092326043,0.6686923359288249,0.6665665278792801,1.129549043378348,0.02327038293503288,0.06507332016898204,0.15192077897066616,0.14040921100056317,0.2182937673117139,540000
5,spim,0.006986797200676325,-0.055604925134164616,0.36982154912982357,0.2425590301350472,0.4362375486686174,0.006676900957749041,0.050068114319122455,0.1294829878439415,0.1340096029670323,0.24205457873272979,540000
6,cosine,0.12939531375096947,0.056141871499605325,0.6300310347970457,0.6699629098656283,0.37283544575420485,0.058562636267268625,0.15370648640507195,0.09522920387646017,0.09236787133407662,0.12439463869186361,540000
6,l2,55.40297697821479,55.69035436594099,43.60295897765536,41.649081258244244,52.680707031962136,3.5133169307022074,4.126985058414867,6.093839466704829,5.830527103222773,7.003656612766134,540000
6,norm_ratio,0.025708554186461122,0.19451600078960302,0.6499323764594132,0.6133720748088641,0.4571088707991352,0.016318949758629134,0.06819209577133567,0.10089264758821234,0.07857516292542102,0.10234848210431709,540000
6,spim,0.0036458864416984565,0.01860224574917396,0.40677226035675657,0.40909180655664223,0.1618878008957286,0.003173991035967441,0.05177068996142502,0.07342136372357667,0.0668810217091501,0.040907986043565624,540000
0,cosine,1.0,0.0,0.0,0.0,0.0,2.620597383212847e-16,0.0,0.0,0.0,0.0,541000
0,l2,0.0,28.552445903350353,28.552445903350353,28.552445903350353,28.552445903350353,0.0,3.206855585193271,3.206855585193271,3.206855585193271,3.206855585193271,541000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541000
0,spim,1.0,0.0,0.0,0.0,0.0,2.620597383212847e-16,0.0,0.0,0.0,0.0,541000
1,cosine,0.5492714460995848,0.17839838461332386,0.5007290686067041,0.7812490571433142,0.23486724061854863,0.08176090069825558,0.15637388716755884,0.10408130609619436,0.09957197248406277,0.045082752130527586,541000
1,l2,11.293763951096315,13.151610571136874,11.972981115172159,8.50965217749133,13.155106055790585,0.49785994292512437,0.7050712260918343,0.6961656205067508,1.414064975849372,0.5375465231701241,541000
1,norm_ratio,0.4348688495309226,0.15273509604122423,0.30386645476760654,0.6248876185794432,0.34645930242954326,0.10657594891823291,0.045323465711860474,0.0609697273131482,0.05421134053285642,0.05989249842591982,541000
1,spim,0.24418489139059774,0.03255817173766937,0.14980543041419978,0.49210808821590224,0.08134341824163073,0.08532218871273523,0.03540344475481789,0.032847792966109166,0.0930913729261839,0.021772468102400806,541000
2,cosine,0.28305325278777627,0.13613104002394696,0.6738737399547221,0.6426284164014994,0.329972328944828,0.09051978468652387,0.14393395892177555,0.06458968260458392,0.12180419729607796,0.0638772216103636,541000
2,l2,13.015169561284477,13.426706485253169,10.15295605191447,10.251969442183702,12.887311573490399,0.29766434672875575,0.47396311901889876,0.8523781655990125,1.393996816170649,0.565593029201835,541000
2,norm_ratio,0.20763754327435485,0.18672883808472435,0.5446148397528604,0.6166417814400373,0.41824082537289287,0.0807789043607264,0.03299821901891001,0.09338398690678842,0.0552309928456095,0.05564436168277185,541000
2,spim,0.06375233360874277,0.02743459335030286,0.37060136250127806,0.4010351786875954,0.13717653185208073,0.04097084167754565,0.03138423604212967,0.0897672740935205,0.10238112211197872,0.028508537581351575,541000
3,cosine,0.19193681317397548,-0.014078845683267692,0.5567056032188027,0.5779638012425764,0.375467684564813,0.0962389818546931,0.15521947074584547,0.05330012759857521,0.112638852346845,0.1113625892466754,541000
3,l2,14.51476062990426,15.141041534393386,12.35397015025971,12.02428855274377,14.577450308164147,0.36338059039234993,0.6198717844859953,0.5665401885231156,1.2928952817697343,1.5713714487085375,541000
3,norm_ratio,0.11923040276683612,0.21384482254265677,0.6222451309938392,0.62979372652431,0.7021381022746903,0.05241974857825541,0.03300088195111099,0.09271846623430693,0.05131293195596067,0.08026827584269369,541000
3,spim,0.02646956869544513,-0.0012554392395134003,0.3480081329769428,0.3651539750977879,0.2616237624693375,0.02436465468587372,0.03551119938321568,0.06853536032998231,0.0826814423169576,0.0770536512908316,541000
4,cosine,0.15937974642788755,-0.10684003050361936,0.5884656760442323,0.47460264937373836,0.3754848647908048,0.10258339951446822,0.14286764934391558,0.06906351849223102,0.1296382774569441,0.14837307975231792,541000
4,l2,14.891056244226471,15.79125330340037,12.194094420206882,13.512679995560024,15.93655485011081,0.7978608583922199,0.8471997983475069,0.9957851644346456,1.4414861894001705,2.2093017440494913,541000
4,norm_ratio,0.07052739742612238,0.23020510578907039,0.6302678124154322,0.6597259890282687,0.8875449575226257,0.0354231864743538,0.03994361914804291,0.08937201782403609,0.07824629408338023,0.11573545088586158,541000
4,spim,0.013564333590596885,-0.024132317216263268,0.3729892919174284,0.31134235673751215,0.3262363349707258,0.01539619532212129,0.03342472381021957,0.07788972480411667,0.08778475169776992,0.12202923105581207,541000
5,cosine,0.16426399783824794,-0.25242566881368683,0.5509651852837689,0.363276479334519,0.4153580517193143,0.1114977327794497,0.20855941043851747,0.13832220776387388,0.1875572441503861,0.23569404755358736,541000
5,l2,17.81771727287796,19.401264537610018,15.195916686387092,17.567445936545344,20.567431565960522,0.9955317525543532,1.3177427874338807,1.8739300144603597,2.3843310130313276,4.944995168426139,541000
5,norm_ratio,0.037817916366033474,0.24162286204121505,0.6694625286505179,0.6682697345982938,1.1315252107791176,0.023271276492783387,0.06496733487978248,0.15166397974946794,0.14021881902627972,0.21776410963428067,541000
5,spim,0.007000831649313137,-0.05562701698481655,0.36998345280983524,0.24193670899023142,0.4367060235354367,0.006685673617325167,0.04998431732050174,0.12903068170182952,0.13447021954594093,0.24182593428417862,541000
6,cosine,0.1306823880971594,0.04851515958110355,0.6234272143200031,0.6717662891313759,0.38318953647780823,0.058348443970115134,0.15496916447764594,0.09750209783316811,0.09311605285362543,0.12608252646252674,541000
6,l2,55.62042246593097,55.98772425134907,44.090178582005805,41.72814681746433,52.65987943852343,3.4600626072180085,4.0919158394422555,6.147069748988279,5.849616580772331,7.051875339713979,541000
6,norm_ratio,0.02564075596936106,0.19423594559435983,0.6472657500372183,0.6130271653008055,0.4630905095772803,0.01628274122805602,0.06807347388954993,0.10234285705152356,0.07865700148950698,0.10395693080971179,541000
6,spim,0.003670259307037713,0.017159000848327482,0.4006350287920093,0.4099784296908312,0.16855728136179415,0.003175754203278459,0.051642834113452114,0.07389319846000486,0.0674089220873453,0.04175165277336358,541000
0,cosine,1.0,0.0,0.0,0.0,0.0,1.8303452518316991e-16,0.0,0.0,0.0,0.0,542000
0,l2,0.0,28.56328687942971,28.56328687942971,28.56328687942971,28.56328687942971,0.0,3.206246176547714,3.206246176547714,3.206246176547714,3.206246176547714,542000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542000
0,spim,1.0,0.0,0.0,0.0,0.0,1.8303452518316991e-16,0.0,0.0,0.0,0.0,542000
1,cosine,0.5491436610065832,0.17838973965707322,0.5004811688755891,0.781410053689607,0.2349509538681775,0.08168368487865701,0.15618541853655693,0.10410145065343088,0.09943438772455121,0.045057037919168715,542000
1,l2,11.293061444484957,13.149291327664463,11.97248257509049,8.5056291969027,13.152281116610604,0.49749445943491266,0.7048186287571078,0.6960232802222239,1.4130110411707197,0.5373051533826337,542000
1,norm_ratio,0.43475982241914757,0.15271362863254578,0.3037885557518809,0.6250805750253907,0.3465017558528031,0.10650834791303873,0.04530651395799889,0.061044063952650295,0.05417289000303781,0.059892208781973974,542000
1,spim,0.24404783234360689,0.0325471135690505,0.14967149693728296,0.49234669782190027,0.08138685932815924,0.08518704147113076,0.03537262969030035,0.032791817051367626,0.09300599456266744,0.021781717108929847,542000
2,cosine,0.28285742734982094,0.13586913524505354,0.6737098061940336,0.6427354665155106,0.33007333106831116,0.09054838036687687,0.14391977123836697,0.06478245848607787,0.12186824518284116,0.06402753419028305,542000
2,l2,13.012249700997664,13.42352788953519,10.15157358722668,10.247626750657938,12.883355185159887,0.2977585788769301,0.47349869113150467,0.8545364074121111,1.3950771534532258,0.5673769250084508,542000
2,norm_ratio,0.207512786926736,0.18656812004730813,0.5445495744424957,0.6167995323954016,0.4183353599261953,0.08066158690548432,0.03299433167250062,0.09348390169936568,0.055363556462837984,0.05566416825364371,542000
2,spim,0.06367346814454299,0.02737011979484647,0.37049102103430076,0.4012160788960036,0.137249312130306,0.040919368985096,0.031371648976172534,0.08993812299869136,0.10251905094309423,0.028579267329494326,542000
3,cosine,0.1918186171627517,-0.014502221125384043,0.5568798543866393,0.5777399089860666,0.375217181553318,0.09628940519813417,0.15524389561273652,0.05335999567212754,0.11290599851997403,0.11173308703513812,542000
3,l2,14.514847587453982,15.142308755925198,12.352047459061527,12.026578633924988,14.581317579184514,0.362817400480683,0.6186418524819639,0.5665296244978811,1.2943547717891752,1.5729844243359752,542000
3,norm_ratio,0.11917685073788872,0.21387125892262748,0.6223563043990001,0.6299841773064319,0.702522812973135,0.05229069849547942,0.03300208019831995,0.09277082832002438,0.051347634387600906,0.08036233737501368,542000
3,spim,0.026440483428245645,-0.0013523925102715962,0.34817993402113406,0.36511929106778696,0.2616126839931047,0.024318641025358127,0.0355217756839374,0.0686018494373321,0.0828332999020033,0.07742550699072169,542000
4,cosine,0.15910008255151267,-0.10674574327499457,0.5886870925740539,0.4736207428040396,0.37514547420609845,0.10257262581190106,0.14292914100635892,0.06896406406518299,0.13012305775760236,0.14855124479927675,542000
4,l2,14.892304467394926,15.793228658512758,12.192982669560733,13.525847729186138,15.94790347148383,0.7959837879344142,0.8468772881961576,0.9948492061006563,1.4474310032196798,2.2138852218165086,542000
4,norm_ratio,0.07052203145624492,0.2304722268756248,0.6308966790713385,0.660084381366927,0.8883908222411299,0.035320480577509084,0.03995226573287791,0.08960473951732845,0.07843174292109659,0.11576129922123102,542000
4,spim,0.013538319027373392,-0.024139635042481393,0.37351246525143283,0.31080511178947573,0.32628373897419943,0.015340204757764937,0.03349391025967305,0.07805505588143498,0.08800217613046891,0.12237605542980479,542000
5,cosine,0.16412599887619717,-0.2525435229488384,0.5506015389729519,0.3615127979056789,0.41442157566440246,0.11137166949498155,0.2085424537159115,0.1377627348317927,0.18847927374313136,0.2355216659913773,542000
5,l2,17.806327744509904,19.394609008934093,15.192201584300047,17.585977689840124,20.59597056436826,0.9862244151933351,1.3119229320948478,1.867854877673257,2.3982439175032053,4.942452797636482,542000
5,norm_ratio,0.03787106079036403,0.2421854357143136,0.6704255404737577,0.6700482675029963,1.1340266760784028,0.023199165964784132,0.06485418530636511,0.15134864388247243,0.1400836496542279,0.217010759637569,542000
5,spim,0.0070072869789171615,-0.055842597287058274,0.37036340330892953,0.24137139611440944,0.4371005108848021,0.006678894614100746,0.05012162506924843,0.1289574594920347,0.13520008294229302,0.242439512089525,542000
6,cosine,0.13138327967003727,0.039404880854955714,0.6175328647541464,0.6730310256056404,0.3934636345823081,0.05810474222335195,0.15630210717156182,0.10009390873833612,0.09428314879594492,0.1279458317284978,542000
6,l2,55.84222630919331,56.30635079779393,44.54850441197621,41.83557919211865,52.645034925108966,3.3993545461758203,4.044387664096469,6.213031156907246,5.872092607662125,7.109759988215547,542000
6,norm_ratio,0.025582107539410467,0.19397259345964857,0.6447682373217517,0.6122413216441577,0.47001604749261866,0.016219423231277997,0.06776402508965274,0.1038512939430776,0.07889334559761033,0.10583217265090845,542000
6,spim,0.003679929575751311,0.015391223728579448,0.39507406997913824,0.41023155563829217,0.17562322107823866,0.0031632566329730257,0.05140026531062994,0.07450101129724972,0.06817141868361924,0.04269633442811696,542000
0,cosine,1.0,0.0,0.0,0.0,0.0,2.238838789986342e-16,0.0,0.0,0.0,0.0,543000
0,l2,0.0,28.573855397514397,28.573855397514397,28.573855397514397,28.573855397514397,0.0,3.2050109984894575,3.2050109984894575,3.2050109984894575,3.2050109984894575,543000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543000
0,spim,1.0,0.0,0.0,0.0,0.0,2.238838789986342e-16,0.0,0.0,0.0,0.0,543000
1,cosine,0.5490480670609451,0.1784436833937373,0.5002918062992926,0.7814823191047148,0.23505832253730632,0.08163872980762099,0.15618076759566674,0.10408002446673893,0.0993513627247019,0.044980422658382625,543000
1,l2,11.29168311934408,13.146273074551946,11.971045337336342,8.502872428307644,13.149106300495713,0.49718792765185665,0.7046696989139899,0.6957335393302745,1.4118466197872703,0.5368609223050134,543000
1,norm_ratio,0.4346920353468042,0.15271340830609864,0.30376826173308746,0.6251676950434621,0.3465932334037343,0.10650549733496865,0.04534492364533163,0.06109794242227675,0.05411848194804516,0.05991801905430155,543000
1,spim,0.24395468318192887,0.03256082879563061,0.1495935506281841,0.49244564187182577,0.0814452955224305,0.08511406604156165,0.03540334491922745,0.03274120455978324,0.09291379702361732,0.02176525741068352,543000
2,cosine,0.28272640256247517,0.1358442153907625,0.6736662589830086,0.6427189464936612,0.33042310538160813,0.09054313665286745,0.1440750528950548,0.0648749769210772,0.12195050320065387,0.06403722917721899,543000
2,l2,13.01096907317812,13.42143439768608,10.150743646708731,10.246361478776304,12.879743135167953,0.297505729045229,0.4734399705609103,0.8555547505121369,1.3958062239532611,0.5676417089670017,543000
2,norm_ratio,0.2073621518900837,0.18642582099933555,0.5443999978079046,0.6168374611598453,0.4184314431927483,0.08060346211305791,0.03306766098457845,0.09353259494666799,0.055438663163991916,0.05568864608400294,543000
2,spim,0.06360357324744652,0.02736538980383249,0.3703791379841552,0.40123106230970024,0.13742083665486532,0.04088563402705714,0.031407222706043354,0.09002709626883583,0.1025777685739263,0.0285731400748179,543000
3,cosine,0.19172117337356484,-0.01509373779788241,0.5573431117692912,0.5770422679571928,0.3754703985092986,0.09629979677016838,0.15528349603337216,0.05323957118908228,0.11336203373162884,0.11189582680086506,543000
3,l2,14.512420607228705,15.14188974852427,12.344785619815978,12.031838948916809,14.57740240021456,0.3628972257549665,0.6183768941071645,0.5650500120292132,1.2967015355819824,1.5737397019608068,543000
3,norm_ratio,0.11913178988153995,0.2139944305179823,0.6223365451661484,0.629957997025884,0.7028684423872839,0.05223626789111845,0.033006090153206435,0.09275614273819618,0.05138980779245632,0.08043376821423011,543000
3,spim,0.026422232415543697,-0.0014853380212460686,0.348455618546727,0.3646631423750533,0.26194434468392186,0.024297868533459062,0.03553485363698727,0.06859462788503311,0.0830691144070613,0.07765861567108909,543000
4,cosine,0.158798970313752,-0.10658286178227891,0.5890859387466219,0.4725814484310947,0.37478527749611223,0.10254668463356492,0.14280198801219235,0.06890596711917076,0.1306452054965669,0.14869249529151693,543000
4,l2,14.893092256711439,15.794661999991085,12.189106528010614,13.539517703260906,15.959767425105271,0.795250025840478,0.8457824714780722,0.995169171661378,1.4528833267727903,2.2183313585254782,543000
4,norm_ratio,0.07053450213161197,0.23076091941086743,0.6311758772975281,0.6606489423128072,0.8893386142766279,0.035283068415972,0.040014610323869264,0.08970996242191301,0.07866762388037123,0.11586495945895663,543000
4,spim,0.013519906566740708,-0.024134595479250124,0.3739342043239411,0.310338044045303,0.32634244054326517,0.01530978378280889,0.033490859087195485,0.07813636607488589,0.0882868653924951,0.12266818229582586,543000
5,cosine,0.16397273997259285,-0.25397025979310756,0.5505364462492948,0.35951880586998264,0.41465296851987105,0.11153252866097774,0.20857174486710053,0.137597622064364,0.1895118674625215,0.23555004148611033,543000
5,l2,17.799283682444436,19.39655368289821,15.18886176020017,17.6060212589021,20.602440478673664,0.9825679228518033,1.3091376213689065,1.8636032233681035,2.4099328490201115,4.947953819099725,543000
5,norm_ratio,0.03788864024372871,0.24265366197869204,0.6710842998695619,0.6708286133234661,1.135894317851435,0.023171902211599704,0.06495087395862274,0.1513876181577339,0.14017878184644547,0.21703357817239968,543000
5,spim,0.007010335993866157,-0.056307506889928464,0.37067838826955596,0.24034546524119235,0.43827331738531394,0.006687652172243625,0.05018833111362324,0.12884888737825373,0.13586757747747177,0.24279711708238894,543000
6,cosine,0.13192571542963102,0.02989053292222919,0.6120337038364118,0.6738877224506167,0.4040484006752654,0.05789446274043672,0.15800979131301596,0.10255184503703785,0.09530310932679026,0.1296371535183045,543000
6,l2,56.07127474585667,56.635807961912114,44.99322530960127,41.9695475344199,52.61804808229969,3.331104025182914,3.9934182619864966,6.276807544341023,5.879355169894608,7.168314005565652,543000
6,norm_ratio,0.02549331470954557,0.1938540567019745,0.6421050622765812,0.6111363401203179,0.4770793518545221,0.01615979676504907,0.06756793569053351,0.10516511708903922,0.07931442977232427,0.10766978814039269,543000
6,spim,0.0036799896386000637,0.013596436086958503,0.38967744946329,0.4100045972520755,0.18304152755907577,0.003143434653465381,0.051276856483855646,0.07484823968770289,0.06884493116967755,0.0436724605651571,543000
0,cosine,1.0,0.0,0.0,0.0,0.0,1.707069292824674e-16,0.0,0.0,0.0,0.0,544000
0,l2,0.0,28.582725594294054,28.582725594294054,28.582725594294054,28.582725594294054,0.0,3.204190755324634,3.204190755324634,3.204190755324634,3.204190755324634,544000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544000
0,spim,1.0,0.0,0.0,0.0,0.0,1.707069292824674e-16,0.0,0.0,0.0,0.0,544000
1,cosine,0.5490362168372671,0.17861483558882868,0.4999924782175215,0.7814304783570315,0.235275491058064,0.08163024306420227,0.15625090919018897,0.1042000098904872,0.0993626480292306,0.044925590933425526,544000
1,l2,11.289644983783276,13.143110607787209,11.970305128055788,8.501959656875075,13.1455211828579,0.49725707302970995,0.7048295830132849,0.696066860325415,1.4112286478883276,0.5361924050174555,544000
1,norm_ratio,0.4347137003431472,0.1527597151313513,0.30376774734501516,0.6251804804694381,0.3466775880319752,0.1065437290583642,0.04540689596684287,0.06116702902450398,0.054063148604479166,0.05995292463302034,544000
1,spim,0.24395423158536378,0.032606408140903494,0.1494837914072412,0.4924116648342378,0.08154390403225356,0.08509321529571812,0.03545403982899786,0.032721701936261324,0.09285422956660906,0.02177932118593806,544000
2,cosine,0.28258144010591285,0.13587110255524926,0.6740652564534142,0.6421105765842312,0.3310628656962699,0.09049447346833418,0.1441140046211131,0.06500021121929128,0.12226415038818483,0.0640056665147478,544000
2,l2,13.010192360187032,13.419753317397264,10.145035587744685,10.251526813518279,12.874690659439999,0.2977847390797545,0.4728502902231847,0.8579406534334314,1.39726507639877,0.5671410855964167,544000
2,norm_ratio,0.20729291842191994,0.1863093497622907,0.5445560476235917,0.6164503053638407,0.41859966654980646,0.08058157669067868,0.033070188188615346,0.09359768176502743,0.0556098921600766,0.055716360907086517,544000
2,spim,0.06354492049151585,0.02735921054799531,0.37071290598612555,0.40063446118845686,0.13774850178590628,0.040819626521170604,0.03140892766723656,0.0901782384213618,0.10278691366363595,0.028600536445952843,544000
3,cosine,0.19150233053884014,-0.01591680710557619,0.5579586683374812,0.575897593882898,0.3761148382898057,0.09631118365302753,0.15535812277906758,0.05312931611390127,0.11376284125324714,0.11185341058367602,544000
3,l2,14.508800901131139,15.140493288580588,12.33484158534985,12.041080628336873,14.569542968744605,0.36312784704592127,0.6179236593876853,0.5638561330949151,1.2974799533247376,1.5723355615379035,544000
3,norm_ratio,0.11915975877106996,0.21403934056139592,0.6224640670732589,0.6295720825371267,0.7035164659460126,0.05223243736301465,0.03296016417226976,0.09274263979454474,0.051342508794328764,0.08044624193896732,544000
3,spim,0.026404760153521115,-0.0016689886406662036,0.3489076021862873,0.3637073274910043,0.2626492988098533,0.02428887474650754,0.03555890348397851,0.06859978861333091,0.08315832082459917,0.07773616972068562,544000
4,cosine,0.1583957904496827,-0.10717905052669507,0.5895000666246029,0.4715826919888339,0.37512860467176623,0.10260654532452428,0.14279316251663085,0.06875820408268885,0.13095105573350319,0.14867903066081703,544000
4,l2,14.893994255020035,15.797335362736986,12.185526181705175,13.551478854849497,15.96106731233768,0.7957343001277475,0.8457194608027195,0.9956516857248425,1.4558593814520933,2.219179742226206,544000
4,norm_ratio,0.07058618729051241,0.2307864483212444,0.631211538089062,0.6607114603232817,0.8900298573260288,0.035306827197079164,0.04006163984068858,0.08986573197276679,0.07882858206601313,0.11594683245697249,544000
4,spim,0.013507457788783747,-0.02426744028152264,0.3742047481399769,0.30967278701891593,0.32688244733384597,0.015314752778080743,0.03347947649730743,0.07811476152274067,0.08839714436709889,0.12269070622989738,544000
5,cosine,0.1641536836613536,-0.25660525428242154,0.5514837326819866,0.3579905457831196,0.41673950243750413,0.11197046645213524,0.20855985274176012,0.13698016861705084,0.18968888536250123,0.23496299861999637,544000
5,l2,17.795736446360998,19.400013825009356,15.170883395810442,17.61789003667698,20.551901418974,0.981076075390774,1.304981441074138,1.8499518829079387,2.4077841982448485,4.942388058281493,544000
5,norm_ratio,0.037861603599161964,0.2422892064314492,0.6699151586219879,0.6701587817014779,1.134760431661972,0.02319295488699346,0.06495713212588781,0.15104236128946483,0.1401286312884452,0.21730763947176918,544000
5,spim,0.007023262587623096,-0.05681897811409621,0.3706102614411949,0.23904846671013977,0.44013698737513846,0.006728454918676073,0.050015754410267045,0.12814347837854012,0.13570839406910148,0.2416060734737803,544000
6,cosine,0.13254886554676243,0.02095832634114747,0.6071659686587499,0.6755469697567986,0.4149389862190106,0.057771733677191295,0.159638244129013,0.10503014167311471,0.09614272819676,0.13130775448404575,544000
6,l2,56.292199269047735,56.94765096684919,45.40059591046604,42.064887597374984,52.56385464084351,3.259882429863426,3.9349108247251614,6.346866052538604,5.8728646739624155,7.237004702595672,544000
6,norm_ratio,0.025350221969562794,0.19326640901729192,0.6388087499520881,0.6090003863871709,0.4836712995206908,0.016115117935701334,0.06727659728120217,0.10638492029245435,0.07967077607650692,0.10964882878328999,544000
6,spim,0.0036732175799748146,0.011878888766155792,0.3843249608275253,0.4095756926518076,0.19054724017453634,0.0031244599378542144,0.05099293490220424,0.07514217873600354,0.0694057046529464,0.04469956069618551,544000
0,cosine,1.0,0.0,0.0,0.0,0.0,2.2513276337149277e-16,0.0,0.0,0.0,0.0,545000
0,l2,0.0,28.59132509348644,28.59132509348644,28.59132509348644,28.59132509348644,0.0,3.202923034252243,3.202923034252243,3.202923034252243,3.202923034252243,545000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545000
0,spim,1.0,0.0,0.0,0.0,0.0,2.2513276337149277e-16,0.0,0.0,0.0,0.0,545000
1,cosine,0.5488166593843382,0.17837398718884132,0.4997273193540639,0.7815998915385901,0.2353867772576357,0.0816726694651231,0.15644304422474006,0.10424649225179114,0.09939163358024301,0.04487196378194653,545000
1,l2,11.28937426965305,13.140782498512506,11.969485848526768,8.497118762689157,13.142292196863124,0.4966783951649784,0.7054647314830724,0.6961130576808803,1.4117099153758743,0.5362427351165341,545000
1,norm_ratio,0.43456395082404786,0.15273618273396106,0.3037154757659372,0.6254247177638914,0.3467278531122485,0.10664075826772972,0.04543113878241778,0.0612666558316925,0.05406985843171231,0.060030392852672546,545000
1,spim,0.2437672133232332,0.03257152709425425,0.14935901620910627,0.49270268169490106,0.081599561678505,0.08504931376250179,0.03548392430563555,0.032681060105384255,0.09287399092752702,0.021804971528419204,545000
2,cosine,0.28244141622836005,0.13586672354434237,0.6740962054707909,0.6421452723152787,0.3315082959466442,0.0904202633393291,0.14410750094908112,0.06491788857545093,0.1223019929659133,0.06418442974696556,545000
2,l2,13.009873079534824,13.41854223078964,10.144459620302202,10.25010750427521,12.871010830487952,0.29790021824834906,0.47254409015520743,0.857230502040039,1.3971997494415933,0.56843128030701,545000
2,norm_ratio,0.20709688201759582,0.18617292701679347,0.5443669448780916,0.6164334179014038,0.4186575271698989,0.08049634283594764,0.03307407900048924,0.09355329271247703,0.05573238002216947,0.055714138512764744,545000
2,spim,0.0634473991856528,0.027342973566899242,0.37059764719789945,0.4006545531671488,0.13795742688239956,0.04072333119470588,0.031396622173299825,0.09010954828491699,0.10287368724250957,0.028692016181923678,545000
3,cosine,0.19128450118651288,-0.016174928841194022,0.5587857088322153,0.5752229830697607,0.37659736239334707,0.09624381764898067,0.1556866927797403,0.053188526835032696,0.11396639703087064,0.1121008855964941,545000
3,l2,14.505212250438003,15.137131948935544,12.321238617938535,12.044643341743004,14.56137235818044,0.36371926064385546,0.6184248095899885,0.563755977316277,1.2956039706243037,1.5745491468539725,545000
3,norm_ratio,0.119062854636037,0.2141332601963179,0.6221041126264091,0.6291220517666608,0.7037946729898424,0.05218085239552785,0.0329419862228654,0.09256393691276256,0.051359727732076796,0.0803670159232714,545000
3,spim,0.026357294626796337,-0.0017179662912053149,0.3492335293257598,0.3630310954293119,0.2630960469093372,0.024242861039232944,0.03564103850551732,0.06866785496276305,0.08323079607487109,0.07795387331129004,545000
